Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,419330.000000,296964540.000000,224948111.000000,0.000000,708.188157,536.446500,0.000000,0.000000,14223581658.063871,16456899576.154428,2214431836.075089,0.000000,0.000000,0.000000,453.176858,524.332494,70.553907,0.000000,0.000000,977.509353,232637.499256,0.000000,977.509353,482.325097,-0.000000,404.263576,343.424281,0.000000,536,708,0,112,308,0,844,1205,0,308,327,0,3649,859.614199,1053.379695,-0.551871,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106929150.000000,419330
