Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,480400.000000,406965266.000000,180437446.000000,0.000000,847.138355,375.598347,0.000000,0.000000,18263618597.181644,30831254201.283638,-9446513956.523784,0.000000,0.000000,0.000000,485.418321,819.446353,-251.073516,0.000000,0.000000,1304.864674,334736.362679,0.000000,1304.864674,578.564052,-0.000000,523.934739,317.752458,0.000000,376,847,0,0,71,0,743,1279,0,71,607,0,4234,842.943888,1370.492890,0.491905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122502000.000000,480400
