Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,287709.000000,167871394.000000,158951401.000000,0.000000,583.476338,552.472814,0.000000,0.000000,7734408184.537473,8267011172.096623,2740236109.153523,0.000000,0.000000,0.000000,407.213804,435.255159,144.272443,0.000000,0.000000,842.468963,156427.371140,0.000000,842.468963,395.509002,-0.000000,374.170358,261.376275,0.000000,552,583,0,54,238,0,844,977,0,238,359,0,3595,997.953518,1066.824464,-0.736959,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,73365795.000000,287709
