Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,758383.000000,540342808.000000,390594266.000000,0.000000,712.493302,515.035629,0.000000,0.000000,30256240289.392402,76726813731.135162,-5073245488.168688,0.000000,0.000000,0.000000,437.485343,1109.419285,-73.355794,0.000000,0.000000,1546.904629,479973.604887,0.000000,1546.904629,692.801273,-0.000000,631.145958,391.340971,0.000000,515,712,0,58,30,0,844,1279,0,30,758,0,3346,790.562237,1256.249661,0.107484,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,193387665.000000,758383
