Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,818220.000000,551207657.000000,414428873.000000,0.000000,673.666809,506.500541,0.000000,0.000000,37139584711.598937,90295624966.608230,-6803769365.311083,0.000000,0.000000,0.000000,485.299959,1179.885653,-88.904305,0.000000,0.000000,1665.185613,564694.484557,0.000000,1665.185613,751.461565,-0.000000,654.905775,413.183546,0.000000,507,674,0,0,0,0,844,1279,0,0,477,0,2036,850.669620,1289.107162,0.125305,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,208646100.000000,818220
