Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,793102.000000,514147127.000000,411113448.000000,0.000000,648.273648,518.361381,0.000000,0.000000,30018881250.947792,91013428438.024658,2867041173.280263,0.000000,0.000000,0.000000,408.905020,1239.747994,39.053671,0.000000,0.000000,1648.653014,505413.989632,0.000000,1648.653014,710.924742,-0.000000,670.968193,384.194347,0.000000,518,648,0,56,16,0,844,1279,0,16,793,0,2821,788.866224,1264.388378,-0.046867,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,202241010.000000,793102
