Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,702510.000000,460903221.000000,342628360.000000,0.000000,656.080655,487.720260,0.000000,0.000000,26299054904.909313,69512877096.721084,-7840697603.507785,0.000000,0.000000,0.000000,421.117666,1113.085648,-125.550377,0.000000,0.000000,1534.203314,452977.133289,0.000000,1534.203314,673.035759,-0.000000,624.641640,370.349307,0.000000,488,656,0,14,0,0,844,1209,0,0,332,0,4013,842.732578,1227.546610,0.174051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,179140050.000000,702510
