Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,785305.000000,519465369.000000,404209123.000000,0.000000,661.482314,514.716095,0.000000,0.000000,30546881251.891120,88730242227.896911,3878861431.098668,0.000000,0.000000,0.000000,421.614682,1224.674054,53.536887,0.000000,0.000000,1646.288736,513474.364179,0.000000,1646.288736,716.571255,-0.000000,663.842216,387.298181,0.000000,515,661,0,10,39,0,844,1279,0,39,767,0,2980,835.834993,1242.728288,-0.066275,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,200252775.000000,785305
