Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,660806.000000,444167704.000000,363514658.000000,0.000000,672.160519,550.107986,0.000000,0.000000,23866482997.629264,61610538371.978820,1388380321.858660,0.000000,0.000000,0.000000,414.657751,1070.425304,24.121805,0.000000,0.000000,1485.083055,443278.288399,0.000000,1485.083055,665.791475,-0.000000,596.177381,370.508347,0.000000,550,672,0,90,44,0,844,1279,0,44,644,0,3050,754.508559,1235.832985,-0.036717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168505530.000000,660806
