Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
22,340.000000,91006.000000,237091.000000,0.000000,267.664705,697.326470,0.000000,0.000000,40696.761764,28537.776470,-10550.782352,0.000000,0.000000,0.000000,17.149625,12.025825,-4.446102,0.000000,0.000000,29.175450,186.470579,0.000000,29.175450,13.655423,-0.000000,11.860117,17.126603,0.000000,697,268,0,684,253,0,726,293,0,253,693,0,173,46.199411,48.509382,-0.524025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86700.000000,340
23,314.000000,86345.000000,119258.000000,0.000000,274.984076,379.802547,0.000000,0.000000,16661.757961,18530.920382,13371.012738,0.000000,0.000000,0.000000,7.806948,8.682753,6.265053,0.000000,0.000000,16.489701,28.534910,0.000000,16.489701,5.341807,-0.000000,18.099902,6.656450,0.000000,380,275,0,365,258,0,391,292,0,258,367,0,124,35.551021,46.489796,-0.750506,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80070.000000,314
24,34.000000,9101.000000,13596.000000,0.000000,267.676470,399.882352,0.000000,0.000000,133.529411,85.441176,49.705882,0.000000,0.000000,0.000000,1.212285,0.775702,0.451269,0.000000,0.000000,1.987988,0.736729,0.000000,1.987988,0.858329,-0.000000,2.509565,4.371891,0.000000,400,268,0,397,265,0,404,270,0,265,397,0,23,5.901874,8.262624,0.560125,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
25,59.000000,15877.000000,36214.000000,0.000000,269.101694,613.796610,0.000000,0.000000,313.559322,293.389830,69.220338,0.000000,0.000000,0.000000,1.365160,1.277347,0.301368,0.000000,0.000000,2.642507,1.652961,0.000000,2.642507,1.285675,-0.000000,3.915849,4.951796,0.000000,614,269,0,609,265,0,617,274,0,265,615,0,32,10.576938,11.899056,0.713061,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
26,43.000000,11707.000000,21454.000000,0.000000,272.255813,498.930232,0.000000,0.000000,162.790697,230.186046,117.767441,0.000000,0.000000,0.000000,1.080616,1.527991,0.781748,0.000000,0.000000,2.608608,1.040042,0.000000,2.608608,1.019824,-0.000000,5.388772,2.595415,0.000000,499,272,0,495,268,0,502,277,0,268,496,0,31,8.766805,11.271607,-0.646052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
27,148.000000,41782.000000,89169.000000,0.000000,282.310810,602.493243,0.000000,0.000000,1108.993243,6975.702702,2111.310810,0.000000,0.000000,0.000000,1.416597,8.910573,2.696931,0.000000,0.000000,10.327171,5.349262,0.000000,10.327171,2.312847,-0.000000,14.249046,3.369642,0.000000,602,282,0,597,269,0,607,296,0,269,598,0,75,10.507045,28.369024,-0.311932,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
28,470.000000,144984.000000,356496.000000,0.000000,308.476595,758.502127,0.000000,0.000000,6783.497872,126855.242553,11704.523404,0.000000,0.000000,0.000000,1.856335,34.714528,3.202997,0.000000,0.000000,36.570864,54.182631,0.000000,36.570864,7.360885,-0.000000,29.674007,6.236521,0.000000,759,308,0,751,277,0,769,332,0,277,753,0,163,18.083737,55.255865,-0.096271,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119850.000000,470
29,93.000000,26406.000000,43637.000000,0.000000,283.935483,469.215053,0.000000,0.000000,587.698924,895.612903,130.290322,0.000000,0.000000,0.000000,1.394796,2.125574,0.309220,0.000000,0.000000,3.520371,2.869127,0.000000,3.520371,1.693850,-0.000000,6.312232,4.775639,0.000000,469,284,0,464,279,0,473,290,0,279,467,0,40,9.584942,11.714929,-0.351164,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
30,216.000000,62225.000000,109562.000000,0.000000,288.078703,507.231481,0.000000,0.000000,6456.425925,3897.662037,-472.935185,0.000000,0.000000,0.000000,4.981810,3.007455,-0.364919,0.000000,0.000000,7.989265,14.849405,0.000000,7.989265,3.853492,-0.000000,7.802769,10.219650,0.000000,507,288,0,497,280,0,515,299,0,280,507,0,88,18.285820,19.301698,-0.177040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
31,118.000000,35815.000000,94552.000000,0.000000,303.516949,801.288135,0.000000,0.000000,274.203389,6783.466101,400.423728,0.000000,0.000000,0.000000,0.473765,11.720396,0.691847,0.000000,0.000000,12.194162,5.074067,0.000000,12.194162,2.252568,-0.000000,14.586148,2.793239,0.000000,801,304,0,799,289,0,805,316,0,289,801,0,67,6.011256,27.050656,-0.061208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
32,164.000000,51894.000000,101602.000000,0.000000,316.426829,619.524390,0.000000,0.000000,2874.902439,6776.121951,3491.292682,0.000000,0.000000,0.000000,3.202565,7.548420,3.889207,0.000000,0.000000,10.750985,9.048372,0.000000,10.750985,3.008051,-0.000000,13.842879,4.235783,0.000000,620,316,0,609,301,0,627,327,0,301,609,0,97,20.870046,30.145622,-0.530646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
33,124.000000,40271.000000,49790.000000,0.000000,324.766129,401.532258,0.000000,0.000000,6130.870967,2178.217741,3258.435483,0.000000,0.000000,0.000000,9.915012,3.522673,5.269631,0.000000,0.000000,13.437685,7.158338,0.000000,13.437685,2.675507,-0.000000,3.087434,14.865341,0.000000,402,325,0,391,315,0,414,334,0,315,391,0,87,21.804589,26.395029,0.512795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
34,56.000000,18194.000000,45717.000000,0.000000,324.892857,816.375000,0.000000,0.000000,423.125000,179.357142,113.250000,0.000000,0.000000,0.000000,1.974928,0.837146,0.528592,0.000000,0.000000,2.812074,1.373893,0.000000,2.812074,1.172132,-0.000000,3.098863,5.770316,0.000000,816,325,0,811,322,0,822,328,0,322,812,0,33,6.446439,11.818472,0.374347,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
35,71.000000,23410.000000,59749.000000,0.000000,329.718309,841.535211,0.000000,0.000000,311.661971,794.366197,34.704225,0.000000,0.000000,0.000000,1.060081,2.701943,0.118042,0.000000,0.000000,3.762025,2.850347,0.000000,3.762025,1.688297,-0.000000,6.352827,3.957169,0.000000,842,330,0,837,323,0,844,338,0,323,844,0,31,7.017883,15.038322,-0.071405,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
36,591.000000,214064.000000,185481.000000,0.000000,362.206429,313.842639,0.000000,0.000000,332260.365482,128102.815566,190234.197969,0.000000,0.000000,0.000000,66.992866,25.829065,38.356468,0.000000,0.000000,92.821932,259.144483,0.000000,92.821932,16.097965,-0.000000,7.554230,42.206106,0.000000,314,362,0,268,330,0,349,394,0,330,269,0,327,74.579500,94.389680,0.539151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150705.000000,591
37,556.000000,196224.000000,387504.000000,0.000000,352.920863,696.949640,0.000000,0.000000,12694.589928,119704.517985,20708.784172,0.000000,0.000000,0.000000,2.776636,26.182482,4.529548,0.000000,0.000000,28.959118,52.182417,0.000000,28.959118,7.223739,-0.000000,27.699548,7.403094,0.000000,697,353,0,687,330,0,706,393,0,330,688,0,172,19.328552,64.089412,-0.184643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141780.000000,556
38,159.000000,55541.000000,55620.000000,0.000000,349.314465,349.811320,0.000000,0.000000,1722.339622,5900.276729,2199.433962,0.000000,0.000000,0.000000,1.999505,6.849773,2.553375,0.000000,0.000000,8.849279,7.176432,0.000000,8.849279,2.678886,-0.000000,12.679912,4.274782,0.000000,350,349,0,345,337,0,358,360,0,337,345,0,74,14.147729,25.030597,-0.405575,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
39,77.000000,26925.000000,48555.000000,0.000000,349.675324,630.584415,0.000000,0.000000,216.701298,1556.883116,319.610389,0.000000,0.000000,0.000000,0.661516,4.752641,0.975663,0.000000,0.000000,5.414157,2.192031,0.000000,5.414157,1.480550,-0.000000,9.136480,2.719870,0.000000,631,350,0,628,341,0,634,358,0,341,628,0,46,6.151680,17.429762,-0.222525,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
40,223.000000,81793.000000,175187.000000,0.000000,366.784753,785.591928,0.000000,0.000000,3931.865470,20767.668161,5495.412556,0.000000,0.000000,0.000000,2.907538,15.357289,4.063751,0.000000,0.000000,18.264828,28.137837,0.000000,18.264828,5.304511,-0.000000,17.276178,5.531802,0.000000,786,367,0,779,347,0,796,383,0,347,782,0,117,17.736447,37.559536,-0.289179,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
41,79.000000,28469.000000,30717.000000,0.000000,360.367088,388.822784,0.000000,0.000000,1049.518987,3226.354430,1761.139240,0.000000,0.000000,0.000000,3.096141,9.517932,5.195462,0.000000,0.000000,12.614074,2.476035,0.000000,12.614074,1.573542,-0.000000,14.338944,1.817447,0.000000,389,360,0,382,348,0,395,373,0,348,382,0,68,14.884033,28.623142,-0.508616,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
42,128.000000,48073.000000,49542.000000,0.000000,375.570312,387.046875,0.000000,0.000000,5421.718750,3573.367187,4173.578125,0.000000,0.000000,0.000000,8.404728,5.539420,6.469865,0.000000,0.000000,13.944149,4.698167,0.000000,13.944149,2.167525,-0.000000,2.593319,16.270012,0.000000,387,376,0,375,366,0,399,387,0,366,377,0,87,26.929740,30.776846,0.676438,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
43,108.000000,41655.000000,65180.000000,0.000000,385.694444,603.518518,0.000000,0.000000,866.962962,2764.916666,1157.111111,0.000000,0.000000,0.000000,1.685655,5.375889,2.249797,0.000000,0.000000,7.061545,4.000311,0.000000,7.061545,2.000077,-0.000000,10.795202,3.352459,0.000000,604,386,0,598,377,0,608,397,0,377,598,0,61,11.062942,22.125885,-0.441951,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
44,21.000000,8034.000000,16104.000000,0.000000,382.571428,766.857142,0.000000,0.000000,58.571428,23.142857,-13.285714,0.000000,0.000000,0.000000,1.010943,0.399445,-0.229311,0.000000,0.000000,1.410389,0.351233,0.000000,1.410389,0.592649,-0.000000,1.898344,3.483040,0.000000,767,383,0,764,381,0,770,384,0,381,766,0,17,3.162277,6.324555,-0.321750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
45,262.000000,102375.000000,126433.000000,0.000000,390.744274,482.568702,0.000000,0.000000,7188.263358,6161.866412,561.103053,0.000000,0.000000,0.000000,4.287678,3.675450,0.334688,0.000000,0.000000,7.963129,15.647134,0.000000,7.963129,3.955645,-0.000000,9.052901,10.150252,0.000000,483,391,0,473,382,0,495,403,0,382,480,0,91,22.947700,24.040447,0.414980,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
46,70.000000,27648.000000,37922.000000,0.000000,394.971428,541.742857,0.000000,0.000000,489.371428,555.942857,293.485714,0.000000,0.000000,0.000000,1.696320,1.927078,1.017316,0.000000,0.000000,3.623399,2.234009,0.000000,3.623399,1.494660,-0.000000,6.667182,3.514384,0.000000,542,395,0,535,390,0,546,401,0,390,541,0,41,14.747556,14.747556,-0.728931,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
47,87.000000,34610.000000,56304.000000,0.000000,397.816091,647.172413,0.000000,0.000000,930.413793,1471.057471,946.758620,0.000000,0.000000,0.000000,2.413517,3.815961,2.455916,0.000000,0.000000,6.229478,3.178364,0.000000,6.229478,1.782796,-0.000000,9.698490,3.050103,0.000000,647,398,0,642,390,0,655,405,0,390,644,0,55,16.284695,18.790033,-0.646336,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
48,18.000000,7167.000000,15169.000000,0.000000,398.166666,842.722222,0.000000,0.000000,19.611111,44.499999,13.833333,0.000000,0.000000,0.000000,0.415724,0.943329,0.293244,0.000000,0.000000,1.359053,0.306172,0.000000,1.359053,0.553328,-0.000000,3.345042,1.723428,0.000000,843,398,0,841,396,0,844,401,0,396,841,0,13,3.284234,5.473723,-0.419101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
49,71.000000,29147.000000,39229.000000,0.000000,410.521126,552.521126,0.000000,0.000000,469.718309,663.718309,302.718309,0.000000,0.000000,0.000000,1.597691,2.257560,1.029660,0.000000,0.000000,3.855252,2.546683,0.000000,3.855252,1.595833,-0.000000,6.788400,3.600423,0.000000,553,411,0,549,404,0,558,415,0,404,549,0,41,11.141092,13.616890,-0.630351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
50,271.000000,112082.000000,75168.000000,0.000000,413.586715,277.372693,0.000000,0.000000,22423.357933,2023.712177,-2559.258302,0.000000,0.000000,0.000000,12.786202,1.153957,-1.459335,0.000000,0.000000,13.940160,12.625071,0.000000,13.940160,3.553177,-0.000000,4.940475,18.029110,0.000000,277,414,0,261,408,0,296,420,0,408,279,0,99,12.091227,35.266081,-0.122918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
51,640.000000,268384.000000,448379.000000,0.000000,419.349999,700.592187,0.000000,0.000000,269814.560937,19965.599999,10836.349999,0.000000,0.000000,0.000000,48.920634,3.620004,1.964760,0.000000,0.000000,52.540639,173.232615,0.000000,52.540639,13.161786,-0.000000,9.036156,33.644602,0.000000,701,419,0,673,409,0,746,435,0,409,686,0,234,26.024351,73.068370,0.043263,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,163200.000000,640
52,98.000000,41630.000000,42149.000000,0.000000,424.795918,430.091836,0.000000,0.000000,2632.173469,3387.918367,2844.836734,0.000000,0.000000,0.000000,5.825677,7.498334,6.296355,0.000000,0.000000,13.324012,4.038784,0.000000,13.324012,2.009672,-0.000000,14.838431,2.291467,0.000000,430,425,0,422,414,0,439,436,0,414,422,0,75,22.599759,29.246748,-0.719370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
53,656.000000,297793.000000,150514.000000,0.000000,453.952743,229.442073,0.000000,0.000000,331675.798780,223483.535060,267155.704268,0.000000,0.000000,0.000000,58.189147,39.207914,46.869753,0.000000,0.000000,97.397062,84.701403,0.000000,97.397062,9.203336,-0.000000,4.964173,52.061502,0.000000,229,454,0,188,415,0,271,486,0,415,189,0,329,91.719425,107.221299,0.685504,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,167280.000000,656
54,186.000000,79099.000000,142452.000000,0.000000,425.263440,765.870967,0.000000,0.000000,15498.903225,1112.091397,-948.677419,0.000000,0.000000,0.000000,14.597675,1.047425,-0.893513,0.000000,0.000000,15.645101,14.491613,0.000000,15.645101,3.806785,-0.000000,4.316560,16.619005,0.000000,766,425,0,749,418,0,783,430,0,418,783,0,97,12.025836,34.073204,-0.065562,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
55,201.000000,86430.000000,70060.000000,0.000000,430.000000,348.557213,0.000000,0.000000,11039.592039,3202.000000,4889.999999,0.000000,0.000000,0.000000,9.376158,2.719526,4.153180,0.000000,0.000000,12.095684,8.249802,0.000000,12.095684,2.872247,-0.000000,4.071396,16.117086,0.000000,349,430,0,333,422,0,361,437,0,422,334,0,88,16.639182,31.059807,0.447604,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51255.000000,201
56,18.000000,7731.000000,11646.000000,0.000000,429.500000,647.000000,0.000000,0.000000,32.000000,20.500000,-6.000000,0.000000,0.000000,0.000000,0.678349,0.434567,-0.127190,0.000000,0.000000,1.112916,0.278611,0.000000,1.112916,0.527836,-0.000000,2.014119,2.795553,0.000000,647,430,0,645,428,0,649,431,0,428,646,0,14,3.261731,4.348975,-0.403335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
