Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5088.000000,774532.000000,2006252.000000,0.000000,152.227201,394.310534,0.000000,0.000000,2382073.355345,2141219.355345,-382803.977987,0.000000,0.000000,0.000000,27.220263,24.467993,-4.374351,0.000000,0.000000,51.688257,646.890287,0.000000,51.688257,25.434037,-0.000000,37.510678,44.878589,0.000000,394,152,0,340,102,0,438,192,0,102,386,0,414,111.627297,121.549723,-0.633003,63.606132,   166.149142,    12.889885,   114.000000,    42.000000,    61.000000,323628.000000,5088,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,412,110,436,136,346,177,341,167,385,105,-99,-99,-99,-99,-99,-99,-99,-99
11,1.000000,110.000000,488.000000,0.000000,110.000000,488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,488,110,0,488,110,0,488,110,0,110,488,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    93.000000,    93.000000,    93.000000,    93.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,2.000000,229.000000,976.000000,0.000000,114.500000,488.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,488,115,0,488,114,0,488,115,0,114,488,0,2,0.000000,1.000000,-0.000000,93.000000,     8.000000,     2.828427,    95.000000,    91.000000,    91.000000,   186.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,3289.000000,548269.000000,1538899.000000,0.000000,166.697780,467.892672,0.000000,0.000000,984083.113408,818547.593797,172347.316509,0.000000,0.000000,0.000000,20.119319,16.734989,3.523595,0.000000,0.000000,36.854308,324.280867,0.000000,36.854308,18.007800,-0.000000,29.219640,36.242636,0.000000,468,167,0,433,138,0,500,200,0,138,444,0,257,73.248359,79.155485,0.561541,65.518698,   160.843400,    12.682405,   115.000000,    43.000000,    64.000000,215491.000000,3289,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,499,153,496,199,433,179,440,143,442,141,443,139,-99,-99,-99,-99,-99,-99
14,5464.000000,1074924.000000,2909603.000000,0.000000,196.728404,532.504209,0.000000,0.000000,2681285.903183,5000404.951682,-1650500.753293,0.000000,0.000000,0.000000,27.860925,51.958617,-17.150158,0.000000,0.000000,79.819543,1153.487234,0.000000,79.819543,33.963027,-0.000000,60.466112,33.738051,0.000000,533,197,0,498,150,0,585,265,0,150,559,0,491,98.042190,129.595999,0.479180,66.612554,   154.414566,    12.426365,   109.000000,    42.000000,    65.000000,363971.000000,5464,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,293,585,156,504,265,504,155,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,6369.000000,1295022.000000,3932205.000000,0.000000,203.332077,617.397550,0.000000,0.000000,2991199.401789,4388320.656617,-644773.819594,0.000000,0.000000,0.000000,25.336718,37.170923,-5.461505,0.000000,0.000000,62.507642,911.961190,0.000000,62.507642,30.198695,-0.000000,52.660446,40.458717,0.000000,617,203,0,581,150,0,672,262,0,150,607,0,405,97.707495,120.255378,0.372689,64.596796,   124.983130,    11.179585,   121.000000,    42.000000,    64.000000,411417.000000,6369,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1624095.000000,6369,4,9,2,177,671,176,600,261,593,157,607,150,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,5272.000000,984394.000000,3873061.000000,0.000000,186.721168,734.647382,0.000000,0.000000,4281747.483876,1334920.117602,335543.652124,0.000000,0.000000,0.000000,46.664560,14.548606,3.656917,0.000000,0.000000,61.213167,665.531305,0.000000,61.213167,25.797893,-0.000000,30.844362,56.284435,0.000000,735,187,0,676,152,0,784,230,0,152,744,0,380,78.491403,108.680405,0.111956,64.242033,    73.407544,     8.567820,   102.000000,    41.000000,    64.000000,338684.000000,5272,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1344360.000000,5272,5,9,2,174,779,166,779,176,780,182,783,225,676,178,-99,-99,-99,-99,-99,-99,-99,-99
17,3625.000000,667104.000000,2949531.000000,0.000000,184.028689,813.663724,0.000000,0.000000,1020335.079724,1142625.016275,-138316.027310,0.000000,0.000000,0.000000,18.323093,20.519166,-2.483867,0.000000,0.000000,38.842260,369.805010,0.000000,38.842260,19.230314,-0.000000,36.662756,31.848952,0.000000,814,184,0,782,152,0,844,221,0,152,809,0,217,73.990053,82.343769,0.577279,66.911999,    99.311514,     9.965516,   105.000000,    43.000000,    66.000000,242556.000000,3625,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,828,152,837,153,843,158,788,221,783,166,-99,-99,-99,-99,-99,-99,-99,-99
18,256.000000,41745.000000,81457.000000,0.000000,163.066406,318.191406,0.000000,0.000000,28093.621093,2305.871093,-5499.253906,0.000000,0.000000,0.000000,17.283078,1.418562,-3.383118,0.000000,0.000000,18.701640,13.071635,0.000000,18.701640,3.615471,-0.000000,4.171292,20.737681,0.000000,318,163,0,300,158,0,338,170,0,158,324,0,99,12.247981,38.785273,-0.201570,87.902343,    24.496308,     4.949374,   101.000000,    76.000000,    88.000000, 22503.000000,256,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,59,334,158,335,159,337,160,337,161,303,170,300,168,300,167,300,166,-99,-99
19,3306.000000,680222.000000,1063960.000000,0.000000,205.753781,321.826981,0.000000,0.000000,861187.033272,1440539.577737,441874.162734,0.000000,0.000000,0.000000,17.486129,29.249698,8.972114,0.000000,0.000000,46.735827,430.965170,0.000000,46.735827,20.759700,-0.000000,43.288808,26.356750,0.000000,322,206,0,286,168,0,356,246,0,168,322,0,362,79.559461,88.651971,-0.495260,61.946460,   213.881247,    14.624679,   102.000000,    43.000000,    56.000000,204795.000000,3306,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,333,168,356,245,286,181,321,169,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,4942.000000,1094599.000000,1268456.000000,0.000000,221.489073,256.668555,0.000000,0.000000,2226505.093484,2636462.909954,1098812.101982,0.000000,0.000000,0.000000,26.449656,31.319730,13.053283,0.000000,0.000000,57.769386,658.007890,0.000000,57.769386,25.651664,-0.000000,52.205483,31.761319,0.000000,257,221,0,217,179,0,302,270,0,179,240,0,398,110.502313,118.302476,-0.693185,60.118170,   124.147133,    11.142133,    96.000000,    40.000000,    58.000000,297104.000000,4942,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,282,181,297,267,220,198,227,183,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,6292.000000,1502841.000000,2886782.000000,0.000000,238.849491,458.801970,0.000000,0.000000,3031089.255561,5676962.468371,1259676.466305,0.000000,0.000000,0.000000,26.094387,48.872483,10.844446,0.000000,0.000000,74.966870,1157.695484,0.000000,74.966870,34.024924,-0.000000,59.229240,37.874184,0.000000,459,239,0,407,183,0,501,302,0,183,428,0,494,101.238986,128.164248,-0.380454,68.161792,   251.495357,    15.858605,   194.000000,    42.000000,    65.000000,428874.000000,6292,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,447,302,408,198,426,185,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,4942.000000,1152903.000000,1938108.000000,0.000000,233.286726,392.170781,0.000000,0.000000,2799951.860784,2560954.709226,1710514.003237,0.000000,0.000000,0.000000,33.261888,30.422734,20.319966,0.000000,0.000000,63.684623,599.016585,0.000000,63.684623,24.474815,-0.000000,27.553937,58.780454,0.000000,392,233,0,348,184,0,441,280,0,184,348,0,382,127.165324,131.267432,0.750524,64.100364,   145.476668,    12.061370,   107.000000,    42.000000,    62.000000,316784.000000,4942,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,348,435,277,433,279,348,185,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,7209.000000,1948597.000000,4742819.000000,0.000000,270.300596,657.902483,0.000000,0.000000,2466208.445553,9132933.607432,-1832361.680676,0.000000,0.000000,0.000000,17.709096,65.580833,-13.157634,0.000000,0.000000,83.289930,988.253977,0.000000,83.289930,31.436507,-0.000000,71.965169,32.807000,0.000000,658,270,0,617,191,0,697,336,0,191,673,0,465,82.594454,149.702449,0.251307,64.259814,   116.434290,    10.790472,   119.000000,    42.000000,    63.000000,463249.000000,7209,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1838295.000000,7209,6,9,1,351,673,191,686,210,694,213,680,329,664,331,630,335,-99,-99,-99,-99,-99,-99
24,3109.000000,755109.000000,1738646.000000,0.000000,242.878417,559.229977,0.000000,0.000000,443874.566098,1719478.041813,105585.931489,0.000000,0.000000,0.000000,9.782112,37.893873,2.326903,0.000000,0.000000,47.675985,365.267637,0.000000,47.675985,19.111976,-0.000000,45.760001,22.963371,0.000000,559,243,0,533,200,0,593,288,0,200,564,0,308,60.202431,88.296900,-0.082029,64.665165,    88.384310,     9.401293,    96.000000,    44.000000,    65.000000,201044.000000,3109,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,105,564,200,576,200,582,275,570,278,567,280,554,287,544,202,555,202,-99,-99
25,6101.000000,1627173.000000,4967504.000000,0.000000,266.705949,814.211440,0.000000,0.000000,2184005.241435,4730280.474019,83721.324700,0.000000,0.000000,0.000000,19.590806,42.431220,0.750990,0.000000,0.000000,62.022026,830.697835,0.000000,62.022026,28.821829,-0.000000,54.584136,37.055277,0.000000,814,267,0,775,207,0,844,323,0,207,844,0,302,69.037207,116.062551,-0.032832,65.610227,    99.340839,     9.966987,   108.000000,    41.000000,    66.000000,400288.000000,6101,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,844,207,843,321,776,298,793,223,806,220,-99,-99,-99,-99,-99,-99,-99,-99
26,3714.000000,904934.000000,2739068.000000,0.000000,243.654819,737.498115,0.000000,0.000000,1790878.486806,838493.478729,394766.583737,0.000000,0.000000,0.000000,31.137011,14.578421,6.863587,0.000000,0.000000,45.715432,406.819622,0.000000,45.715432,20.169770,-0.000000,27.005553,45.003578,0.000000,737,244,0,695,214,0,776,283,0,214,730,0,298,73.349134,86.105505,0.346089,63.224286,    71.456549,     8.453197,    94.000000,    42.000000,    64.000000,234815.000000,3714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,947070.000000,3714,7,9,2,171,775,243,773,281,695,251,698,245,698,242,698,238,701,220,-99,-99,-99,-99
27,4.000000,890.000000,1188.000000,0.000000,222.500000,297.000000,0.000000,0.000000,2.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.314980,0.157490,-0.157490,0.000000,0.000000,0.472470,0.024803,0.000000,0.472470,0.157490,-0.000000,0.656507,1.718759,0.000000,297,223,0,296,222,0,298,223,0,222,297,0,4,1.175570,2.351141,-0.553574,83.500000,    19.666666,     4.434711,    89.000000,    79.000000,    81.000000,   334.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,3.000000,684.000000,2319.000000,0.000000,228.000000,773.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.462240,0.462240,0.462240,0.000000,0.000000,0.924481,0.000000,0.000000,0.924481,0.000000,-0.000000,-nan,-nan,0.000000,773,228,0,772,227,0,774,229,0,227,772,0,3,2.828427,2.828427,0.785398,85.000000,    63.000000,     7.937253,    91.000000,    76.000000,    88.000000,   255.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1.000000,232.000000,777.000000,0.000000,232.000000,777.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,777,232,0,777,232,0,777,232,0,232,777,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    93.000000,    93.000000,    93.000000,    93.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,31.000000,7545.000000,9749.000000,0.000000,243.387096,314.483870,0.000000,0.000000,295.741935,39.354838,-2.806451,0.000000,0.000000,0.000000,3.036901,0.404125,-0.028818,0.000000,0.000000,3.441026,1.226457,0.000000,3.441026,1.107455,-0.000000,2.067068,5.668973,0.000000,314,243,0,308,241,0,319,245,0,241,315,0,26,4.000239,11.000658,-0.010944,84.516129,    45.658064,     6.757075,    95.000000,    73.000000,    86.000000,  2620.000000,31,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,7169.000000,2168771.000000,1928086.000000,0.000000,302.520714,268.947691,0.000000,0.000000,8764251.384291,4562313.173941,4603750.267818,0.000000,0.000000,0.000000,63.402062,33.004537,33.304300,0.000000,0.000000,96.406600,983.379322,0.000000,96.406600,31.358879,-0.000000,29.472893,79.711003,0.000000,269,303,0,208,245,0,339,360,0,245,215,0,503,136.712555,155.733432,0.571332,62.711396,   130.048253,    11.403870,   118.000000,    40.000000,    61.000000,449578.000000,7169,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,338,354,209,272,215,245,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,5996.000000,1790655.000000,2103578.000000,0.000000,298.641594,350.830220,0.000000,0.000000,2679533.164108,5142344.786356,2160289.143094,0.000000,0.000000,0.000000,24.598595,47.207647,19.831841,0.000000,0.000000,71.806242,767.939858,0.000000,71.806242,27.711727,-0.000000,64.458633,30.414465,0.000000,351,299,0,301,248,0,396,361,0,248,308,0,458,109.871918,130.689756,-0.526356,64.336057,   183.466529,    13.544981,   120.000000,    40.000000,    62.000000,385759.000000,5996,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,351,250,390,343,370,360,343,353,307,249,-99,-99,-99,-99,-99,-99,-99,-99
33,5763.000000,1870901.000000,3422000.000000,0.000000,324.640117,593.787957,0.000000,0.000000,1890094.884261,4809383.604718,903193.224188,0.000000,0.000000,0.000000,18.293021,46.546953,8.741430,0.000000,0.000000,64.839974,775.071812,0.000000,64.839974,27.840111,-0.000000,58.056712,32.963793,0.000000,594,325,0,554,265,0,631,377,0,265,599,0,425,80.052817,116.440461,-0.277055,66.296026,   173.131721,    13.157952,   134.000000,    44.000000,    64.000000,382064.000000,5763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1469565.000000,5763,5,9,2,177,607,265,631,377,592,374,588,373,558,290,-99,-99,-99,-99,-99,-99,-99,-99
34,1549.000000,453071.000000,821790.000000,0.000000,292.492575,530.529373,0.000000,0.000000,146579.913492,325347.164622,66009.087798,0.000000,0.000000,0.000000,8.178479,18.152863,3.683001,0.000000,0.000000,26.331342,134.898323,0.000000,26.331342,11.614573,-0.000000,29.298161,17.571841,0.000000,531,292,0,508,266,0,551,323,0,266,516,0,201,45.270412,60.009615,-0.318047,64.614590,   159.858469,    12.643514,   107.000000,    43.000000,    64.000000,100088.000000,1549,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,146,546,311,527,323,521,321,508,269,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,5.000000,1333.000000,3504.000000,0.000000,266.599999,700.799999,0.000000,0.000000,2.799999,1.199999,0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,701,267,0,700,266,0,702,267,0,266,700,0,5,1.054092,2.108185,0.321750,87.799999,    31.700000,     5.630275,    93.000000,    79.000000,    89.000000,   439.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3744.000000,1195237.000000,1580225.000000,0.000000,319.240651,422.068643,0.000000,0.000000,1208775.358707,2712504.172809,1352629.152510,0.000000,0.000000,0.000000,20.792073,46.657624,23.266494,0.000000,0.000000,67.449698,428.779017,0.000000,67.449698,20.706979,-0.000000,60.065877,20.611495,0.000000,422,319,0,385,267,0,462,375,0,267,388,0,438,89.334531,125.300382,-0.531734,67.051816,   168.476609,    12.979853,   111.000000,    43.000000,    65.000000,251042.000000,3744,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,332,462,375,385,295,387,293,388,290,388,267,406,271,419,279,-99,-99,-99,-99
37,6.000000,1611.000000,2283.000000,0.000000,268.500000,380.500000,0.000000,0.000000,5.500000,1.500000,1.500000,0.000000,0.000000,0.000000,0.504461,0.137580,0.137580,0.000000,0.000000,0.642041,0.050475,0.000000,0.642041,0.224667,-0.000000,0.849099,2.079860,0.000000,381,269,0,379,268,0,382,269,0,268,379,0,6,1.054092,3.162277,0.321750,74.333333,    25.066666,     5.006662,    81.000000,    67.000000,    72.000000,   446.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
