Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,725828.000000,539483457.000000,379824673.000000,0.000000,743.266251,523.298457,0.000000,0.000000,27833430063.634841,73882678212.602340,-8873897272.497270,0.000000,0.000000,0.000000,426.699145,1132.655069,-136.040882,0.000000,0.000000,1559.354214,464795.828298,0.000000,1559.354214,681.759362,-0.000000,635.738361,374.295559,0.000000,523,743,0,15,65,0,844,1279,0,65,610,0,2975,843.223447,1234.829029,0.183932,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,185086140.000000,725828
