Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,664450.000000,483924936.000000,340270894.000000,0.000000,728.309031,512.109103,0.000000,0.000000,24655584743.950634,55652027553.323356,6259850788.957412,0.000000,0.000000,0.000000,425.238162,959.837950,107.964482,0.000000,0.000000,1385.076112,396503.396534,0.000000,1385.076112,629.685156,-0.000000,579.511073,372.045953,0.000000,512,728,0,59,113,0,844,1279,0,113,421,0,3738,799.684686,1187.811903,-0.191935,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,169434750.000000,664450
