Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2542.000000,123630.000000,1436017.000000,0.000000,48.634933,564.916207,0.000000,0.000000,642581.152242,721213.217938,376715.240755,0.000000,0.000000,0.000000,18.522257,20.788809,10.858732,0.000000,0.000000,39.311066,267.143614,0.000000,39.311066,16.344528,-0.000000,39.867013,21.313000,0.000000,565,49,0,532,5,0,598,79,0,5,539,0,284,88.840996,99.609602,-0.733403,93.990165,   970.345042,    31.150361,   247.000000,    41.000000,    87.000000,238923.000000,2542,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,597,71,590,75,537,7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,516.000000,16919.000000,243353.000000,0.000000,32.788759,471.614341,0.000000,0.000000,18128.253875,37019.974806,-14271.036821,0.000000,0.000000,0.000000,4.380157,8.944783,-3.448174,0.000000,0.000000,13.324941,27.289651,0.000000,13.324941,5.223949,-0.000000,18.518547,8.959438,0.000000,472,33,0,461,16,0,484,53,0,16,481,0,118,26.109912,42.002902,0.493053,63.399224,    27.945164,     5.286318,    77.000000,    49.000000,    64.000000, 32714.000000,516,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,70,481,17,483,21,464,53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,216.000000,8380.000000,105789.000000,0.000000,38.796296,489.763888,0.000000,0.000000,5798.958333,3641.037037,-1234.388888,0.000000,0.000000,0.000000,4.474504,2.809442,-0.952460,0.000000,0.000000,7.283947,11.663681,0.000000,7.283947,3.415213,-0.000000,7.228266,10.385617,0.000000,490,39,0,478,29,0,501,46,0,29,487,0,78,18.670531,25.260131,-0.426242,58.745370,    49.046490,     7.003319,    86.000000,    49.000000,    57.000000, 12689.000000,216,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,45,501,37,481,46,480,46,478,46,479,45,-99,-99,-99,-99,-99,-99,-99,-99
13,3350.000000,275016.000000,2350196.000000,0.000000,82.094328,701.551044,0.000000,0.000000,588050.771343,1538202.192238,-45652.130149,0.000000,0.000000,0.000000,11.731541,30.686947,-0.910754,0.000000,0.000000,42.418488,359.175718,0.000000,42.418488,18.951931,-0.000000,42.229375,26.043360,0.000000,702,82,0,675,33,0,736,123,0,33,692,0,336,61.070046,90.103347,0.047900,66.983582,   223.162764,    14.938633,   127.000000,    39.000000,    65.000000,224395.000000,3350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,117,708,45,726,55,712,122,691,121,690,36,-99,-99,-99,-99,-99,-99,-99,-99
14,5.000000,208.000000,3564.000000,0.000000,41.599999,712.799999,0.000000,0.000000,2.799999,1.199999,0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,713,42,0,712,41,0,714,42,0,41,712,0,5,1.054092,2.108185,0.321750,86.000000,    10.500000,     3.240370,    91.000000,    82.000000,    86.000000,   430.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,9.000000,420.000000,6525.000000,0.000000,46.666666,725.000000,0.000000,0.000000,24.000000,7.999999,12.000000,0.000000,0.000000,0.000000,1.281999,0.427333,0.640999,0.000000,0.000000,1.709332,0.136960,0.000000,1.709332,0.370081,-0.000000,0.822427,3.611334,0.000000,725,47,0,723,45,0,728,48,0,45,723,0,9,3.402615,5.671026,0.491396,85.666666,    14.250000,     3.774917,    91.000000,    80.000000,    86.000000,   771.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,2.000000,116.000000,1637.000000,0.000000,58.000000,818.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,819,58,0,818,58,0,819,58,0,58,818,0,2,0.000000,1.000000,0.000000,86.000000,     0.000000,     0.000000,    86.000000,    86.000000,    86.000000,   172.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,2280.000000,214514.000000,1109508.000000,0.000000,94.085087,486.626315,0.000000,0.000000,673101.621052,399175.492982,277566.494736,0.000000,0.000000,0.000000,22.430253,13.302014,9.249549,0.000000,0.000000,35.732267,212.813380,0.000000,35.732267,14.588124,-0.000000,19.659148,37.976359,0.000000,487,94,0,454,60,0,517,123,0,60,463,0,250,74.181772,74.181772,0.556204,62.574122,   144.496477,    12.020668,   103.000000,    40.000000,    60.000000,142669.000000,2280,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,161,515,120,455,88,463,61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,21.000000,1354.000000,14119.000000,0.000000,64.476190,672.333333,0.000000,0.000000,66.666666,61.238095,-52.333333,0.000000,0.000000,0.000000,1.150667,1.056969,-0.903273,0.000000,0.000000,2.207636,0.400317,0.000000,2.207636,0.632706,-0.000000,1.467080,4.656737,0.000000,672,64,0,670,62,0,676,68,0,62,674,0,21,8.273714,8.273714,-0.759488,67.571428,    48.157142,     6.939534,    84.000000,    58.000000,    67.000000,  1419.000000,21,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,649.000000,59682.000000,400218.000000,0.000000,91.959938,616.668721,0.000000,0.000000,36781.775038,45530.958397,21229.386748,0.000000,0.000000,0.000000,6.545956,8.103025,3.778138,0.000000,0.000000,14.648981,38.767718,0.000000,14.648981,6.226372,-0.000000,19.468996,10.840738,0.000000,617,92,0,602,72,0,632,109,0,72,602,0,132,38.700453,47.730559,-0.683788,62.400616,    70.083086,     8.371564,    87.000000,    44.000000,    62.000000, 40498.000000,649,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,125,632,96,631,99,630,101,629,107,627,109,622,107,602,73,-99,-99,-99,-99
20,660.000000,60501.000000,387897.000000,0.000000,91.668181,587.722727,0.000000,0.000000,35964.259090,38008.331818,-7236.722727,0.000000,0.000000,0.000000,6.258628,6.614345,-1.259360,0.000000,0.000000,12.872974,39.810747,0.000000,12.872974,6.309575,-0.000000,16.201530,13.261573,0.000000,588,92,0,575,77,0,601,108,0,77,596,0,114,34.440236,41.063358,0.715247,71.663636,   234.096096,    15.300199,   103.000000,    40.000000,    75.000000, 47298.000000,660,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,92,598,78,600,83,601,85,582,106,578,108,576,103,575,86,-99,-99,-99,-99
21,2092.000000,218329.000000,1144095.000000,0.000000,104.363766,546.890535,0.000000,0.000000,465543.932600,285380.173518,18751.302581,0.000000,0.000000,0.000000,17.399833,10.666163,0.700835,0.000000,0.000000,28.065996,185.098295,0.000000,28.065996,13.605083,-0.000000,23.024276,29.568375,0.000000,547,104,0,519,80,0,575,125,0,80,543,0,212,45.237960,56.296128,0.102613,70.576481,   195.135706,    13.969098,   116.000000,    42.000000,    68.000000,147646.000000,2092,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,571,86,571,93,573,125,520,122,523,89,-99,-99,-99,-99,-99,-99,-99,-99
22,3985.000000,522220.000000,2971023.000000,0.000000,131.046424,745.551568,0.000000,0.000000,1150471.652697,1550976.411543,105185.959849,0.000000,0.000000,0.000000,18.209785,24.549016,1.664894,0.000000,0.000000,42.758801,444.260436,0.000000,42.758801,21.077486,-0.000000,39.267660,33.160035,0.000000,746,131,0,713,87,0,781,165,0,87,745,0,296,70.037979,80.337681,-0.241828,68.644416,   256.623277,    16.019465,   123.000000,    39.000000,    67.000000,273548.000000,3985,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,749,87,780,153,724,165,715,153,725,94,732,93,735,93,-99,-99,-99,-99
23,5232.000000,763795.000000,4290920.000000,0.000000,145.985282,820.129969,0.000000,0.000000,1277923.620794,4545619.866780,335910.007645,0.000000,0.000000,0.000000,14.069583,50.046011,3.698275,0.000000,0.000000,64.115594,690.449302,0.000000,64.115594,26.276402,-0.000000,57.836642,30.140243,0.000000,820,146,0,784,91,0,844,209,0,91,837,0,248,60.309690,118.609058,-0.101384,67.949923,   148.935362,    12.203907,   118.000000,    40.000000,    68.000000,355514.000000,5232,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,342,844,91,844,208,815,203,796,107,802,101,-99,-99,-99,-99,-99,-99,-99,-99
24,5233.000000,775565.000000,2487088.000000,0.000000,148.206573,475.270017,0.000000,0.000000,2245875.465697,3095239.693865,1281630.111408,0.000000,0.000000,0.000000,24.720164,34.069046,14.106796,0.000000,0.000000,58.789210,643.190728,0.000000,58.789210,25.361205,-0.000000,54.670523,31.329533,0.000000,475,148,0,429,95,0,513,195,0,95,450,0,367,103.611275,123.346756,-0.625411,64.483852,    93.981056,     9.694382,   106.000000,    40.000000,    65.000000,337444.000000,5233,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,507,193,478,195,475,195,450,95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,4900.000000,718460.000000,3319817.000000,0.000000,146.624489,677.513673,0.000000,0.000000,2129256.083877,2823089.061223,1362040.159183,0.000000,0.000000,0.000000,25.583882,33.920569,16.365469,0.000000,0.000000,59.504452,599.991286,0.000000,59.504452,24.494719,-0.000000,55.386634,29.088212,0.000000,678,147,0,634,96,0,718,196,0,96,637,0,452,106.387805,126.652149,-0.660697,65.632244,   168.721638,    12.989289,   119.000000,    39.000000,    65.000000,321598.000000,4900,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,348,718,168,716,195,706,189,704,194,634,133,637,96,669,96,-99,-99,-99,-99
26,3837.000000,563221.000000,2350467.000000,0.000000,146.786812,612.579358,0.000000,0.000000,1148327.085222,1722551.612718,731417.915558,0.000000,0.000000,0.000000,19.116565,28.675863,12.176146,0.000000,0.000000,47.792429,399.925498,0.000000,47.792429,19.998137,-0.000000,47.819954,25.862383,0.000000,613,147,0,577,103,0,654,190,0,103,602,0,335,93.191446,105.294231,-0.598367,62.938754,   126.753025,    11.258464,    94.000000,    37.000000,    63.000000,241496.000000,3837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,978435.000000,3837,6,9,2,177,653,169,645,181,620,190,579,114,595,107,602,103,-99,-99,-99,-99,-99,-99
27,3750.000000,583409.000000,2069808.000000,0.000000,155.575733,551.948799,0.000000,0.000000,1679346.169599,979991.991733,500603.540799,0.000000,0.000000,0.000000,28.824727,16.820833,8.592487,0.000000,0.000000,45.645560,411.025089,0.000000,45.645560,20.273753,-0.000000,27.322740,44.883363,0.000000,552,156,0,514,126,0,594,192,0,126,516,0,295,74.429291,90.217323,0.480535,65.512799,   213.403810,    14.608347,   108.000000,    37.000000,    64.000000,245673.000000,3750,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,594,184,576,192,516,171,514,128,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,5847.000000,1107299.000000,2449946.000000,0.000000,189.378997,419.009064,0.000000,0.000000,2663656.519582,3163738.140926,-440835.086882,0.000000,0.000000,0.000000,25.287201,30.034684,-4.185031,0.000000,0.000000,55.321885,741.978618,0.000000,55.321885,27.239284,-0.000000,47.734181,40.041667,0.000000,419,189,0,372,133,0,465,232,0,133,425,0,416,107.625538,114.569121,0.527422,62.783307,    85.554986,     9.249593,    97.000000,    37.000000,    63.000000,367094.000000,5847,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,425,133,463,206,461,210,443,232,372,218,-99,-99,-99,-99,-99,-99,-99,-99
29,4149.000000,795600.000000,3161659.000000,0.000000,191.757049,762.029163,0.000000,0.000000,2130653.471197,956845.106290,-130450.603036,0.000000,0.000000,0.000000,31.958636,14.352153,-1.956687,0.000000,0.000000,46.310789,454.846619,0.000000,46.310789,21.327133,-0.000000,29.864763,45.053082,0.000000,762,192,0,720,158,0,809,225,0,158,781,0,311,67.402629,89.534835,-0.109356,64.795613,   223.034879,    14.934352,   107.000000,    37.000000,    62.000000,268837.000000,4149,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,167,783,159,795,168,798,173,800,177,803,185,808,202,720,200,723,169,-99,-99
30,2133.000000,430125.000000,1156348.000000,0.000000,201.652601,542.122831,0.000000,0.000000,440537.818096,348403.578059,122366.018284,0.000000,0.000000,0.000000,16.044593,12.689021,4.456627,0.000000,0.000000,28.733615,183.728663,0.000000,28.733615,13.554654,-0.000000,22.085829,31.168277,0.000000,542,202,0,512,176,0,570,227,0,176,525,0,231,62.021742,70.534530,0.605368,70.231598,   186.127387,    13.642851,    98.000000,    39.000000,    74.000000,149804.000000,2133,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,569,193,567,214,564,226,512,196,513,193,514,190,517,179,-99,-99,-99,-99
31,3918.000000,874511.000000,2536430.000000,0.000000,223.203420,647.378764,0.000000,0.000000,1101079.913220,1483266.874170,258117.124553,0.000000,0.000000,0.000000,17.826507,24.014122,4.178921,0.000000,0.000000,41.840629,410.624546,0.000000,41.840629,20.263872,-0.000000,40.338551,31.294807,0.000000,647,223,0,615,185,0,679,266,0,185,646,0,298,71.665844,90.702084,-0.466754,70.316743,   355.017595,    18.841910,   239.000000,    36.000000,    68.000000,275501.000000,3918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,999090.000000,3918,6,9,2,177,672,192,667,265,616,202,620,194,631,189,635,188,-99,-99,-99,-99,-99,-99
32,2211.000000,486227.000000,1302719.000000,0.000000,219.912709,589.199004,0.000000,0.000000,288846.437810,626500.152871,-126064.592039,0.000000,0.000000,0.000000,10.028023,21.750514,-4.376646,0.000000,0.000000,31.778537,198.959639,0.000000,31.778537,14.105305,-0.000000,34.397649,20.909486,0.000000,589,220,0,566,188,0,615,256,0,188,597,0,251,51.632412,71.653143,0.320695,61.285843,    99.961695,     9.998084,    93.000000,    37.000000,    62.000000,135503.000000,2211,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,105,598,188,603,190,591,255,572,246,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,341.000000,67380.000000,233970.000000,0.000000,197.595307,686.129032,0.000000,0.000000,12232.322580,8050.152492,-1038.193548,0.000000,0.000000,0.000000,5.134558,3.379078,-0.435785,0.000000,0.000000,8.513636,17.160166,0.000000,8.513636,4.142483,-0.000000,9.416557,11.904090,0.000000,686,198,0,677,189,0,700,208,0,189,679,0,83,19.515773,23.624357,-0.230416,61.331378,    25.675159,     5.067066,    78.000000,    51.000000,    61.000000, 20914.000000,341,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,98,698,196,697,198,699,199,698,200,680,207,678,208,678,207,677,205,-99,-99
34,6275.000000,1549852.000000,3051360.000000,0.000000,246.988366,486.272509,0.000000,0.000000,3115960.007967,3700724.150756,-1026793.106772,0.000000,0.000000,0.000000,26.921974,31.974351,-8.871518,0.000000,0.000000,58.896325,782.108809,0.000000,58.896325,27.966208,-0.000000,52.983495,38.315432,0.000000,486,247,0,444,199,0,538,296,0,199,472,0,425,117.782558,121.541576,0.646692,64.063107,   147.122889,    12.129422,   134.000000,    38.000000,    62.000000,401996.000000,6275,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1600125.000000,6275,7,9,2,177,490,199,506,199,537,227,460,295,446,291,473,199,485,199,-99,-99,-99,-99
35,5.000000,1008.000000,3577.000000,0.000000,201.599999,715.399999,0.000000,0.000000,1.199999,5.199999,1.799999,0.000000,0.000000,0.000000,0.140352,0.608195,0.210529,0.000000,0.000000,0.748548,0.041039,0.000000,0.748548,0.202581,-0.000000,2.247355,0.660790,0.000000,715,202,0,715,200,0,716,203,0,200,715,0,5,1.071099,3.213297,-0.366407,71.000000,    11.500000,     3.391164,    75.000000,    67.000000,    72.000000,   355.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3696.000000,925153.000000,2614738.000000,0.000000,250.311958,707.450757,0.000000,0.000000,755605.037878,1677965.311417,-123846.723484,0.000000,0.000000,0.000000,13.222661,29.363446,-2.167247,0.000000,0.000000,42.586108,383.565962,0.000000,42.586108,19.584840,-0.000000,42.510804,28.080428,0.000000,707,250,0,676,202,0,739,290,0,202,703,0,334,63.545944,88.762588,0.131176,65.399080,   235.492383,    15.345761,   121.000000,    38.000000,    64.000000,241715.000000,3696,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,714,208,736,223,738,227,714,290,691,290,677,277,701,204,-99,-99,-99,-99
37,3.000000,618.000000,2150.000000,0.000000,206.000000,716.666666,0.000000,0.000000,0.666666,2.000000,-1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,-0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,717,206,0,716,205,0,717,207,0,205,717,0,3,1.134205,2.268410,0.491396,76.666666,    32.333333,     5.686240,    83.000000,    72.000000,    75.000000,   230.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,4508.000000,1102744.000000,3668786.000000,0.000000,244.619343,813.838952,0.000000,0.000000,1762449.079857,2032454.793256,560467.643300,0.000000,0.000000,0.000000,23.666717,27.292439,7.526134,0.000000,0.000000,50.959157,589.279753,0.000000,50.959157,24.275085,-0.000000,45.565710,33.295578,0.000000,814,245,0,762,207,0,844,290,0,207,812,0,256,104.385464,105.658457,-0.667211,65.297249,   145.969755,    12.081794,   110.000000,    39.000000,    65.000000,294360.000000,4508,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,843,213,844,287,831,289,828,290,762,227,-99,-99,-99,-99,-99,-99,-99,-99
