Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,681946.000000,393607907.000000,378643480.000000,0.000000,577.183394,555.239681,0.000000,0.000000,23941959023.277320,74322076965.140411,10038236855.120409,0.000000,0.000000,0.000000,398.865403,1238.182103,167.233825,0.000000,0.000000,1637.047506,465900.851718,0.000000,1637.047506,682.569301,-0.000000,651.963455,350.325572,0.000000,555,577,0,62,0,0,844,1279,0,0,511,0,2576,796.270344,1302.339860,-0.189606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,173896230.000000,681946
