Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,22732.000000,16560937.000000,12538189.000000,0.000000,728.529693,551.565590,0.000000,0.000000,81591947.204717,44198118.956627,-34003349.273467,0.000000,0.000000,0.000000,126.705976,68.636256,-52.804568,0.000000,0.000000,195.342233,5908.301472,0.000000,195.342233,76.865476,-0.000000,62.158972,127.715024,0.000000,552,729,0,407,632,0,696,818,0,632,613,0,1226,216.087693,335.749157,-0.534032,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0
