Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,18616.000000,14448979.000000,9250222.000000,0.000000,776.159164,496.896325,0.000000,0.000000,28285183.908663,36788863.396563,-633808.813171,0.000000,0.000000,0.000000,57.329371,74.564917,-1.284625,0.000000,0.000000,131.894289,4273.109602,0.000000,131.894289,65.369026,-0.000000,85.550860,74.904446,0.000000,497,776,0,406,654,0,601,879,0,654,505,0,954,195.534966,225.617269,0.073988,0.232864,    59.329332,     7.702553,   255.000000,     0.000000,     0.000000,  4335.000000,17
