Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,13087.000000,7027744.000000,6576534.000000,0.000000,537.001910,502.524184,0.000000,0.000000,43875914.095638,29456844.952224,23319850.895370,0.000000,0.000000,0.000000,142.267611,95.513793,75.614595,0.000000,0.000000,237.781404,7870.952188,0.000000,237.781404,88.718386,-0.000000,51.421559,114.782770,0.000000,503,537,0,338,430,0,617,619,0,430,381,0,1246,234.844643,346.675426,0.635479,0.935279,   237.639628,    15.415564,   255.000000,     0.000000,     0.000000, 12240.000000,48
