Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,341122.000000,233560380.000000,160613308.000000,0.000000,684.682840,470.838315,0.000000,0.000000,5954328240.393592,21967577616.230625,-6102062494.522584,0.000000,0.000000,0.000000,249.815740,921.656726,-256.013978,0.000000,0.000000,1171.472467,164701.200740,0.000000,1171.472467,405.833957,-0.000000,525.042069,211.369165,0.000000,471,685,0,161,187,0,800,1206,0,187,482,0,4047,674.437487,1075.511424,0.325608,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,86986110.000000,341122
