Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,550192.000000,369647223.000000,270012070.000000,0.000000,671.851322,490.759716,0.000000,0.000000,24284187747.550601,26987750980.489948,2175453846.610747,0.000000,0.000000,0.000000,538.647382,598.615097,48.253725,0.000000,0.000000,1137.262479,320114.033149,0.000000,1137.262479,565.786207,-0.000000,446.336796,403.764433,0.000000,491,672,0,0,134,0,844,1150,0,134,521,0,3721,965.664453,1162.458631,-0.507402,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,140298960.000000,550192
