Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,556118.000000,261312155.000000,304882047.000000,0.000000,469.886166,548.232653,0.000000,0.000000,17819977697.156581,44514715825.937751,4434666397.080399,0.000000,0.000000,0.000000,389.658857,973.376825,96.970213,0.000000,0.000000,1363.035683,369881.679855,0.000000,1363.035683,608.178986,-0.000000,553.206932,340.168779,0.000000,548,470,0,85,0,0,844,1213,0,0,311,0,3506,768.868084,1228.770733,-0.160387,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141810090.000000,556118
