Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,622366.000000,358292391.000000,327200953.000000,0.000000,575.694030,525.737191,0.000000,0.000000,22075988648.739814,51581971929.471015,-10390371036.011463,0.000000,0.000000,0.000000,415.456619,970.741199,-195.540435,0.000000,0.000000,1386.197819,365064.795731,0.000000,1386.197819,604.205921,-0.000000,587.847453,343.937987,0.000000,526,576,0,25,0,0,844,1209,0,0,497,0,4024,859.116380,1268.219418,0.306799,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,158703330.000000,622366
