Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,470365.000000,272861309.000000,173765632.000000,0.000000,580.105469,369.427215,0.000000,0.000000,22514761788.976535,24573823964.366447,-13882905419.484975,0.000000,0.000000,0.000000,615.489561,671.778466,-379.519155,0.000000,0.000000,1287.268027,269437.844650,0.000000,1287.268027,519.074026,-0.000000,553.889665,280.717687,0.000000,369,580,0,0,175,0,844,1116,0,175,574,0,3115,1151.766334,1284.137583,0.748386,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,119943075.000000,470365
