Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,578612.000000,410986776.000000,294483510.000000,0.000000,710.297705,508.948155,0.000000,0.000000,22646539904.288364,46881661553.248222,-14324590716.104276,0.000000,0.000000,0.000000,469.697889,972.343570,-297.097483,0.000000,0.000000,1442.041459,368440.807678,0.000000,1442.041459,606.993251,-0.000000,594.183165,324.876480,0.000000,509,710,0,0,0,0,844,1279,0,0,550,0,4020,930.386615,1409.910522,0.434335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,147546060.000000,578612
