Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
31,2235.000000,1654137.000000,1550689.000000,0.000000,740.106040,693.820581,0.000000,0.000000,511667.053243,556231.868456,-275149.477852,0.000000,0.000000,0.000000,17.509916,19.034983,-9.415975,0.000000,0.000000,36.544900,244.640376,0.000000,36.544900,15.640983,-0.000000,36.768685,20.747256,0.000000,694,740,0,661,705,0,723,775,0,705,708,0,280,84.343255,95.226256,0.744994,84.497986,   231.137305,    15.203200,   117.000000,    56.000000,    87.000000,188853.000000,2235,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,159,713,705,665,774,721,744,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1597.000000,1169437.000000,664940.000000,0.000000,732.271133,416.368190,0.000000,0.000000,191745.504070,292091.599248,-94243.426424,0.000000,0.000000,0.000000,10.271928,15.647531,-5.048680,0.000000,0.000000,25.919459,135.241151,0.000000,25.919459,11.629322,-0.000000,29.059456,18.091783,0.000000,416,732,0,397,706,0,439,763,0,706,414,0,207,48.990944,66.487710,0.540791,73.586098,    51.469556,     7.174228,   101.000000,    55.000000,    73.000000,117517.000000,1597,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,162,419,708,422,710,426,709,439,709,401,763,412,707,-99,-99,-99,-99,-99,-99
33,2.000000,1443.000000,1440.000000,0.000000,721.500000,720.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,720,722,0,720,721,0,720,722,0,721,720,0,2,0.000000,1.000000,-0.000000,94.500000,     0.500000,     0.707106,    95.000000,    94.000000,    94.000000,   189.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,5696.000000,4457932.000000,2879963.000000,0.000000,782.642556,505.611481,0.000000,0.000000,2078875.209093,4493714.244380,-1518726.023173,0.000000,0.000000,0.000000,20.436276,44.175229,-14.929758,0.000000,0.000000,64.611506,679.879517,0.000000,64.611506,26.074499,-0.000000,60.175857,30.538948,0.000000,506,783,0,461,729,0,550,835,0,729,507,0,390,98.818282,117.693684,0.449549,76.906601,    57.430783,     7.578310,   109.000000,    53.000000,    76.000000,438060.000000,5696,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1452480.000000,5696,7,9,2,174,516,729,527,730,539,737,549,747,479,835,465,814,461,802,-99,-99,-99,-99
35,5.000000,3720.000000,3665.000000,0.000000,744.000000,733.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,0.000000,inf,0.000000,733,744,0,731,744,0,735,744,0,744,731,0,5,0.000000,4.000000,0.000000,95.000000,    10.000000,     3.162277,    98.000000,    90.000000,    96.000000,   475.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,8147.000000,6400401.000000,4848636.000000,0.000000,785.614459,595.143733,0.000000,0.000000,9859900.687612,3350088.016692,-1703446.531851,0.000000,0.000000,0.000000,60.146300,20.435844,-10.391180,0.000000,0.000000,80.582145,1121.163829,0.000000,80.582145,33.483784,-0.000000,37.573526,70.359408,0.000000,595,786,0,526,745,0,664,828,0,745,619,0,466,85.471685,142.109549,-0.241075,78.333742,   113.613497,    10.658963,   124.000000,    54.000000,    77.000000,638185.000000,8147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2077485.000000,8147,8,9,1,354,657,756,657,762,658,765,660,773,664,781,664,799,526,824,544,763,-99,-99
37,1140.000000,869521.000000,844720.000000,0.000000,762.737719,740.982456,0.000000,0.000000,142451.649122,83882.578070,18066.754385,0.000000,0.000000,0.000000,11.961739,7.043664,1.517074,0.000000,0.000000,19.005403,81.952959,0.000000,19.005403,9.052787,-0.000000,16.451701,22.520185,0.000000,741,763,0,717,748,0,761,780,0,748,728,0,152,33.262420,45.735827,0.276390,73.230701,    86.465606,     9.298688,   102.000000,    56.000000,    73.000000, 83483.000000,1140,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,146,760,749,759,774,754,774,755,780,721,766,719,758,720,754,727,749,-99,-99
38,1301.000000,1002822.000000,1015515.000000,0.000000,770.808608,780.564950,0.000000,0.000000,154013.761721,144725.343581,35538.672559,0.000000,0.000000,0.000000,10.844007,10.190015,2.502254,0.000000,0.000000,21.034023,104.239328,0.000000,21.034023,10.209766,-0.000000,18.341464,23.426846,0.000000,781,771,0,761,749,0,805,790,0,749,775,0,184,54.555760,58.547644,0.720426,88.462720,   169.105724,    13.004065,   124.000000,    58.000000,    89.000000,115090.000000,1301,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,102,803,781,799,786,767,789,763,782,763,758,767,752,-99,-99,-99,-99,-99,-99
39,478.000000,378959.000000,400280.000000,0.000000,792.801255,837.405857,0.000000,0.000000,10233.263598,46432.119246,8197.556485,0.000000,0.000000,0.000000,2.738064,12.423614,2.193380,0.000000,0.000000,15.161679,29.205739,0.000000,15.161679,5.404233,-0.000000,19.562928,8.197350,0.000000,837,793,0,826,778,0,844,816,0,778,831,0,75,18.414748,38.875579,-0.212638,88.698744,   172.013876,    13.115406,   134.000000,    69.000000,    86.000000, 42398.000000,478,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,142,841,778,842,778,844,815,839,811,827,780,828,780,829,779,833,779,-99,-99
40,7.000000,5696.000000,5316.000000,0.000000,813.714285,759.428571,0.000000,0.000000,17.714285,3.428571,-5.142857,0.000000,0.000000,0.000000,1.322897,0.256044,-0.384067,0.000000,0.000000,1.578942,0.191213,0.000000,1.578942,0.437279,-0.000000,0.908438,3.005646,0.000000,759,814,0,757,813,0,762,815,0,813,760,0,7,2.101462,5.253657,-0.312011,103.142857,     4.142857,     2.035400,   105.000000,   100.000000,   103.000000,   722.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,257.000000,243906.000000,214781.000000,0.000000,949.050583,835.723735,0.000000,0.000000,7177.385214,4234.342412,-243.408560,0.000000,0.000000,0.000000,4.392604,2.591443,-0.148967,0.000000,0.000000,6.984048,11.360996,0.000000,6.984048,3.370607,-0.000000,8.004875,10.461083,0.000000,836,949,0,823,942,0,844,956,0,942,831,0,56,14.047158,21.070738,-0.081964,78.206225,     5.062773,     2.250060,    85.000000,    73.000000,    78.000000, 20099.000000,257,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,51,844,956,823,952,824,951,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,304.000000,292937.000000,242454.000000,0.000000,963.608552,797.546052,0.000000,0.000000,14037.355263,31672.417763,-18217.019736,0.000000,0.000000,0.000000,6.867318,15.494697,-8.912082,0.000000,0.000000,22.362015,26.981799,0.000000,22.362015,5.194400,-0.000000,21.723305,5.352367,0.000000,798,964,0,784,950,0,810,985,0,950,799,0,123,30.687415,41.309981,0.560004,75.516447,     9.557484,     3.091518,    85.000000,    65.000000,    76.000000, 22957.000000,304,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,87,785,985,784,984,810,954,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
