Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
13,36.000000,12442.000000,11357.000000,0.000000,345.611111,315.472222,0.000000,0.000000,112.972222,148.555555,-69.388888,0.000000,0.000000,0.000000,0.950389,1.249737,-0.583740,0.000000,0.000000,2.200127,0.846984,0.000000,2.200127,0.920317,-0.000000,4.672809,2.525694,0.000000,315,346,0,312,341,0,319,349,0,341,317,0,27,8.860153,10.125889,0.659899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
14,737.000000,278726.000000,381906.000000,0.000000,378.189959,518.189959,0.000000,0.000000,42775.405698,196457.405698,-79172.594301,0.000000,0.000000,0.000000,6.425458,29.510625,-11.892821,0.000000,0.000000,35.936084,48.180117,0.000000,35.936084,6.941189,-0.000000,34.742448,6.981626,0.000000,518,378,0,503,344,0,537,413,0,344,535,0,211,36.916619,74.919020,0.400170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,187935.000000,737
15,62.000000,21693.000000,38977.000000,0.000000,349.887096,628.661290,0.000000,0.000000,267.887096,594.209677,-248.370967,0.000000,0.000000,0.000000,1.091682,2.421498,-1.012150,0.000000,0.000000,3.513180,1.619056,0.000000,3.513180,1.272421,-0.000000,6.819249,2.923895,0.000000,629,350,0,624,344,0,632,355,0,344,630,0,37,9.090172,12.498986,0.494783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
16,21.000000,7449.000000,14136.000000,0.000000,354.714285,673.142857,0.000000,0.000000,36.571428,48.285714,-24.142857,0.000000,0.000000,0.000000,0.631223,0.833411,-0.416705,0.000000,0.000000,1.464634,0.352424,0.000000,1.464634,0.593653,-0.000000,3.597665,1.839418,0.000000,673,355,0,671,352,0,675,357,0,352,674,0,18,5.088703,6.360878,0.666395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
17,79.000000,28710.000000,36847.000000,0.000000,363.417721,466.417721,0.000000,0.000000,405.215189,1243.215189,-480.784810,0.000000,0.000000,0.000000,1.195408,3.667556,-1.418343,0.000000,0.000000,4.862965,2.372530,0.000000,4.862965,1.540302,-0.000000,8.496714,3.034532,0.000000,466,363,0,462,355,0,471,370,0,355,469,0,46,9.887706,16.479510,0.426978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
18,76.000000,27814.000000,50218.000000,0.000000,365.973684,660.763157,0.000000,0.000000,717.736842,1013.947368,-698.473684,0.000000,0.000000,0.000000,2.229532,3.149662,-2.169694,0.000000,0.000000,5.379194,2.314699,0.000000,5.379194,1.521413,-0.000000,8.975014,2.782398,0.000000,661,366,0,655,360,0,667,373,0,360,664,0,49,15.444198,16.731214,0.680924,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
19,224.000000,84709.000000,125479.000000,0.000000,378.165178,560.174107,0.000000,0.000000,2046.209821,9720.888392,-1219.441964,0.000000,0.000000,0.000000,1.504132,7.145653,-0.896390,0.000000,0.000000,8.649785,9.944494,0.000000,8.649785,3.153489,-0.000000,13.066228,5.656300,0.000000,560,378,0,555,365,0,567,392,0,365,562,0,85,12.143424,27.322705,0.153845,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
20,28.000000,10333.000000,7937.000000,0.000000,369.035714,283.464285,0.000000,0.000000,70.964285,56.964285,9.535714,0.000000,0.000000,0.000000,0.834633,0.669975,0.112152,0.000000,0.000000,1.504608,0.546605,0.000000,1.504608,0.739327,-0.000000,2.723938,3.284340,0.000000,283,369,0,281,367,0,286,372,0,367,281,0,19,5.604627,5.604627,0.468780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
21,176.000000,66047.000000,60294.000000,0.000000,375.267045,342.579545,0.000000,0.000000,3016.886363,3340.448863,-1454.238636,0.000000,0.000000,0.000000,3.058736,3.386787,-1.474411,0.000000,0.000000,6.445523,8.185400,0.000000,6.445523,2.861013,-0.000000,9.929792,6.036473,0.000000,343,375,0,334,367,0,351,386,0,367,347,0,77,22.813490,25.497430,0.730001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
22,138.000000,51924.000000,53185.000000,0.000000,376.260869,385.398550,0.000000,0.000000,3309.079710,766.608695,-275.347826,0.000000,0.000000,0.000000,4.640183,1.074983,-0.386108,0.000000,0.000000,5.715166,4.839038,0.000000,5.715166,2.199781,-0.000000,4.582598,9.752569,0.000000,385,376,0,376,372,0,394,381,0,372,383,0,59,9.051429,18.102858,-0.106651,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
23,163.000000,62386.000000,115866.000000,0.000000,382.736196,710.834355,0.000000,0.000000,1474.527607,3171.656441,33.877300,0.000000,0.000000,0.000000,1.656034,3.562071,0.038047,0.000000,0.000000,5.218106,5.897466,0.000000,5.218106,2.428470,-0.000000,8.773801,5.980332,0.000000,711,383,0,705,374,0,717,391,0,374,708,0,58,12.002388,17.003383,-0.019950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
24,141.000000,53757.000000,42023.000000,0.000000,381.255319,298.035460,0.000000,0.000000,3412.822695,1896.808510,-1539.276595,0.000000,0.000000,0.000000,4.650377,2.584627,-2.097447,0.000000,0.000000,7.235005,7.620208,0.000000,7.235005,2.760472,-0.000000,4.851915,10.467579,0.000000,298,381,0,290,376,0,310,390,0,376,295,0,70,16.488957,23.555653,-0.556605,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
25,122.000000,46951.000000,79102.000000,0.000000,384.844262,648.377049,0.000000,0.000000,544.655737,3116.040983,-506.836065,0.000000,0.000000,0.000000,0.900137,5.149796,-0.837634,0.000000,0.000000,6.049934,3.933895,0.000000,6.049934,1.983404,-0.000000,10.228968,3.821513,0.000000,648,385,0,645,376,0,652,395,0,376,649,0,52,7.125218,19.339878,0.187753,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
26,267.000000,104031.000000,220291.000000,0.000000,389.629213,825.059925,0.000000,0.000000,34541.041198,4900.292134,10019.932584,0.000000,0.000000,0.000000,20.090330,2.850188,5.827958,0.000000,0.000000,22.940519,23.296133,0.000000,22.940519,4.826606,-0.000000,4.762294,21.584099,0.000000,825,390,0,803,380,0,844,397,0,380,803,0,129,17.779717,42.880495,0.297249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68085.000000,267
27,100.000000,39176.000000,58448.000000,0.000000,391.759999,584.479999,0.000000,0.000000,2442.959999,3814.239999,-2932.479999,0.000000,0.000000,0.000000,5.263197,8.217530,-6.317836,0.000000,0.000000,13.480728,3.335430,0.000000,13.480728,1.826316,-0.000000,15.426130,2.129704,0.000000,584,392,0,575,381,0,593,404,0,381,593,0,80,22.974543,29.356361,0.670556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
28,279.000000,114886.000000,197378.000000,0.000000,411.777777,707.448028,0.000000,0.000000,3068.996415,18528.222222,-2230.222222,0.000000,0.000000,0.000000,1.683413,10.163145,-1.223326,0.000000,0.000000,11.846558,15.612246,0.000000,11.846558,3.951233,-0.000000,15.827930,6.050622,0.000000,707,412,0,700,393,0,714,428,0,393,713,0,103,14.139228,35.348070,0.140450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71145.000000,279
29,90.000000,36305.000000,69802.000000,0.000000,403.388888,775.577777,0.000000,0.000000,561.955555,1271.388888,451.777777,0.000000,0.000000,0.000000,1.393302,3.152257,1.120129,0.000000,0.000000,4.545559,3.137357,0.000000,4.545559,1.771258,-0.000000,7.933980,3.801309,0.000000,776,403,0,771,396,0,781,411,0,396,773,0,50,11.119520,16.679280,-0.452585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
30,71.000000,28892.000000,33797.000000,0.000000,406.929577,476.014084,0.000000,0.000000,262.985915,738.647887,4.070422,0.000000,0.000000,0.000000,0.894515,2.512424,0.013845,0.000000,0.000000,3.406940,2.247211,0.000000,3.406940,1.499070,-0.000000,6.301078,3.759442,0.000000,476,407,0,473,401,0,480,413,0,401,474,0,41,7.000256,12.000439,-0.008556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
31,217.000000,91940.000000,69919.000000,0.000000,423.686635,322.207373,0.000000,0.000000,2485.668202,34582.691244,-7890.898617,0.000000,0.000000,0.000000,1.906178,26.520343,-6.051274,0.000000,0.000000,28.426521,13.934584,0.000000,28.426521,3.732905,-0.000000,24.269019,3.243890,0.000000,322,424,0,317,402,0,329,447,0,402,328,0,120,12.320204,46.200768,0.228488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
32,682.000000,287790.000000,374161.000000,0.000000,421.979472,548.623167,0.000000,0.000000,65858.153958,48571.712609,-41507.275659,0.000000,0.000000,0.000000,10.970600,8.091038,-6.914249,0.000000,0.000000,19.061638,40.956695,0.000000,19.061638,6.399741,-0.000000,9.235845,23.946893,0.000000,549,422,0,527,403,0,568,438,0,403,557,0,154,45.112290,52.845826,-0.682748,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,173910.000000,682
33,149.000000,61319.000000,121913.000000,0.000000,411.536912,818.208053,0.000000,0.000000,2042.550335,1657.046979,474.355704,0.000000,0.000000,0.000000,2.585777,2.097747,0.600513,0.000000,0.000000,4.683524,5.063690,0.000000,4.683524,2.250264,-0.000000,5.983640,7.950550,0.000000,818,412,0,811,405,0,825,418,0,405,817,0,54,15.670318,16.875727,0.592416,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
34,172.000000,73354.000000,47088.000000,0.000000,426.476744,273.767441,0.000000,0.000000,1622.697674,3756.906976,602.069767,0.000000,0.000000,0.000000,1.696418,3.927587,0.629422,0.000000,0.000000,5.624005,6.266659,0.000000,5.624005,2.503329,-0.000000,9.501448,5.811343,0.000000,274,426,0,268,418,0,280,435,0,418,273,0,57,12.406990,17.576569,-0.256843,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
35,704.000000,316748.000000,437231.000000,0.000000,449.926136,621.066761,0.000000,0.000000,275937.862215,57914.159090,-51551.528409,0.000000,0.000000,0.000000,44.060330,9.247433,-8.231481,0.000000,0.000000,53.307763,339.687682,0.000000,53.307763,18.430618,-0.000000,12.405852,30.901543,0.000000,621,450,0,583,419,0,647,463,0,419,641,0,302,45.095455,65.593389,-0.220866,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,179520.000000,704
36,55.000000,23453.000000,20112.000000,0.000000,426.418181,365.672727,0.000000,0.000000,242.109090,257.381818,-37.472727,0.000000,0.000000,0.000000,1.157517,1.230535,-0.179156,0.000000,0.000000,2.388053,1.392269,0.000000,2.388053,1.179944,-0.000000,4.548086,3.897615,0.000000,366,426,0,362,422,0,370,430,0,422,365,0,30,10.329330,10.329330,0.684882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
37,135.000000,58606.000000,69212.000000,0.000000,434.118518,512.681481,0.000000,0.000000,1469.303703,1574.103703,-335.903703,0.000000,0.000000,0.000000,2.121614,2.272941,-0.485031,0.000000,0.000000,4.394556,4.587051,0.000000,4.394556,2.141740,-0.000000,7.385432,5.884168,0.000000,513,434,0,507,428,0,519,441,0,428,510,0,50,15.796771,17.113168,0.708023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
38,52.000000,22624.000000,25047.000000,0.000000,435.076923,481.673076,0.000000,0.000000,71.442307,693.692307,44.307692,0.000000,0.000000,0.000000,0.368087,3.574064,0.228283,0.000000,0.000000,3.942152,1.263455,0.000000,3.942152,1.124035,-0.000000,7.296176,2.284293,0.000000,482,435,0,480,429,0,484,442,0,429,480,0,34,4.010026,13.032585,-0.070730,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
39,142.000000,62396.000000,57836.000000,0.000000,439.408450,407.295774,0.000000,0.000000,959.577464,2980.309859,24.845070,0.000000,0.000000,0.000000,1.295275,4.022940,0.033536,0.000000,0.000000,5.318216,5.209692,0.000000,5.318216,2.282475,-0.000000,9.043770,5.130591,0.000000,407,439,0,402,430,0,413,447,0,430,406,0,57,11.000831,17.001284,-0.012292,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
40,138.000000,60960.000000,96477.000000,0.000000,441.739130,699.108695,0.000000,0.000000,1385.369565,2904.608695,-1286.086956,0.000000,0.000000,0.000000,1.942645,4.073010,-1.803425,0.000000,0.000000,6.015655,4.660071,0.000000,6.015655,2.158719,-0.000000,10.229536,4.327960,0.000000,699,442,0,693,433,0,705,450,0,433,701,0,58,13.817037,19.574136,0.518642,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
41,104.000000,46211.000000,37223.000000,0.000000,444.336538,357.913461,0.000000,0.000000,712.221153,1197.221153,-163.971153,0.000000,0.000000,0.000000,1.456253,2.447916,-0.335266,0.000000,0.000000,3.904170,3.452384,0.000000,3.904170,1.858059,-0.000000,6.833300,4.977865,0.000000,358,444,0,353,438,0,363,451,0,438,359,0,48,10.458743,13.596366,0.297276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
42,238.000000,107542.000000,185929.000000,0.000000,451.857142,781.214285,0.000000,0.000000,5122.071428,7677.142857,-822.714285,0.000000,0.000000,0.000000,3.472772,5.205115,-0.557801,0.000000,0.000000,8.677887,17.765039,0.000000,8.677887,4.214859,-0.000000,10.645798,8.357050,0.000000,781,452,0,771,440,0,790,461,0,440,781,0,109,19.804850,21.889572,0.286067,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60690.000000,238
43,143.000000,65577.000000,49145.000000,0.000000,458.580419,343.671328,0.000000,0.000000,797.552447,4062.825174,-415.720279,0.000000,0.000000,0.000000,1.066541,5.433088,-0.555929,0.000000,0.000000,6.499629,5.485557,0.000000,6.499629,2.342126,-0.000000,10.533201,4.483225,0.000000,344,459,0,339,448,0,348,468,0,448,342,0,58,9.070393,20.156429,0.124666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
44,48.000000,21770.000000,20468.000000,0.000000,453.541666,426.416666,0.000000,0.000000,339.666666,141.916666,99.166666,0.000000,0.000000,0.000000,1.947143,0.813539,0.568474,0.000000,0.000000,2.760682,1.260914,0.000000,2.760682,1.122904,-0.000000,2.850107,5.541058,0.000000,426,454,0,422,450,0,431,456,0,450,422,0,30,6.496336,9.744504,0.393435,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
45,52.000000,24028.000000,23105.000000,0.000000,462.076923,444.326923,0.000000,0.000000,235.442307,325.692307,160.692307,0.000000,0.000000,0.000000,1.213053,1.678042,0.827924,0.000000,0.000000,2.891096,1.350097,0.000000,2.891096,1.161936,-0.000000,5.798495,2.922356,0.000000,444,462,0,441,457,0,449,466,0,457,441,0,33,10.037876,11.292610,-0.648515,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
46,295.000000,137457.000000,237898.000000,0.000000,465.955932,806.433898,0.000000,0.000000,8600.461016,7138.427118,3152.640677,0.000000,0.000000,0.000000,4.379511,3.635017,1.605382,0.000000,0.000000,8.014529,13.342350,0.000000,8.014529,3.652718,-0.000000,7.856663,12.163904,0.000000,806,466,0,796,457,0,818,477,0,457,800,0,98,25.545871,28.100458,0.671474,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
47,80.000000,37837.000000,60137.000000,0.000000,472.962499,751.712499,0.000000,0.000000,322.387499,864.887499,-63.862499,0.000000,0.000000,0.000000,0.935243,2.509032,-0.185264,0.000000,0.000000,3.444276,2.312234,0.000000,3.444276,1.520603,-0.000000,6.556833,3.939993,0.000000,752,473,0,748,466,0,755,480,0,466,753,0,40,7.047044,14.094089,0.115613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
48,459.000000,221244.000000,190449.000000,0.000000,482.013071,414.921568,0.000000,0.000000,66043.176470,31655.921568,-40823.529411,0.000000,0.000000,0.000000,18.652814,8.940697,-11.529937,0.000000,0.000000,27.593511,33.829696,0.000000,27.593511,5.816330,-0.000000,5.983354,27.063043,0.000000,415,482,0,394,467,0,435,499,0,467,429,0,149,38.410238,49.213118,-0.586087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117045.000000,459
49,212.000000,100864.000000,164043.000000,0.000000,475.773584,773.787735,0.000000,0.000000,8765.448113,3017.132075,-1315.188679,0.000000,0.000000,0.000000,6.934145,2.386784,-1.040415,0.000000,0.000000,9.320930,15.467845,0.000000,9.320930,3.932918,-0.000000,6.610369,12.035866,0.000000,774,476,0,761,467,0,783,482,0,467,776,0,107,15.352066,22.516364,-0.214574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54060.000000,212
50,121.000000,58222.000000,60308.000000,0.000000,481.173553,498.413223,0.000000,0.000000,1291.338842,7573.355371,2846.322314,0.000000,0.000000,0.000000,2.157709,12.654388,4.755946,0.000000,0.000000,14.812098,4.685477,0.000000,14.812098,2.164596,-0.000000,16.487695,2.463242,0.000000,498,481,0,492,468,0,505,496,0,468,493,0,81,13.933410,30.010421,-0.368109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
51,33.000000,15630.000000,22225.000000,0.000000,473.636363,673.484848,0.000000,0.000000,90.242424,111.636363,-39.181818,0.000000,0.000000,0.000000,0.852561,1.054679,-0.370168,0.000000,0.000000,1.907240,0.762153,0.000000,1.907240,0.873014,-0.000000,4.076277,2.660998,0.000000,673,474,0,671,470,0,677,477,0,470,674,0,25,7.549200,8.807401,0.652141,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
52,58.000000,27667.000000,21257.000000,0.000000,477.017241,366.500000,0.000000,0.000000,302.500000,262.982758,-65.500000,0.000000,0.000000,0.000000,1.347373,1.171358,-0.291745,0.000000,0.000000,2.518732,1.493142,0.000000,2.518732,1.221942,-0.000000,3.821140,4.891093,0.000000,367,477,0,362,473,0,371,481,0,473,366,0,33,9.965785,11.211508,-0.638909,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
53,995.000000,517898.000000,784692.000000,0.000000,520.500502,788.635175,0.000000,0.000000,233934.568844,451912.749748,-300937.317587,0.000000,0.000000,0.000000,23.550328,45.494317,-30.295533,0.000000,0.000000,69.044645,153.586751,0.000000,69.044645,12.393012,-0.000000,46.175557,8.573932,0.000000,789,521,0,762,478,0,819,558,0,478,814,0,305,69.623042,97.716551,0.611662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,253725.000000,995
54,69.000000,33511.000000,24282.000000,0.000000,485.666666,351.913043,0.000000,0.000000,251.478260,615.333333,50.999999,0.000000,0.000000,0.000000,0.888590,2.174260,0.180206,0.000000,0.000000,3.062851,1.899553,0.000000,3.062851,1.378242,-0.000000,5.962969,3.737272,0.000000,352,486,0,349,480,0,356,491,0,480,350,0,38,7.065876,11.103520,-0.136657,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
55,57.000000,27614.000000,31738.000000,0.000000,484.456140,556.807017,0.000000,0.000000,462.877192,166.140350,-1.982456,0.000000,0.000000,0.000000,2.110081,0.757370,-0.009037,0.000000,0.000000,2.867452,1.598033,0.000000,2.867452,1.264133,-0.000000,3.355119,5.600499,0.000000,557,484,0,552,482,0,562,488,0,482,552,0,36,6.000133,10.000223,-0.006680,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
56,1156.000000,629120.000000,827313.000000,0.000000,544.221453,715.668685,0.000000,0.000000,145156.106401,1138417.307958,76335.816608,0.000000,0.000000,0.000000,11.964416,93.833455,6.291940,0.000000,0.000000,105.797872,1083.074058,0.000000,105.797872,32.910090,-0.000000,45.203257,15.773270,0.000000,716,544,0,697,486,0,743,586,0,486,724,0,366,46.134072,100.291461,-0.076256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,294780.000000,1156
