Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,685778.000000,410358302.000000,288939497.000000,0.000000,598.383590,421.330951,0.000000,0.000000,38924455707.639762,39920754910.397331,5755323497.396282,0.000000,0.000000,0.000000,643.642159,660.116639,95.168160,0.000000,0.000000,1303.758799,415821.921094,0.000000,1303.758799,644.842555,-0.000000,508.201745,438.464851,0.000000,421,598,0,0,56,0,844,1072,0,56,117,0,3732,1145.238960,1378.628891,-0.742228,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,174873390.000000,685778
