Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,309629.000000,223957029.000000,135304736.000000,0.000000,723.307664,436.989868,0.000000,0.000000,9247034929.109348,7229620663.133916,1533235773.123426,0.000000,0.000000,0.000000,441.448783,345.138444,73.195902,0.000000,0.000000,786.587227,147003.306237,0.000000,786.587227,383.410101,-0.000000,283.938323,356.142585,0.000000,437,723,0,86,326,0,844,1071,0,326,293,0,3887,846.367906,861.136742,0.494445,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,78955395.000000,309629
