Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,651118.000000,353834911.000000,255137543.000000,0.000000,543.426707,391.845322,0.000000,0.000000,33900702076.239601,41370681842.701324,10672617512.717960,0.000000,0.000000,0.000000,600.706627,733.071625,189.114433,0.000000,0.000000,1333.778253,404596.715306,0.000000,1333.778253,636.079173,-0.000000,539.893877,395.981940,0.000000,392,543,0,0,0,0,844,1091,0,0,300,0,4622,1034.855947,1337.710708,-0.617078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,166035090.000000,651118
