Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,184992.000000,126062942.000000,96066053.000000,0.000000,681.450776,519.298418,0.000000,0.000000,2719826330.798402,3818065285.742289,196473042.898116,0.000000,0.000000,0.000000,258.030222,362.220272,18.639419,0.000000,0.000000,620.250495,93116.349646,0.000000,620.250495,305.149716,-0.000000,276.843006,231.160319,0.000000,519,681,0,155,310,0,839,1021,0,310,591,0,3158,694.220072,721.623496,-0.171801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,47172960.000000,184992
