Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,346788.000000,215681373.000000,199747077.000000,0.000000,621.940127,575.991894,0.000000,0.000000,11124539538.074531,11414344715.706104,-467318424.254594,0.000000,0.000000,0.000000,456.593750,468.488465,-19.180539,0.000000,0.000000,925.082215,213541.012254,0.000000,925.082215,462.104979,-0.000000,353.617859,338.584625,0.000000,576,622,0,61,158,0,844,1010,0,158,757,0,3411,972.628805,1058.339389,0.635062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,88430940.000000,346788
