Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,445874.000000,245648182.000000,231267444.000000,0.000000,550.936322,518.683403,0.000000,0.000000,12533452968.422399,30202137789.600906,-10329628406.601478,0.000000,0.000000,0.000000,367.949206,886.655311,-303.250715,0.000000,0.000000,1254.604518,234283.122358,0.000000,1254.604518,484.028018,-0.000000,554.274152,261.400922,0.000000,519,551,0,93,38,0,844,1226,0,38,679,0,4254,826.834146,1307.961339,0.431633,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,113697870.000000,445874
