Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,381.000000,226558.000000,175827.000000,0.000000,594.640419,461.488188,0.000000,0.000000,9623.196850,23619.737532,-5515.118110,0.000000,0.000000,0.000000,3.484063,8.551489,-1.996739,0.000000,0.000000,12.035553,25.806962,0.000000,12.035553,5.080055,-0.000000,15.595237,8.570653,0.000000,461,595,0,450,578,0,472,612,0,578,470,0,113,23.284535,35.985191,0.333711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97155.000000,381
11,50.000000,29405.000000,21187.000000,0.000000,588.099999,423.739999,0.000000,0.000000,295.619999,380.499999,-253.699999,0.000000,0.000000,0.000000,1.604872,2.065671,-1.377295,0.000000,0.000000,3.670544,1.418196,0.000000,3.670544,1.190880,-0.000000,6.734412,2.481624,0.000000,424,588,0,419,582,0,427,593,0,582,427,0,37,10.481986,14.412731,0.702523,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
12,47.000000,29097.000000,23587.000000,0.000000,619.085106,501.851063,0.000000,0.000000,121.957446,273.659574,19.595744,0.000000,0.000000,0.000000,0.719025,1.613417,0.115530,0.000000,0.000000,2.332443,1.146741,0.000000,2.332443,1.070860,-0.000000,4.808402,3.162660,0.000000,502,619,0,499,614,0,505,623,0,614,501,0,29,6.048258,9.072388,-0.126408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
13,437.000000,281765.000000,230145.000000,0.000000,644.771167,526.647597,0.000000,0.000000,17069.729977,48361.116704,24001.759725,0.000000,0.000000,0.000000,5.147362,14.583252,7.237709,0.000000,0.000000,19.730615,22.680841,0.000000,19.730615,4.762440,-0.000000,23.473323,6.041102,0.000000,527,645,0,515,624,0,539,665,0,624,515,0,132,27.296698,46.631859,-0.496558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111435.000000,437
14,63.000000,39847.000000,24092.000000,0.000000,632.492063,382.412698,0.000000,0.000000,317.269841,339.746031,-22.793650,0.000000,0.000000,0.000000,1.265633,1.355294,-0.090927,0.000000,0.000000,2.620928,1.707038,0.000000,2.620928,1.306536,-0.000000,4.697538,4.347162,0.000000,382,632,0,378,628,0,386,637,0,628,384,0,34,9.420864,10.598472,0.556367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
15,616.000000,416228.000000,371384.000000,0.000000,675.694805,602.896103,0.000000,0.000000,14481.350649,350646.623376,21128.467532,0.000000,0.000000,0.000000,2.762918,66.900399,4.031132,0.000000,0.000000,69.663318,168.590343,0.000000,69.663318,12.984234,-0.000000,39.018057,7.544284,0.000000,603,676,0,589,628,0,614,719,0,628,589,0,278,25.048944,91.178158,-0.062523,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,157080.000000,616
16,209.000000,142307.000000,114819.000000,0.000000,680.894736,549.373205,0.000000,0.000000,4590.889952,3509.684210,-26.789473,0.000000,0.000000,0.000000,3.701421,2.829695,-0.021599,0.000000,0.000000,6.531116,10.473427,0.000000,6.531116,3.236267,-0.000000,7.905462,9.043033,0.000000,549,681,0,540,671,0,558,688,0,671,546,0,75,17.005211,18.005517,-0.024757,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
17,331.000000,227585.000000,154754.000000,0.000000,687.567975,467.534743,0.000000,0.000000,59442.350453,17897.220543,26002.468277,0.000000,0.000000,0.000000,25.961233,7.816546,11.356484,0.000000,0.000000,33.777779,73.957449,0.000000,33.777779,8.599851,-0.000000,6.582727,24.053596,0.000000,468,688,0,436,677,0,490,707,0,677,436,0,177,33.290657,59.923183,0.448372,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84405.000000,331
18,76.000000,53774.000000,40158.000000,0.000000,707.552631,528.394736,0.000000,0.000000,708.157894,2214.789473,-1111.578947,0.000000,0.000000,0.000000,2.199776,6.879882,-3.452938,0.000000,0.000000,9.079659,3.211420,0.000000,9.079659,1.792043,-0.000000,11.477892,2.361255,0.000000,528,708,0,523,697,0,534,716,0,697,532,0,58,12.451030,21.506325,0.487597,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
19,235.000000,169775.000000,103000.000000,0.000000,722.446808,438.297872,0.000000,0.000000,3453.148936,14104.085106,4935.723404,0.000000,0.000000,0.000000,2.381175,9.725705,3.403509,0.000000,0.000000,12.106881,11.574737,0.000000,12.106881,3.402166,-0.000000,16.052014,4.937592,0.000000,438,722,0,430,706,0,447,737,0,706,436,0,99,18.260390,33.298359,-0.373717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
20,108.000000,78470.000000,49226.000000,0.000000,726.574074,455.796296,0.000000,0.000000,1041.518518,846.407407,100.629629,0.000000,0.000000,0.000000,2.025048,1.645689,0.195656,0.000000,0.000000,3.670737,3.294317,0.000000,3.670737,1.815025,-0.000000,5.448476,6.327573,0.000000,456,727,0,450,721,0,462,732,0,721,455,0,46,11.945042,13.030955,0.400454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
21,365.000000,278302.000000,189634.000000,0.000000,762.471232,519.545205,0.000000,0.000000,21750.504109,39604.947945,24646.224657,0.000000,0.000000,0.000000,8.338325,15.183047,9.448435,0.000000,0.000000,23.521373,37.328254,0.000000,23.521373,6.109685,-0.000000,22.550007,6.317031,0.000000,520,762,0,505,745,0,537,787,0,745,516,0,148,39.086024,51.300407,-0.611640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93075.000000,365
22,144.000000,109184.000000,90990.000000,0.000000,758.222222,631.875000,0.000000,0.000000,1787.750000,9356.888888,3476.999999,0.000000,0.000000,0.000000,2.368591,12.396949,4.606679,0.000000,0.000000,14.765540,8.141806,0.000000,14.765540,2.853385,-0.000000,16.138420,3.244759,0.000000,632,758,0,625,747,0,639,777,0,747,626,0,84,15.025141,32.196731,-0.371533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
23,67.000000,51151.000000,32743.000000,0.000000,763.447761,488.701492,0.000000,0.000000,698.029850,198.567164,-58.044776,0.000000,0.000000,0.000000,2.565119,0.729694,-0.213302,0.000000,0.000000,3.294813,1.826255,0.000000,3.294813,1.351390,-0.000000,3.360391,6.439302,0.000000,489,763,0,483,761,0,495,767,0,761,485,0,36,6.039329,12.078659,-0.114187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
24,55.000000,43459.000000,35249.000000,0.000000,790.163636,640.890909,0.000000,0.000000,103.345454,631.527272,14.981818,0.000000,0.000000,0.000000,0.494091,3.019315,0.071627,0.000000,0.000000,3.513407,1.486689,0.000000,3.513407,1.219298,-0.000000,6.682225,2.696688,0.000000,641,790,0,639,784,0,644,796,0,784,639,0,36,5.002007,12.004818,-0.028334,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
25,119.000000,97943.000000,69982.000000,0.000000,823.050420,588.084033,0.000000,0.000000,2711.159663,653.697478,-652.504201,0.000000,0.000000,0.000000,4.631899,1.116814,-1.114775,0.000000,0.000000,5.748713,3.930246,0.000000,5.748713,1.982484,-0.000000,3.921341,9.802194,0.000000,588,823,0,580,819,0,598,828,0,819,587,0,53,9.371804,18.743608,-0.282622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
26,56.000000,47218.000000,43262.000000,0.000000,843.178571,772.535714,0.000000,0.000000,581.928571,128.214285,-53.357142,0.000000,0.000000,0.000000,2.716141,0.598437,-0.249043,0.000000,0.000000,3.314578,1.563418,0.000000,3.314578,1.250367,-0.000000,2.900422,6.367535,0.000000,773,843,0,767,840,0,778,846,0,840,775,0,37,6.040245,11.073783,-0.115501,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
27,39.000000,34065.000000,20234.000000,0.000000,873.461538,518.820512,0.000000,0.000000,185.743589,95.692307,52.230769,0.000000,0.000000,0.000000,1.404411,0.723531,0.394918,0.000000,0.000000,2.127943,0.860175,0.000000,2.127943,0.927456,-0.000000,2.703876,4.621944,0.000000,519,873,0,515,871,0,523,876,0,871,516,0,25,5.499933,8.799894,0.429673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
28,270.000000,248332.000000,130252.000000,0.000000,919.748148,482.414814,0.000000,0.000000,1733.540740,56478.874074,6457.207407,0.000000,0.000000,0.000000,0.993380,32.364408,3.700210,0.000000,0.000000,33.357789,18.458622,0.000000,33.357789,4.296349,-0.000000,27.309303,3.577696,0.000000,482,920,0,477,896,0,488,950,0,896,483,0,143,11.074208,54.364298,-0.115832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
29,32.000000,28868.000000,19948.000000,0.000000,902.125000,623.375000,0.000000,0.000000,83.500000,143.500000,-73.500000,0.000000,0.000000,0.000000,0.821901,1.412489,-0.723470,0.000000,0.000000,2.234391,0.637518,0.000000,2.234391,0.798447,-0.000000,4.915870,2.067336,0.000000,623,902,0,621,898,0,626,906,0,898,626,0,25,6.023884,9.638214,0.591636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
30,267.000000,247414.000000,154197.000000,0.000000,926.644194,577.516853,0.000000,0.000000,8680.674157,13549.198501,8096.101123,0.000000,0.000000,0.000000,5.048996,7.880708,4.708987,0.000000,0.000000,12.929705,17.615105,0.000000,12.929705,4.197035,-0.000000,16.122780,5.945119,0.000000,578,927,0,566,912,0,588,939,0,912,567,0,108,27.415130,33.645842,-0.639362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68085.000000,267
31,71.000000,65405.000000,43038.000000,0.000000,921.197183,606.169014,0.000000,0.000000,535.971830,401.239436,-128.366197,0.000000,0.000000,0.000000,1.823045,1.364768,-0.436622,0.000000,0.000000,3.187814,2.297396,0.000000,3.187814,1.515716,-0.000000,4.159255,5.726914,0.000000,606,921,0,601,916,0,611,926,0,916,607,0,40,11.685349,11.685349,-0.543754,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
32,38.000000,37126.000000,24491.000000,0.000000,977.000000,644.500000,0.000000,0.000000,97.500000,132.000000,0.000000,0.000000,0.000000,0.000000,0.763179,1.033227,0.000000,0.000000,0.000000,1.796406,0.788537,0.000000,1.796406,0.887996,-0.000000,3.739531,3.213901,0.000000,645,977,0,642,974,0,647,980,0,974,643,0,22,5.000000,6.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
33,170.000000,174782.000000,89645.000000,0.000000,1028.129411,527.323529,0.000000,0.000000,7455.205882,1937.152941,1557.882352,0.000000,0.000000,0.000000,7.916400,2.056989,1.654256,0.000000,0.000000,9.973389,13.547386,0.000000,9.973389,3.680677,-0.000000,5.411061,12.277286,0.000000,527,1028,0,517,1021,0,539,1037,0,1021,522,0,88,16.543379,22.747147,0.257010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
34,100.000000,104263.000000,52395.000000,0.000000,1042.629999,523.949999,0.000000,0.000000,746.749999,1969.309999,-834.849999,0.000000,0.000000,0.000000,1.608824,4.242749,-1.798629,0.000000,0.000000,5.851573,3.590768,0.000000,5.851573,1.894932,-0.000000,9.541370,3.507312,0.000000,524,1043,0,519,1035,0,529,1053,0,1035,526,0,55,11.212726,20.182906,0.469391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
