Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,42.000000,20644.000000,21737.000000,0.000000,491.523809,517.547619,0.000000,0.000000,186.404761,1126.476190,379.952380,0.000000,0.000000,0.000000,1.276805,7.715953,2.602536,0.000000,0.000000,8.992759,3.078574,0.000000,8.992759,1.754586,-0.000000,9.428237,1.915482,0.000000,518,492,0,513,484,0,521,500,0,484,513,0,40,8.485486,16.970972,-0.339905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
11,24.000000,12125.000000,11182.000000,0.000000,505.208333,465.916666,0.000000,0.000000,67.833333,33.958333,-12.583333,0.000000,0.000000,0.000000,0.979854,0.490529,-0.181766,0.000000,0.000000,1.470383,0.447607,0.000000,1.470383,0.669035,-0.000000,2.222650,3.455009,0.000000,466,505,0,463,503,0,469,507,0,503,467,0,19,4.213191,6.319787,-0.319479,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
12,64.000000,33316.000000,33165.000000,0.000000,520.562500,518.203125,0.000000,0.000000,146.359375,2989.750000,-493.312500,0.000000,0.000000,0.000000,0.571716,11.678710,-1.927001,0.000000,0.000000,12.250427,2.963572,0.000000,12.250427,1.721503,-0.000000,12.851835,1.843163,0.000000,518,521,0,515,508,0,521,531,0,508,520,0,54,6.084645,23.324473,0.166994,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
13,38.000000,19541.000000,25663.000000,0.000000,514.236842,675.342105,0.000000,0.000000,130.552631,160.868421,-75.078947,0.000000,0.000000,0.000000,1.021897,1.259194,-0.587678,0.000000,0.000000,2.281091,0.941401,0.000000,2.281091,0.970258,-0.000000,4.746626,2.646687,0.000000,675,514,0,672,511,0,679,519,0,511,676,0,28,9.044879,10.337005,0.685790,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
14,108.000000,58300.000000,72450.000000,0.000000,539.814814,670.833333,0.000000,0.000000,1454.999999,1170.296296,-609.333333,0.000000,0.000000,0.000000,2.828989,2.275433,-1.184740,0.000000,0.000000,5.104422,5.033567,0.000000,5.104422,2.243561,-0.000000,4.776769,8.024270,0.000000,671,540,0,665,534,0,678,548,0,534,674,0,65,16.593911,17.870365,-0.670646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
15,341.000000,188615.000000,246234.000000,0.000000,553.123167,722.093841,0.000000,0.000000,42304.997067,42718.826979,-40616.941348,0.000000,0.000000,0.000000,17.757663,17.931370,-17.049096,0.000000,0.000000,35.689034,27.747544,0.000000,35.689034,5.267593,-0.000000,28.936784,4.368313,0.000000,722,553,0,706,534,0,744,575,0,534,742,0,169,53.603753,57.835629,0.782851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86955.000000,341
16,108.000000,58715.000000,64783.000000,0.000000,543.657407,599.842592,0.000000,0.000000,1014.324074,2032.324074,959.175925,0.000000,0.000000,0.000000,1.972173,3.951493,1.864947,0.000000,0.000000,5.923666,4.315001,0.000000,5.923666,2.077258,-0.000000,9.490730,3.886122,0.000000,600,544,0,594,536,0,606,551,0,536,595,0,55,14.003032,17.503790,-0.541459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
17,36.000000,19383.000000,22961.000000,0.000000,538.416666,637.805555,0.000000,0.000000,243.638888,50.749999,-39.083333,0.000000,0.000000,0.000000,2.049635,0.426939,-0.328792,0.000000,0.000000,2.476574,0.766965,0.000000,2.476574,0.875765,-0.000000,2.184045,5.271354,0.000000,638,538,0,633,536,0,642,540,0,536,639,0,26,4.075281,9.169382,-0.192508,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
18,42.000000,23175.000000,34946.000000,0.000000,551.785714,832.047619,0.000000,0.000000,255.904761,171.071428,-145.571428,0.000000,0.000000,0.000000,1.752854,1.171777,-0.997111,0.000000,0.000000,2.924632,1.059724,0.000000,2.924632,1.029429,-0.000000,2.386218,5.797078,0.000000,832,552,0,828,548,0,837,555,0,548,834,0,31,8.750865,11.251113,-0.643633,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
19,52.000000,28812.000000,35388.000000,0.000000,554.076923,680.538461,0.000000,0.000000,174.923076,501.692307,187.846153,0.000000,0.000000,0.000000,0.901244,2.584835,0.967827,0.000000,0.000000,3.486080,1.392879,0.000000,3.486080,1.180203,-0.000000,6.616906,2.580956,0.000000,681,554,0,677,549,0,684,560,0,549,679,0,35,7.692143,12.087654,-0.427465,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
20,85.000000,47665.000000,37614.000000,0.000000,560.764705,442.517647,0.000000,0.000000,391.223529,875.294117,83.352941,0.000000,0.000000,0.000000,1.046806,2.342046,0.223029,0.000000,0.000000,3.388852,2.401926,0.000000,3.388852,1.549815,-0.000000,6.456967,4.205771,0.000000,443,561,0,439,554,0,446,566,0,554,442,0,37,7.097365,12.166911,-0.165831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
21,158.000000,89368.000000,62226.000000,0.000000,565.620253,393.835443,0.000000,0.000000,11053.721518,577.215189,1439.126582,0.000000,0.000000,0.000000,12.940937,0.675763,1.684830,0.000000,0.000000,13.616701,5.906364,0.000000,13.616701,2.430301,-0.000000,3.080318,16.690174,0.000000,394,566,0,379,562,0,410,570,0,562,379,0,84,8.072430,31.280666,0.134059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
22,22.000000,12407.000000,9236.000000,0.000000,563.954545,419.818181,0.000000,0.000000,103.272727,22.954545,-26.181818,0.000000,0.000000,0.000000,1.675285,0.372367,-0.424720,0.000000,0.000000,2.047652,0.443434,0.000000,2.047652,0.665908,-0.000000,1.634725,4.422480,0.000000,420,564,0,416,562,0,423,566,0,562,422,0,21,4.172902,7.302579,-0.288873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
23,108.000000,61369.000000,68526.000000,0.000000,568.231481,634.500000,0.000000,0.000000,1359.000000,841.212962,-190.500000,0.000000,0.000000,0.000000,2.642334,1.635589,-0.370393,0.000000,0.000000,4.277923,4.184582,0.000000,4.277923,2.045625,-0.000000,5.204657,7.032209,0.000000,635,568,0,628,562,0,642,574,0,562,632,0,54,12.630013,14.735016,-0.317183,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
24,74.000000,42126.000000,61593.000000,0.000000,569.270270,832.337837,0.000000,0.000000,1196.554054,200.594594,64.243243,0.000000,0.000000,0.000000,3.851442,0.645669,0.206784,0.000000,0.000000,4.497111,2.443998,0.000000,4.497111,1.563329,-0.000000,3.171635,7.840639,0.000000,832,569,0,825,566,0,839,573,0,566,831,0,42,7.014427,14.028855,0.064149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
25,51.000000,29196.000000,18619.000000,0.000000,572.470588,365.078431,0.000000,0.000000,127.686274,386.705882,-61.882352,0.000000,0.000000,0.000000,0.675124,2.044657,-0.327194,0.000000,0.000000,2.719782,1.273342,0.000000,2.719782,1.128424,-0.000000,5.563469,2.962959,0.000000,365,572,0,362,567,0,368,577,0,567,365,0,32,6.152165,10.253608,0.222873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
26,767.000000,468750.000000,329369.000000,0.000000,611.147327,429.425032,0.000000,0.000000,390231.439374,404520.352020,-387619.028683,0.000000,0.000000,0.000000,55.581266,57.616458,-55.209176,0.000000,0.000000,113.197724,154.342523,0.000000,113.197724,12.423466,-0.000000,54.767133,6.084898,0.000000,429,611,0,387,568,0,464,645,0,568,458,0,314,107.904721,107.904721,0.776183,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,195585.000000,767
27,111.000000,63933.000000,82948.000000,0.000000,575.972972,747.279279,0.000000,0.000000,1574.342342,1254.918918,-776.162162,0.000000,0.000000,0.000000,2.951221,2.352438,-1.454973,0.000000,0.000000,5.303660,4.825620,0.000000,5.303660,2.196729,-0.000000,4.528730,8.529343,0.000000,747,576,0,739,569,0,754,582,0,569,745,0,67,16.772110,19.352435,-0.683928,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
28,121.000000,70301.000000,78345.000000,0.000000,581.000000,647.479338,0.000000,0.000000,1106.198347,2522.000000,86.000000,0.000000,0.000000,0.000000,1.848356,4.214032,0.143698,0.000000,0.000000,6.062389,7.768387,0.000000,6.062389,2.787182,-0.000000,8.355926,5.515269,0.000000,647,581,0,642,571,0,656,588,0,571,647,0,62,14.025615,17.031104,-0.060446,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
29,210.000000,122832.000000,103830.000000,0.000000,584.914285,494.428571,0.000000,0.000000,3663.428571,9218.457142,-4130.285714,0.000000,0.000000,0.000000,2.934913,7.385260,-3.308930,0.000000,0.000000,10.320174,10.726079,0.000000,10.320174,3.275069,-0.000000,14.195463,5.082319,0.000000,494,585,0,486,573,0,503,599,0,573,494,0,87,19.260858,29.457783,0.489391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
30,86.000000,49999.000000,46174.000000,0.000000,581.383720,536.906976,0.000000,0.000000,529.255813,678.337209,-46.930232,0.000000,0.000000,0.000000,1.394229,1.786958,-0.123629,0.000000,0.000000,3.181187,2.476146,0.000000,3.181187,1.573577,-0.000000,5.651818,4.879514,0.000000,537,581,0,532,576,0,542,587,0,576,537,0,40,10.408066,11.448873,0.280947,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
31,232.000000,138145.000000,142910.000000,0.000000,595.452586,615.991379,0.000000,0.000000,3621.982758,6401.478448,-1086.094827,0.000000,0.000000,0.000000,2.540752,4.490516,-0.761875,0.000000,0.000000,7.031269,10.828838,0.000000,7.031269,3.290720,-0.000000,10.565268,7.314960,0.000000,616,595,0,608,584,0,626,608,0,584,615,0,82,19.037618,25.383491,0.331680,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59160.000000,232
32,499.000000,301139.000000,259714.000000,0.000000,603.484969,520.468937,0.000000,0.000000,14964.268537,75016.637274,-18061.482965,0.000000,0.000000,0.000000,3.780838,18.953533,-4.563373,0.000000,0.000000,22.734372,50.835869,0.000000,22.734372,7.129927,-0.000000,23.185504,8.175508,0.000000,520,603,0,511,585,0,533,633,0,585,520,0,169,22.831872,49.814995,0.270769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,127245.000000,499
33,132.000000,78581.000000,91874.000000,0.000000,595.310606,696.015151,0.000000,0.000000,2181.969696,4048.265151,-2546.621212,0.000000,0.000000,0.000000,3.246510,6.023335,-3.789068,0.000000,0.000000,9.269845,5.197781,0.000000,9.269845,2.279864,-0.000000,12.960648,3.407993,0.000000,696,595,0,688,585,0,703,604,0,585,700,0,68,18.297750,23.177150,0.609781,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
34,146.000000,87378.000000,122318.000000,0.000000,598.479452,837.794520,0.000000,0.000000,2133.835616,7038.438356,2275.383561,0.000000,0.000000,0.000000,2.775601,9.155298,2.959721,0.000000,0.000000,11.930900,16.651512,0.000000,11.930900,4.080626,-0.000000,12.640705,4.999759,0.000000,838,598,0,830,588,0,844,611,0,588,831,0,94,15.039620,24.707948,-0.373996,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
35,54.000000,32370.000000,22477.000000,0.000000,599.444444,416.240740,0.000000,0.000000,191.870370,377.333333,59.222222,0.000000,0.000000,0.000000,0.940046,1.848701,0.290152,0.000000,0.000000,2.788748,1.653677,0.000000,2.788748,1.285954,-0.000000,5.242665,3.486942,0.000000,416,599,0,413,594,0,420,604,0,594,415,0,35,7.292476,10.417823,-0.284174,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
36,45.000000,27010.000000,15848.000000,0.000000,600.222222,352.177777,0.000000,0.000000,160.577777,375.777777,169.222222,0.000000,0.000000,0.000000,1.003233,2.347727,1.057241,0.000000,0.000000,3.350961,1.237560,0.000000,3.350961,1.112457,-0.000000,6.295624,2.391660,0.000000,352,600,0,348,596,0,355,606,0,596,348,0,33,7.986146,11.408780,-0.502216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
37,243.000000,148106.000000,138452.000000,0.000000,609.489711,569.761316,0.000000,0.000000,2596.156378,15854.724279,-2954.596707,0.000000,0.000000,0.000000,1.712073,10.455632,-1.948452,0.000000,0.000000,12.167706,14.104347,0.000000,12.167706,3.755575,-0.000000,15.699248,5.423986,0.000000,570,609,0,562,596,0,577,626,0,596,573,0,97,15.335734,30.671469,0.209631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
38,28.000000,17059.000000,13353.000000,0.000000,609.250000,476.892857,0.000000,0.000000,104.678571,123.250000,-93.250000,0.000000,0.000000,0.000000,1.231157,1.449582,-1.096742,0.000000,0.000000,2.680740,0.581819,0.000000,2.680740,0.762771,-0.000000,5.394305,1.684568,0.000000,477,609,0,474,606,0,481,613,0,606,479,0,26,9.442710,9.442710,0.735772,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
39,353.000000,222376.000000,126435.000000,0.000000,629.960339,358.172804,0.000000,0.000000,36940.458923,23697.444759,-14459.580736,0.000000,0.000000,0.000000,14.807077,9.498796,-5.795925,0.000000,0.000000,24.305873,107.056666,0.000000,24.305873,10.346819,-0.000000,10.061912,18.017496,0.000000,358,630,0,336,612,0,381,647,0,612,358,0,168,41.590797,53.473882,-0.570682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90015.000000,353
40,37.000000,22843.000000,30010.000000,0.000000,617.378378,811.081081,0.000000,0.000000,76.756756,168.702702,-20.135135,0.000000,0.000000,0.000000,0.622559,1.368316,-0.163312,0.000000,0.000000,1.990875,0.825187,0.000000,1.990875,0.908398,-0.000000,4.293837,2.781092,0.000000,811,617,0,809,613,0,814,621,0,613,811,0,25,5.108432,8.173491,0.206405,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
41,40.000000,24842.000000,15202.000000,0.000000,621.049999,380.049999,0.000000,0.000000,139.899999,123.899999,17.899999,0.000000,0.000000,0.000000,1.022675,0.905714,0.130849,0.000000,0.000000,1.928389,0.909130,0.000000,1.928389,0.953483,-0.000000,3.330863,3.868964,0.000000,380,621,0,377,618,0,384,624,0,618,378,0,25,7.150891,8.342707,0.575250,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
42,334.000000,216019.000000,152411.000000,0.000000,646.763473,456.320359,0.000000,0.000000,15126.721556,95000.314371,-36201.691616,0.000000,0.000000,0.000000,6.527539,40.994892,-15.621890,0.000000,0.000000,47.522432,23.552343,0.000000,47.522432,4.853075,-0.000000,34.050269,3.514314,0.000000,456,647,0,444,619,0,471,683,0,619,468,0,179,28.939520,68.597382,0.368190,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85170.000000,334
43,125.000000,79087.000000,84837.000000,0.000000,632.695999,678.695999,0.000000,0.000000,940.447999,3064.447999,-1091.551999,0.000000,0.000000,0.000000,1.504716,4.903116,-1.746483,0.000000,0.000000,6.407833,4.327598,0.000000,6.407833,2.080288,-0.000000,10.503397,3.873709,0.000000,679,633,0,673,622,0,683,642,0,622,682,0,60,10.855025,21.710050,0.399559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
44,275.000000,175521.000000,167940.000000,0.000000,638.258181,610.690909,0.000000,0.000000,9256.727272,7470.669090,-4710.054545,0.000000,0.000000,0.000000,5.176233,4.177494,-2.633797,0.000000,0.000000,9.353728,14.686800,0.000000,9.353728,3.832336,-0.000000,6.975390,13.391836,0.000000,611,638,0,597,629,0,621,650,0,629,615,0,99,27.267187,31.162499,-0.691709,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70125.000000,275
45,43.000000,27344.000000,34083.000000,0.000000,635.906976,792.627906,0.000000,0.000000,324.046511,71.627906,-42.488372,0.000000,0.000000,0.000000,2.151044,0.475471,-0.282040,0.000000,0.000000,2.626515,0.943212,0.000000,2.626515,0.971191,-0.000000,2.456158,5.556867,0.000000,793,636,0,788,634,0,798,638,0,634,791,0,27,4.053311,10.133277,-0.162366,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
46,59.000000,37907.000000,33540.000000,0.000000,642.491525,568.474576,0.000000,0.000000,148.711864,534.745762,-20.762711,0.000000,0.000000,0.000000,0.647455,2.328152,-0.090395,0.000000,0.000000,2.975607,1.499202,0.000000,2.975607,1.224419,-0.000000,6.004631,3.151387,0.000000,568,642,0,566,637,0,571,649,0,637,568,0,32,5.007185,12.017244,0.053578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
47,608.000000,406376.000000,400565.000000,0.000000,668.381578,658.824013,0.000000,0.000000,43256.169407,133437.473684,32921.828947,0.000000,0.000000,0.000000,8.398014,25.906358,6.391643,0.000000,0.000000,34.304373,176.708872,0.000000,34.304373,13.293188,-0.000000,24.934486,11.841451,0.000000,659,668,0,636,649,0,671,707,0,649,665,0,221,36.815204,61.008053,-0.315329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,155040.000000,608
48,126.000000,83491.000000,63282.000000,0.000000,662.626984,502.238095,0.000000,0.000000,1628.857142,4621.468253,-2287.809523,0.000000,0.000000,0.000000,2.578629,7.316205,-3.621811,0.000000,0.000000,9.894835,5.748267,0.000000,9.894835,2.397554,-0.000000,13.033702,3.369136,0.000000,502,663,0,495,652,0,509,675,0,652,504,0,75,15.916494,26.148525,0.495795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
49,89.000000,58915.000000,46828.000000,0.000000,661.966292,526.157303,0.000000,0.000000,467.797752,1168.898876,-280.528089,0.000000,0.000000,0.000000,1.177257,2.941645,-0.705975,0.000000,0.000000,4.118902,2.964672,0.000000,4.118902,1.721822,-0.000000,7.393976,3.991760,0.000000,526,662,0,521,655,0,531,669,0,655,526,0,46,10.597676,14.836746,0.337446,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
50,198.000000,133049.000000,116169.000000,0.000000,671.964646,586.712121,0.000000,0.000000,3184.590909,10628.752525,3560.984848,0.000000,0.000000,0.000000,2.759519,9.210051,3.085672,0.000000,0.000000,11.969570,15.893934,0.000000,11.969570,3.986719,-0.000000,14.162934,5.404055,0.000000,587,672,0,576,661,0,593,688,0,661,576,0,95,18.317887,29.093115,-0.381641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
51,75.000000,50221.000000,47132.000000,0.000000,669.613333,628.426666,0.000000,0.000000,500.346666,483.786666,168.373333,0.000000,0.000000,0.000000,1.581937,1.529580,0.532343,0.000000,0.000000,3.111517,2.136310,0.000000,3.111517,1.461612,-0.000000,4.120305,5.888200,0.000000,628,670,0,623,665,0,633,675,0,665,626,0,40,13.807117,13.807117,0.760829,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
52,246.000000,166465.000000,96643.000000,0.000000,676.686991,392.857723,0.000000,0.000000,3780.020325,7162.898373,-1699.955284,0.000000,0.000000,0.000000,2.452339,4.647028,-1.102869,0.000000,0.000000,7.099368,10.179772,0.000000,7.099368,3.190575,-0.000000,11.252699,7.032173,0.000000,393,677,0,386,666,0,400,687,0,666,395,0,72,15.161387,22.742081,0.393954,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
53,267.000000,183379.000000,208921.000000,0.000000,686.812734,782.475655,0.000000,0.000000,6074.591760,12328.636704,-5874.217228,0.000000,0.000000,0.000000,3.533204,7.170785,-3.416659,0.000000,0.000000,10.703989,13.662288,0.000000,10.703989,3.696253,-0.000000,14.981344,6.004257,0.000000,782,687,0,774,672,0,795,700,0,672,793,0,104,24.495742,32.660989,0.540810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68085.000000,267
54,173.000000,120110.000000,53715.000000,0.000000,694.277456,310.491329,0.000000,0.000000,1083.236994,8712.682080,-155.583815,0.000000,0.000000,0.000000,1.123730,9.038375,-0.161399,0.000000,0.000000,10.162105,10.130645,0.000000,10.162105,3.182867,-0.000000,13.324854,4.690645,0.000000,310,694,0,305,681,0,315,708,0,681,314,0,79,10.002077,27.005608,0.020381,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
55,528.000000,375280.000000,222356.000000,0.000000,710.757575,421.128787,0.000000,0.000000,86551.242424,40550.969696,-6459.515151,0.000000,0.000000,0.000000,20.281251,9.502167,-1.513635,0.000000,0.000000,29.783418,190.424752,0.000000,29.783418,13.799447,-0.000000,13.580005,20.163933,0.000000,421,711,0,393,685,0,444,730,0,685,443,0,210,45.424985,51.481649,-0.136896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134640.000000,528
56,132.000000,91422.000000,99477.000000,0.000000,692.590909,753.613636,0.000000,0.000000,2841.295454,1237.909090,1199.136363,0.000000,0.000000,0.000000,4.227508,1.841860,1.784171,0.000000,0.000000,6.069369,4.603213,0.000000,6.069369,2.145510,-0.000000,4.212425,10.171946,0.000000,754,693,0,745,686,0,763,698,0,686,749,0,61,13.605701,20.408552,0.490742,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
