Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,397536.000000,254979278.000000,228482087.000000,0.000000,641.399214,574.745650,0.000000,0.000000,13023558930.814325,21030561709.557662,-6362675980.165420,0.000000,0.000000,0.000000,445.547893,719.474801,-217.672979,0.000000,0.000000,1165.022694,273178.955958,0.000000,1165.022694,522.665242,-0.000000,473.358044,294.642064,0.000000,575,641,0,24,64,0,844,1214,0,64,820,0,4049,936.741357,1313.722635,0.504585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101371680.000000,397536
