Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,578306.000000,356763090.000000,219032941.000000,0.000000,616.910580,378.749210,0.000000,0.000000,28674830163.627689,30588922221.331535,-17085014.858302,0.000000,0.000000,0.000000,595.146554,634.873565,-0.354599,0.000000,0.000000,1230.020119,377842.688852,0.000000,1230.020119,614.689099,-0.000000,447.844854,433.604410,0.000000,379,617,0,0,130,0,844,1200,0,130,431,0,3963,844.033615,1070.042616,0.008924,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,147468030.000000,578306
