Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,83.000000,39188.000000,51604.000000,0.000000,472.144578,621.734939,0.000000,0.000000,856.168674,730.265060,459.180722,0.000000,0.000000,0.000000,2.364768,2.017017,1.268273,0.000000,0.000000,4.381785,3.161261,0.000000,4.381785,1.777993,-0.000000,3.829470,7.475957,0.000000,622,472,0,616,466,0,628,478,0,466,620,0,48,15.923570,15.923570,0.717274,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
11,33.000000,15948.000000,18208.000000,0.000000,483.272727,551.757575,0.000000,0.000000,100.060606,94.545454,-44.818181,0.000000,0.000000,0.000000,0.945317,0.893213,-0.423417,0.000000,0.000000,1.838531,0.665088,0.000000,1.838531,0.815529,-0.000000,2.522680,4.155805,0.000000,552,483,0,549,480,0,555,486,0,480,553,0,23,8.236150,8.236150,-0.754672,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
12,144.000000,71549.000000,76068.000000,0.000000,496.868055,528.250000,0.000000,0.000000,4209.000000,3284.493055,-3252.249999,0.000000,0.000000,0.000000,5.576507,4.351627,-4.308908,0.000000,0.000000,9.928134,5.700189,0.000000,9.928134,2.387506,-0.000000,3.503634,13.671521,0.000000,528,497,0,519,486,0,540,506,0,486,539,0,79,26.482295,27.806410,-0.714804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
13,28.000000,15685.000000,14341.000000,0.000000,560.178571,512.178571,0.000000,0.000000,44.107142,98.107142,-13.892857,0.000000,0.000000,0.000000,0.518758,1.153869,-0.163398,0.000000,0.000000,1.672627,0.571879,0.000000,1.672627,0.756227,-0.000000,3.778775,2.394430,0.000000,512,560,0,510,557,0,514,564,0,557,513,0,21,4.115635,7.202362,0.237609,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
14,37.000000,21232.000000,18821.000000,0.000000,573.837837,508.675675,0.000000,0.000000,74.108108,209.027027,-58.945945,0.000000,0.000000,0.000000,0.601076,1.695379,-0.478099,0.000000,0.000000,2.296456,0.790474,0.000000,2.296456,0.889086,-0.000000,4.991219,2.366944,0.000000,509,574,0,506,569,0,511,578,0,569,510,0,27,5.340610,9.613099,0.359074,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
15,325.000000,190540.000000,181213.000000,0.000000,586.276923,557.578461,0.000000,0.000000,13489.249230,8777.076923,-3379.061538,0.000000,0.000000,0.000000,6.036844,3.928005,-1.512231,0.000000,0.000000,9.964849,21.425913,0.000000,9.964849,4.628813,-0.000000,8.821494,13.008781,0.000000,558,586,0,545,574,0,571,596,0,574,561,0,168,24.815205,29.327060,-0.480955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
16,74.000000,44285.000000,52376.000000,0.000000,598.445945,707.783783,0.000000,0.000000,416.540540,1688.283783,688.135135,0.000000,0.000000,0.000000,1.340751,5.434210,2.214954,0.000000,0.000000,6.774962,2.379904,0.000000,6.774962,1.542693,-0.000000,10.125967,2.439567,0.000000,708,598,0,704,588,0,713,606,0,588,705,0,52,9.823705,19.647411,-0.412425,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
17,163.000000,96947.000000,124958.000000,0.000000,594.766871,766.613496,0.000000,0.000000,4068.650306,1689.141104,1219.312883,0.000000,0.000000,0.000000,4.569481,1.897066,1.369404,0.000000,0.000000,6.466547,6.793339,0.000000,6.466547,2.606403,-0.000000,5.246812,10.360294,0.000000,767,595,0,756,588,0,777,601,0,588,763,0,70,14.107210,22.788570,0.398833,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
18,158.000000,95748.000000,106998.000000,0.000000,606.000000,677.202531,0.000000,0.000000,961.518987,10368.000000,-1483.999999,0.000000,0.000000,0.000000,1.125680,12.138141,-1.737365,0.000000,0.000000,13.263822,10.645229,0.000000,13.263822,3.262702,-0.000000,15.049776,3.958085,0.000000,677,606,0,672,590,0,683,621,0,590,678,0,87,11.129708,31.365543,0.152820,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
19,133.000000,79970.000000,83870.000000,0.000000,601.278195,630.601503,0.000000,0.000000,1429.879699,3444.706766,-1520.255639,0.000000,0.000000,0.000000,2.106188,5.073995,-2.239311,0.000000,0.000000,7.180184,5.672278,0.000000,7.180184,2.381654,-0.000000,10.934909,4.149352,0.000000,631,601,0,625,593,0,638,613,0,593,634,0,68,14.755654,22.701006,0.492786,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
20,278.000000,170721.000000,139985.000000,0.000000,614.104316,503.543165,0.000000,0.000000,5032.982014,35089.974820,2386.248201,0.000000,0.000000,0.000000,2.773952,19.340008,1.315192,0.000000,0.000000,22.113960,51.918530,0.000000,22.113960,7.205451,-0.000000,18.658816,6.914563,0.000000,504,614,0,491,600,0,512,640,0,600,503,0,139,21.065257,40.124300,-0.078733,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
21,272.000000,170224.000000,158539.000000,0.000000,625.823529,582.863970,0.000000,0.000000,5553.966911,13631.529411,6061.470588,0.000000,0.000000,0.000000,3.151457,7.734864,3.439427,0.000000,0.000000,10.886321,12.546434,0.000000,10.886321,3.542094,-0.000000,15.524972,5.742489,0.000000,583,626,0,573,613,0,592,640,0,613,574,0,92,21.551349,30.625602,-0.491522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69360.000000,272
22,219.000000,135277.000000,97047.000000,0.000000,617.703196,443.136986,0.000000,0.000000,34311.890410,905.707762,-3617.095890,0.000000,0.000000,0.000000,25.992765,0.686113,-2.740109,0.000000,0.000000,26.678879,10.325787,0.000000,26.678879,3.213376,-0.000000,2.997326,24.518724,0.000000,443,618,0,423,614,0,468,622,0,614,461,0,109,8.045696,45.257040,-0.106629,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
23,438.000000,280448.000000,323559.000000,0.000000,640.292237,738.719178,0.000000,0.000000,27622.458904,48978.593607,25917.945205,0.000000,0.000000,0.000000,8.304181,14.724509,7.791751,0.000000,0.000000,23.028691,61.563614,0.000000,23.028691,7.846248,-0.000000,21.524449,8.469090,0.000000,739,640,0,722,616,0,757,655,0,616,722,0,202,42.120828,46.934636,-0.589996,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111690.000000,438
24,108.000000,68478.000000,34013.000000,0.000000,634.055555,314.935185,0.000000,0.000000,594.546296,2043.666666,-561.611111,0.000000,0.000000,0.000000,1.155989,3.973547,-1.091953,0.000000,0.000000,5.129537,3.401018,0.000000,5.129537,1.844185,-0.000000,9.050832,3.839587,0.000000,315,634,0,310,626,0,319,642,0,626,315,0,52,9.512300,16.910757,0.329688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
25,27.000000,17235.000000,18242.000000,0.000000,638.333333,675.629629,0.000000,0.000000,34.296296,125.999999,30.333333,0.000000,0.000000,0.000000,0.423411,1.555555,0.374485,0.000000,0.000000,1.978966,0.518399,0.000000,1.978966,0.719999,-0.000000,4.468293,1.928510,0.000000,676,638,0,674,634,0,678,642,0,634,675,0,22,4.177088,8.354176,-0.292226,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
26,383.000000,249875.000000,238929.000000,0.000000,652.415143,623.835509,0.000000,0.000000,9010.637075,29476.992167,-2425.845953,0.000000,0.000000,0.000000,3.239593,10.597858,-0.872164,0.000000,0.000000,13.837452,33.572080,0.000000,13.837452,5.794141,-0.000000,16.264277,8.807392,0.000000,624,652,0,614,637,0,636,669,0,637,621,0,134,22.149833,32.217939,0.116380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97665.000000,383
27,42.000000,27237.000000,23439.000000,0.000000,648.500000,558.071428,0.000000,0.000000,288.785714,740.500000,-436.500000,0.000000,0.000000,0.000000,1.978077,5.072156,-2.989866,0.000000,0.000000,7.050234,1.093815,0.000000,7.050234,1.045856,-0.000000,9.585173,1.454645,0.000000,558,649,0,554,640,0,563,655,0,640,563,0,40,10.535314,17.558857,0.546652,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
28,212.000000,139444.000000,123279.000000,0.000000,657.754716,581.504716,0.000000,0.000000,5706.995283,3533.245283,2485.245283,0.000000,0.000000,0.000000,4.514673,2.795069,1.966020,0.000000,0.000000,7.309743,8.753589,0.000000,7.309743,2.958646,-0.000000,5.932710,11.631588,0.000000,582,658,0,571,650,0,590,668,0,650,575,0,75,21.508823,22.703758,0.579263,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54060.000000,212
29,21.000000,13842.000000,10322.000000,0.000000,659.142857,491.523809,0.000000,0.000000,19.238095,70.571428,-0.571428,0.000000,0.000000,0.000000,0.332049,1.218063,-0.009862,0.000000,0.000000,1.550112,0.404360,0.000000,1.550112,0.635893,-0.000000,3.622227,1.890823,0.000000,492,659,0,490,656,0,493,663,0,656,491,0,18,3.000185,7.000433,0.011129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
30,50.000000,33479.000000,23872.000000,0.000000,669.579999,477.439999,0.000000,0.000000,312.319999,170.179999,-113.759999,0.000000,0.000000,0.000000,1.695533,0.923879,-0.617584,0.000000,0.000000,2.619413,1.185058,0.000000,2.619413,1.088603,-0.000000,2.921536,5.469219,0.000000,477,670,0,473,666,0,482,673,0,666,479,0,31,8.003690,10.290459,-0.506193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
31,52.000000,34921.000000,28147.000000,0.000000,671.557692,541.288461,0.000000,0.000000,242.673076,428.826923,-228.365384,0.000000,0.000000,0.000000,1.250308,2.209416,-1.176591,0.000000,0.000000,3.459724,1.378083,0.000000,3.459724,1.173918,-0.000000,6.597978,2.581459,0.000000,541,672,0,537,667,0,545,677,0,667,542,0,35,9.639837,12.049797,0.591886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
32,162.000000,109636.000000,73843.000000,0.000000,676.765432,455.820987,0.000000,0.000000,7267.808641,1777.086419,2547.197530,0.000000,0.000000,0.000000,8.229689,2.012280,2.884314,0.000000,0.000000,10.241970,8.241174,0.000000,10.241970,2.870744,-0.000000,4.173996,13.611635,0.000000,456,677,0,441,671,0,467,684,0,671,446,0,80,13.965306,27.930613,0.373986,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
33,80.000000,54225.000000,32396.000000,0.000000,677.812500,404.949999,0.000000,0.000000,753.799999,440.187500,137.249999,0.000000,0.000000,0.000000,2.186768,1.276980,0.398161,0.000000,0.000000,3.463749,2.633929,0.000000,3.463749,1.622938,-0.000000,4.305692,6.198544,0.000000,405,678,0,399,673,0,411,682,0,673,401,0,48,9.614619,12.819493,0.359495,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
34,108.000000,74023.000000,74595.000000,0.000000,685.398148,690.694444,0.000000,0.000000,1310.916666,2671.879629,1597.138888,0.000000,0.000000,0.000000,2.548844,5.194995,3.105353,0.000000,0.000000,7.743840,3.598020,0.000000,7.743840,1.896844,-0.000000,11.604277,3.037167,0.000000,691,685,0,685,676,0,698,694,0,676,685,0,62,15.582732,21.576091,-0.584012,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
35,148.000000,102524.000000,89436.000000,0.000000,692.729729,604.297297,0.000000,0.000000,1302.918918,2781.189189,-212.108108,0.000000,0.000000,0.000000,1.664313,3.552615,-0.270941,0.000000,0.000000,5.216929,5.839256,0.000000,5.216929,2.416455,-0.000000,8.539733,5.747000,0.000000,604,693,0,598,685,0,611,701,0,685,600,0,62,13.127948,16.157474,0.139729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
36,116.000000,82640.000000,62743.000000,0.000000,712.413793,540.887931,0.000000,0.000000,2663.543103,466.137931,-194.620689,0.000000,0.000000,0.000000,4.708136,0.823955,-0.344015,0.000000,0.000000,5.532092,3.760948,0.000000,5.532092,1.939316,-0.000000,3.911129,9.556140,0.000000,541,712,0,531,709,0,551,716,0,709,537,0,56,7.026980,20.077088,-0.087659,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
37,71.000000,50960.000000,40304.000000,0.000000,717.746478,567.661971,0.000000,0.000000,971.887323,435.436619,489.915492,0.000000,0.000000,0.000000,3.305761,1.481086,1.666390,0.000000,0.000000,4.786847,2.119262,0.000000,4.786847,1.455768,-0.000000,2.813464,8.297208,0.000000,568,718,0,560,714,0,574,723,0,714,560,0,45,10.461475,16.273407,0.534939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
38,64.000000,46391.000000,29492.000000,0.000000,724.859375,460.812500,0.000000,0.000000,1041.750000,233.734375,-348.687500,0.000000,0.000000,0.000000,4.069335,0.913024,-1.362060,0.000000,0.000000,4.982360,1.860196,0.000000,4.982360,1.363890,-0.000000,2.506899,8.410616,0.000000,461,725,0,452,721,0,468,728,0,721,464,0,43,7.468319,17.070444,-0.356016,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
39,37.000000,26890.000000,21487.000000,0.000000,726.756756,580.729729,0.000000,0.000000,115.297297,180.810810,90.567567,0.000000,0.000000,0.000000,0.935154,1.466522,0.734576,0.000000,0.000000,2.401677,0.831822,0.000000,2.401677,0.912043,-0.000000,5.099268,2.346511,0.000000,581,727,0,577,723,0,584,731,0,723,578,0,28,8.551477,9.773117,-0.611875,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
40,68.000000,49531.000000,29186.000000,0.000000,728.397058,429.205882,0.000000,0.000000,571.117647,358.279411,-250.558823,0.000000,0.000000,0.000000,2.057691,1.290852,-0.902743,0.000000,0.000000,3.348544,1.841230,0.000000,3.348544,1.356919,-0.000000,3.345351,6.545803,0.000000,429,728,0,424,724,0,435,733,0,724,432,0,39,10.792081,13.190321,-0.584578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
41,143.000000,107546.000000,64892.000000,0.000000,752.069930,453.790209,0.000000,0.000000,5281.706293,705.300699,783.097902,0.000000,0.000000,0.000000,7.063059,0.943176,1.047212,0.000000,0.000000,8.006235,5.565057,0.000000,8.006235,2.359037,-0.000000,3.930392,12.058055,0.000000,454,752,0,442,747,0,464,757,0,747,447,0,71,10.137465,22.302424,0.164869,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
42,121.000000,92430.000000,69321.000000,0.000000,763.884297,572.900826,0.000000,0.000000,982.809917,2060.380165,335.611570,0.000000,0.000000,0.000000,1.642186,3.442708,0.560776,0.000000,0.000000,5.084894,5.339097,0.000000,5.084894,2.310648,-0.000000,8.088960,5.187437,0.000000,573,764,0,567,756,0,578,773,0,756,570,0,75,11.440976,17.681509,-0.278545,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
43,590.000000,457173.000000,166414.000000,0.000000,774.869491,282.057627,0.000000,0.000000,93090.040677,30638.950847,-44712.562711,0.000000,0.000000,0.000000,18.811952,6.191623,-9.035666,0.000000,0.000000,25.003575,34.833250,0.000000,25.003575,5.901970,-0.000000,6.955824,27.722960,0.000000,282,775,0,252,759,0,305,790,0,759,300,0,176,34.960126,59.770539,-0.480585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150450.000000,590
44,111.000000,86778.000000,40917.000000,0.000000,781.783783,368.621621,0.000000,0.000000,1860.108108,1224.810810,-1078.081081,0.000000,0.000000,0.000000,3.486911,2.295999,-2.020943,0.000000,0.000000,5.782910,3.921733,0.000000,5.782910,1.980336,-0.000000,3.811931,9.621174,0.000000,369,782,0,360,776,0,376,789,0,776,370,0,56,16.233332,19.979486,-0.642130,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
45,61.000000,48117.000000,34612.000000,0.000000,788.803278,567.409836,0.000000,0.000000,220.754098,481.639344,-133.081967,0.000000,0.000000,0.000000,0.919324,2.005774,-0.554216,0.000000,0.000000,2.925099,1.536802,0.000000,2.925099,1.239678,-0.000000,5.929228,3.283456,0.000000,567,789,0,564,784,0,571,794,0,784,567,0,34,7.592589,10.846556,0.397706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
46,216.000000,184291.000000,51323.000000,0.000000,853.199074,237.606481,0.000000,0.000000,16413.550925,9762.439814,-11935.078703,0.000000,0.000000,0.000000,12.664776,7.532746,-9.209165,0.000000,0.000000,20.197523,10.591825,0.000000,20.197523,3.254508,-0.000000,3.483092,21.039492,0.000000,238,853,0,219,840,0,252,869,0,840,252,0,127,36.415206,41.437993,-0.649525,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
47,119.000000,101349.000000,37199.000000,0.000000,851.672268,312.596638,0.000000,0.000000,5134.638655,1270.218487,-2237.731092,0.000000,0.000000,0.000000,8.772309,2.170113,-3.823067,0.000000,0.000000,10.942422,4.421064,0.000000,10.942422,2.102632,-0.000000,2.812513,14.074733,0.000000,313,852,0,299,845,0,324,858,0,845,322,0,76,14.297169,27.494557,-0.429267,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
