Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,336042.000000,207149753.000000,170042001.000000,0.000000,616.440067,506.014132,0.000000,0.000000,10026951323.729360,11635890995.314401,-3166369437.802633,0.000000,0.000000,0.000000,429.184628,498.052238,-135.530436,0.000000,0.000000,927.236866,195387.865646,0.000000,927.236866,442.026996,-0.000000,395.657006,289.816407,0.000000,506,616,0,118,210,0,844,1084,0,210,792,0,3236,919.708349,1107.197103,0.660996,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,85690710.000000,336042
