Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,270307.000000,186126058.000000,141115475.000000,0.000000,688.572837,522.056310,0.000000,0.000000,4929517705.840173,12495381280.555927,4296568613.779375,0.000000,0.000000,0.000000,282.051257,714.945805,245.835932,0.000000,0.000000,996.997063,141216.058016,0.000000,996.997063,375.787251,-0.000000,448.344847,203.963329,0.000000,522,689,0,185,235,0,830,1142,0,235,205,0,4054,707.804682,995.316042,-0.424442,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,68928285.000000,270307
