Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,294929.000000,201619919.000000,144072770.000000,0.000000,683.621885,488.499842,0.000000,0.000000,6219581912.170832,10146319112.657686,2884670264.888264,0.000000,0.000000,0.000000,316.814138,516.834956,146.939832,0.000000,0.000000,833.649094,142149.306848,0.000000,833.649094,377.026931,-0.000000,391.268640,248.110145,0.000000,488,684,0,126,248,0,841,1138,0,248,501,0,4285,808.888406,1006.868086,-0.486597,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,75206895.000000,294929
