Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,228569.000000,157357829.000000,117586125.000000,0.000000,688.447816,514.444762,0.000000,0.000000,3730710644.825066,7171383841.765759,-611978423.595747,0.000000,0.000000,0.000000,266.953198,513.152596,-43.790476,0.000000,0.000000,780.105794,135070.121073,0.000000,780.105794,367.518871,-0.000000,338.488929,238.906866,0.000000,514,688,0,171,191,0,844,1020,0,191,335,0,4078,682.947478,841.253283,0.170885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,58285095.000000,228569
