Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,561333.000000,425168259.000000,288414332.000000,0.000000,757.426089,513.802559,0.000000,0.000000,20423810411.199588,36075772405.881683,-1445212899.433373,0.000000,0.000000,0.000000,441.071846,779.091032,-31.210763,0.000000,0.000000,1220.162879,342661.008510,0.000000,1220.162879,585.372538,-0.000000,498.156076,372.923297,0.000000,514,757,0,15,95,0,844,1279,0,95,562,0,4141,832.467615,1188.952541,0.091305,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,143139915.000000,561333
