Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2.000000,1032.000000,1587.000000,0.000000,516.000000,793.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,794,516,0,793,516,0,794,516,0,516,793,0,2,0.000000,1.000000,0.000000,99.000000,     8.000000,     2.828427,   101.000000,    97.000000,    97.000000,   198.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,6441.000000,3627930.000000,3556472.000000,0.000000,563.255705,552.161465,0.000000,0.000000,6031316.075763,3105259.852817,2448606.066138,0.000000,0.000000,0.000000,50.327770,25.911559,20.432171,0.000000,0.000000,76.239329,886.597380,0.000000,76.239329,29.775785,-0.000000,32.015219,66.578251,0.000000,552,563,0,500,518,0,618,613,0,518,507,0,487,109.227398,135.671926,0.516110,72.314702,   201.539300,    14.196453,   118.000000,    42.000000,    72.000000,465779.000000,6441,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,618,591,614,600,580,613,500,561,501,522,-99,-99,-99,-99,-99,-99,-99,-99
12,2087.000000,1133184.000000,1544043.000000,0.000000,542.972688,739.838524,0.000000,0.000000,591046.582654,238691.443219,-71484.204120,0.000000,0.000000,0.000000,22.161123,8.949667,-2.680279,0.000000,0.000000,31.110791,191.150796,0.000000,31.110791,13.825729,-0.000000,20.435700,33.529303,0.000000,740,543,0,713,525,0,777,569,0,525,713,0,217,44.830002,65.207276,-0.192727,64.411595,   123.787842,    11.125998,   105.000000,    44.000000,    62.000000,134427.000000,2087,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,159,775,536,716,569,713,526,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,5138.000000,2944295.000000,3997569.000000,0.000000,573.043012,778.039898,0.000000,0.000000,4009404.820746,1708003.494160,-1385476.817633,0.000000,0.000000,0.000000,45.222486,19.264746,-15.626934,0.000000,0.000000,64.487232,626.998637,0.000000,64.487232,25.039940,-0.000000,28.301971,59.404281,0.000000,778,573,0,721,533,0,831,612,0,533,795,0,378,87.269710,121.514786,-0.438852,76.318411,   210.274689,    14.500851,   152.000000,    48.000000,    76.000000,392124.000000,5138,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1310190.000000,5138,8,9,1,342,830,541,755,612,752,610,750,608,747,605,722,593,722,575,721,573,-99,-99
14,5350.000000,3070462.000000,1269319.000000,0.000000,573.918130,237.255887,0.000000,0.000000,3697496.689532,1620570.141308,-181475.921121,0.000000,0.000000,0.000000,39.515676,17.319264,-1.939459,0.000000,0.000000,56.834941,680.620964,0.000000,56.834941,26.088713,-0.000000,34.044317,51.785234,0.000000,237,574,0,184,543,0,291,612,0,543,244,0,356,69.258966,107.401585,-0.086503,70.382429,    24.567498,     4.956561,    90.000000,    57.000000,    70.000000,376546.000000,5350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,290,553,290,574,290,582,205,612,184,556,-99,-99,-99,-99,-99,-99,-99,-99
15,4758.000000,2947435.000000,811474.000000,0.000000,619.469314,170.549390,0.000000,0.000000,1243731.893232,2954863.019965,-211460.788986,0.000000,0.000000,0.000000,15.541544,36.923662,-2.642392,0.000000,0.000000,52.465207,566.868518,0.000000,52.465207,23.809000,-0.000000,49.361291,31.554072,0.000000,171,619,0,133,563,0,201,678,0,563,180,0,363,68.502111,115.849159,0.121151,68.844682,    19.681358,     4.436367,    82.000000,    44.000000,    69.000000,327563.000000,4758,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,345,173,570,180,563,174,678,136,644,162,578,167,575,-99,-99,-99,-99,-99,-99
16,2659.000000,1608175.000000,2180987.000000,0.000000,604.804437,820.228281,0.000000,0.000000,723008.433245,694588.307634,-245108.293719,0.000000,0.000000,0.000000,19.626924,18.855426,-6.653756,0.000000,0.000000,38.482350,325.801547,0.000000,38.482350,18.049973,-0.000000,25.319590,36.339773,0.000000,820,605,0,778,566,0,844,637,0,566,834,0,220,90.748875,97.623790,-0.756443,69.786385,   152.627038,    12.354231,   111.000000,    45.000000,    69.000000,185562.000000,2659,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,332,834,566,843,566,844,627,823,637,793,624,778,611,783,606,-99,-99,-99,-99
17,980.000000,576118.000000,684908.000000,0.000000,587.875510,698.885714,0.000000,0.000000,139713.199999,54054.812244,-29679.942857,0.000000,0.000000,0.000000,14.352779,5.553067,-3.049029,0.000000,0.000000,19.905846,70.405366,0.000000,19.905846,8.390790,-0.000000,13.296102,24.253971,0.000000,699,588,0,673,572,0,718,602,0,572,707,0,156,31.431866,47.147799,-0.303000,67.830612,   116.651564,    10.800535,   101.000000,    46.000000,    67.000000, 66474.000000,980,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,94,715,575,718,587,717,594,714,598,674,597,-99,-99,-99,-99,-99,-99,-99,-99
18,8447.000000,5281378.000000,4229666.000000,0.000000,625.237125,500.729963,0.000000,0.000000,12052829.046285,2959184.037408,-669116.116490,0.000000,0.000000,0.000000,70.062506,17.201592,-3.889539,0.000000,0.000000,87.264098,1190.058158,0.000000,87.264098,34.497219,-0.000000,36.714965,74.869623,0.000000,501,625,0,432,586,0,578,666,0,586,506,0,474,80.213964,146.390485,-0.073056,70.740617,   144.686324,    12.028562,   111.000000,    43.000000,    70.000000,597546.000000,8447,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2153985.000000,8447,5,9,2,177,578,631,445,662,437,643,436,636,432,607,-99,-99,-99,-99,-99,-99,-99,-99
19,7474.000000,4721895.000000,2832340.000000,0.000000,631.776157,378.959058,0.000000,0.000000,7356481.471766,3496146.511237,2173466.504146,0.000000,0.000000,0.000000,50.342257,23.925012,14.873579,0.000000,0.000000,74.267269,983.215760,0.000000,74.267269,31.356271,-0.000000,36.443509,66.277451,0.000000,379,632,0,316,591,0,439,680,0,591,347,0,468,97.572196,134.846968,0.422308,71.288600,   140.403651,    11.849204,   116.000000,    44.000000,    71.000000,532811.000000,7474,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1905870.000000,7474,5,9,2,177,430,614,438,659,425,674,422,677,316,597,-99,-99,-99,-99,-99,-99,-99,-99
20,8461.000000,5431505.000000,2165255.000000,0.000000,641.945987,255.910057,0.000000,0.000000,12575376.554068,4264682.316273,-3375707.103532,0.000000,0.000000,0.000000,72.938820,24.735712,-19.579540,0.000000,0.000000,97.674533,1420.835296,0.000000,97.674533,37.693968,-0.000000,36.840630,78.080947,0.000000,256,642,0,177,593,0,333,697,0,593,292,0,544,110.358856,165.538284,-0.341121,69.030374,    61.561606,     7.846120,   123.000000,    45.000000,    70.000000,584066.000000,8461,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,312,595,315,619,331,651,324,662,180,689,-99,-99,-99,-99,-99,-99,-99,-99
21,7657.000000,4847450.000000,5082343.000000,0.000000,633.074311,663.751208,0.000000,0.000000,11986627.051323,2395818.716990,-1136226.437377,0.000000,0.000000,0.000000,79.424068,15.874830,-7.528700,0.000000,0.000000,95.298898,1204.162274,0.000000,95.298898,34.701041,-0.000000,33.404311,77.302976,0.000000,664,633,0,582,599,0,750,673,0,599,663,0,553,74.503505,169.143093,-0.116325,71.091942,   220.351785,    14.844250,   169.000000,    41.000000,    69.000000,544351.000000,7657,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1952535.000000,7657,3,9,1,354,750,615,582,619,719,640,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,11.000000,6686.000000,6717.000000,0.000000,607.818181,610.636363,0.000000,0.000000,24.545454,5.636363,4.272727,0.000000,0.000000,0.000000,1.003338,0.230396,0.174655,0.000000,0.000000,1.233734,0.200660,0.000000,1.233734,0.447952,-0.000000,1.267834,2.946252,0.000000,611,608,0,608,607,0,613,609,0,607,609,0,11,2.045900,5.114752,0.212226,91.181818,    22.563636,     4.750119,    98.000000,    82.000000,    91.000000,  1003.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,6568.000000,4353826.000000,4927085.000000,0.000000,662.884591,750.165194,0.000000,0.000000,6512865.763549,2862604.520705,-2274767.782277,0.000000,0.000000,0.000000,52.949427,23.272899,-18.493802,0.000000,0.000000,76.222326,890.265980,0.000000,76.222326,29.837325,-0.000000,32.300132,66.924653,0.000000,750,663,0,689,614,0,816,704,0,614,772,0,486,99.821284,140.858923,-0.447315,73.683160,   156.628240,    12.515120,   134.000000,    44.000000,    73.000000,483951.000000,6568,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1674840.000000,6568,7,9,1,348,775,615,784,624,816,640,808,658,804,661,804,669,689,701,-99,-99,-99,-99
24,3.000000,1886.000000,2234.000000,0.000000,628.666666,744.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,745,629,0,744,628,0,745,629,0,628,745,0,3,1.414213,1.414213,-0.785398,84.333333,    16.333333,     4.041451,    88.000000,    80.000000,    85.000000,   253.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,6265.000000,4245281.000000,3491135.000000,0.000000,677.618675,557.244213,0.000000,0.000000,6799966.352751,1658394.015003,-468728.573024,0.000000,0.000000,0.000000,58.876953,14.359069,-4.058448,0.000000,0.000000,73.236022,828.947247,0.000000,73.236022,28.791444,-0.000000,31.622310,65.068965,0.000000,557,678,0,482,640,0,624,716,0,640,580,0,433,76.310041,142.579287,-0.090173,72.059217,   218.851697,    14.793637,   158.000000,    43.000000,    70.000000,451451.000000,6265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1597575.000000,6265,7,9,1,354,610,653,610,655,611,656,615,664,624,676,610,692,482,668,-99,-99,-99,-99
26,6503.000000,4566488.000000,5203231.000000,0.000000,702.212517,800.127787,0.000000,0.000000,5860022.808856,3772760.301090,-2191781.601875,0.000000,0.000000,0.000000,48.277818,31.081898,-18.057000,0.000000,0.000000,79.359716,1174.510996,0.000000,79.359716,34.271139,-0.000000,36.353796,63.306076,0.000000,800,702,0,735,641,0,844,742,0,641,821,0,395,119.448919,128.910220,-0.563202,73.359987,   186.111084,    13.642253,   128.000000,    43.000000,    75.000000,477060.000000,6503,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1658265.000000,6503,6,9,2,168,844,643,844,737,747,740,742,723,740,714,736,706,-99,-99,-99,-99,-99,-99
27,9664.000000,6734940.000000,3011454.000000,0.000000,696.910182,311.615687,0.000000,0.000000,26708058.661831,2375288.038078,-76059.583609,0.000000,0.000000,0.000000,129.747727,11.539147,-0.369497,0.000000,0.000000,141.286874,1497.041619,0.000000,141.286874,38.691622,-0.000000,30.815843,103.338165,0.000000,312,697,0,205,664,0,406,734,0,664,333,0,701,70.000341,201.000981,-0.003125,72.413907,   149.865504,    12.241956,   112.000000,    40.000000,    73.000000,699808.000000,9664,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,354,406,684,400,706,399,717,379,733,205,702,-99,-99,-99,-99,-99,-99,-99,-99
28,5.000000,3335.000000,2205.000000,0.000000,667.000000,441.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,-nan,0.000000,0.000000,441,667,0,441,665,0,441,669,0,665,441,0,5,0.000000,4.000000,-0.000000,80.799999,    16.700000,     4.086563,    86.000000,    76.000000,    79.000000,   404.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,7190.000000,5143714.000000,3303711.000000,0.000000,715.398331,459.486926,0.000000,0.000000,6081686.271069,3103699.179971,167220.443115,0.000000,0.000000,0.000000,43.824687,22.365284,1.204992,0.000000,0.000000,66.189972,978.699609,0.000000,66.189972,31.284175,-0.000000,40.935866,57.433597,0.000000,459,715,0,403,668,0,523,754,0,668,446,0,423,86.134628,120.187853,0.055917,69.730876,   125.437508,    11.199888,   105.000000,    44.000000,    68.000000,501365.000000,7190,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1833450.000000,7190,4,9,3,120,523,726,521,744,403,721,403,712,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,8895.000000,6530359.000000,5379853.000000,0.000000,734.160652,604.817650,0.000000,0.000000,13388174.228887,6397077.428215,-5305780.422369,0.000000,0.000000,0.000000,72.642941,34.709924,-28.788652,0.000000,0.000000,107.352865,1692.644501,0.000000,107.352865,41.141761,-0.000000,38.080914,81.593037,0.000000,605,734,0,532,674,0,685,790,0,674,673,0,620,131.760557,173.787632,-0.494123,71.266329,   321.202840,    17.922132,   157.000000,    42.000000,    68.000000,633914.000000,8895,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2268225.000000,8895,4,9,2,171,683,675,554,776,532,744,533,723,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,21.000000,14266.000000,13198.000000,0.000000,679.333333,628.476190,0.000000,0.000000,65.238095,96.666666,-67.333333,0.000000,0.000000,0.000000,1.126009,1.668467,-1.162173,0.000000,0.000000,2.794477,0.528062,0.000000,2.794477,0.726679,-0.000000,5.108993,1.433080,0.000000,628,679,0,625,676,0,632,684,0,676,632,0,20,8.935984,10.212554,0.670759,69.904761,    28.190476,     5.309470,    83.000000,    62.000000,    69.000000,  1468.000000,21,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1.000000,684.000000,412.000000,0.000000,684.000000,412.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,412,684,0,412,684,0,412,684,0,684,412,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    76.000000,    76.000000,    76.000000,    76.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,54.000000,37438.000000,27000.000000,0.000000,693.296296,500.000000,0.000000,0.000000,566.000000,437.259259,433.000000,0.000000,0.000000,0.000000,2.773052,2.142301,2.121434,0.000000,0.000000,4.915354,1.440232,0.000000,4.915354,1.200096,-0.000000,2.145907,8.229650,0.000000,500,693,0,494,687,0,506,698,0,687,494,0,43,14.525041,15.845499,0.711607,79.166666,    18.745283,     4.329582,    87.000000,    68.000000,    79.000000,  4275.000000,54,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,12437.000000,9619748.000000,2620275.000000,0.000000,773.478169,210.683846,0.000000,0.000000,26984634.884769,8307271.323144,-7205023.835649,0.000000,0.000000,0.000000,93.647394,28.829529,-25.004292,0.000000,0.000000,122.476924,2074.595640,0.000000,122.476924,45.547729,-0.000000,42.689086,95.759524,0.000000,211,773,0,114,706,0,297,825,0,706,202,0,612,125.725625,193.342768,-0.328567,71.438691,    71.830854,     8.475308,   109.000000,    42.000000,    71.000000,888483.000000,12437,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,357,297,732,293,782,292,786,120,819,115,798,-99,-99,-99,-99,-99,-99,-99,-99
35,3371.000000,2485116.000000,2374371.000000,0.000000,737.204390,704.352121,0.000000,0.000000,1709601.032334,644878.175022,303579.388608,0.000000,0.000000,0.000000,33.823335,12.758491,6.006119,0.000000,0.000000,46.581827,395.461285,0.000000,46.581827,19.886208,-0.000000,25.203709,44.885467,0.000000,704,737,0,655,706,0,743,770,0,706,688,0,326,66.210532,91.039482,0.259128,72.387422,   140.764993,    11.864442,   105.000000,    43.000000,    73.000000,244018.000000,3371,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,859605.000000,3371,3,9,3,100,743,748,733,770,655,734,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,2.000000,1414.000000,1161.000000,0.000000,707.000000,580.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,581,707,0,580,707,0,581,707,0,707,580,0,2,0.000000,1.000000,0.000000,77.000000,     2.000000,     1.414213,    78.000000,    76.000000,    76.000000,   154.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,61.000000,43192.000000,44120.000000,0.000000,708.065573,723.278688,0.000000,0.000000,2334.262295,57.737704,165.885245,0.000000,0.000000,0.000000,9.720976,0.240447,0.690824,0.000000,0.000000,9.961423,1.860142,0.000000,9.961423,1.363870,-0.000000,1.688288,12.095249,0.000000,723,708,0,711,707,0,733,710,0,707,711,0,49,3.007870,22.057718,0.072358,79.934426,    31.528961,     5.615065,    92.000000,    69.000000,    81.000000,  4876.000000,61,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
