Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,105.000000,38500.000000,45890.000000,0.000000,366.666666,437.047619,0.000000,0.000000,3920.761904,487.333333,-1043.333333,0.000000,0.000000,0.000000,7.915008,0.983800,-2.106221,0.000000,0.000000,8.898809,3.350621,0.000000,8.898809,1.830470,-0.000000,2.704245,12.564632,0.000000,437,367,0,426,362,0,449,371,0,362,445,0,62,9.346249,23.884860,-0.273049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
11,122.000000,46032.000000,44176.000000,0.000000,377.311475,362.098360,0.000000,0.000000,1034.819672,1700.163934,-227.737704,0.000000,0.000000,0.000000,1.710218,2.809814,-0.376375,0.000000,0.000000,4.520033,4.663738,0.000000,4.520033,2.159568,-0.000000,7.434446,5.486514,0.000000,362,377,0,356,371,0,368,387,0,371,362,0,57,12.561593,16.748791,0.300147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
12,176.000000,68730.000000,96722.000000,0.000000,390.511363,549.556818,0.000000,0.000000,1983.431818,4613.977272,715.886363,0.000000,0.000000,0.000000,2.010945,4.677982,0.725817,0.000000,0.000000,6.688928,8.880358,0.000000,6.688928,2.979993,-0.000000,9.991191,6.122853,0.000000,550,391,0,543,381,0,555,403,0,381,549,0,77,12.382568,22.701375,-0.249223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
13,105.000000,41775.000000,53255.000000,0.000000,397.857142,507.190476,0.000000,0.000000,3186.190476,506.857142,524.857142,0.000000,0.000000,0.000000,6.432098,1.023214,1.059551,0.000000,0.000000,7.455312,5.458764,0.000000,7.455312,2.336399,-0.000000,3.677369,10.438807,0.000000,507,398,0,496,394,0,515,403,0,394,497,0,61,9.159168,19.336022,0.186700,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
14,291.000000,120418.000000,118609.000000,0.000000,413.807560,407.591065,0.000000,0.000000,6220.336769,10347.223367,-1830.900343,0.000000,0.000000,0.000000,3.225694,5.365783,-0.949454,0.000000,0.000000,8.591478,16.406916,0.000000,8.591478,4.050545,-0.000000,11.873623,8.398927,0.000000,408,414,0,399,402,0,418,425,0,402,417,0,93,20.323483,24.602111,0.362877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74205.000000,291
15,20.000000,8220.000000,14703.000000,0.000000,411.000000,735.149999,0.000000,0.000000,40.549999,26.000000,-4.000000,0.000000,0.000000,0.000000,0.746937,0.478924,-0.073680,0.000000,0.000000,1.225861,0.352297,0.000000,1.225861,0.593546,-0.000000,2.228031,2.874845,0.000000,735,411,0,733,409,0,738,413,0,409,735,0,17,4.129773,5.162216,-0.251355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
16,74.000000,33060.000000,32079.000000,0.000000,446.756756,433.500000,0.000000,0.000000,1562.500000,161.621621,90.000000,0.000000,0.000000,0.000000,5.029340,0.520224,0.289690,0.000000,0.000000,5.549564,2.532464,0.000000,5.549564,1.591371,-0.000000,2.812413,8.921054,0.000000,434,447,0,426,444,0,443,449,0,444,431,0,45,5.010223,17.034761,0.063895,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
17,48.000000,21560.000000,7399.000000,0.000000,449.166666,154.145833,0.000000,0.000000,679.979166,54.666666,-19.166666,0.000000,0.000000,0.000000,3.897989,0.313377,-0.109873,0.000000,0.000000,4.211366,1.209469,0.000000,4.211366,1.099758,-0.000000,2.098972,7.446026,0.000000,154,449,0,146,447,0,161,451,0,447,155,0,34,4.001875,15.007031,-0.030613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
18,41.000000,18641.000000,16756.000000,0.000000,454.658536,408.682926,0.000000,0.000000,180.878048,99.219512,-16.439024,0.000000,0.000000,0.000000,1.279403,0.701808,-0.116278,0.000000,0.000000,1.981211,0.884375,0.000000,1.981211,0.940412,-0.000000,3.065607,4.244112,0.000000,409,455,0,405,452,0,412,457,0,452,408,0,24,5.092989,7.130185,-0.191385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
19,329.000000,154373.000000,228398.000000,0.000000,469.218844,694.218844,0.000000,0.000000,18538.243161,6636.243161,6823.243161,0.000000,0.000000,0.000000,8.162202,2.921871,3.004205,0.000000,0.000000,11.084074,14.823655,0.000000,11.084074,3.850150,-0.000000,6.529692,16.159643,0.000000,694,469,0,679,460,0,709,478,0,460,685,0,96,19.773689,32.956149,0.426786,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83895.000000,329
20,175.000000,86695.000000,104198.000000,0.000000,495.399999,595.417142,0.000000,0.000000,5780.548571,4637.999999,4456.799999,0.000000,0.000000,0.000000,5.905431,4.738199,4.553084,0.000000,0.000000,10.643631,7.250532,0.000000,10.643631,2.692681,-0.000000,3.966994,14.603085,0.000000,595,495,0,586,485,0,608,505,0,485,587,0,84,26.641337,29.305471,0.721655,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
21,47.000000,23098.000000,34279.000000,0.000000,491.446808,729.340425,0.000000,0.000000,122.553191,275.617021,-36.148936,0.000000,0.000000,0.000000,0.722538,1.624958,-0.213123,0.000000,0.000000,2.347496,1.128672,0.000000,2.347496,1.062390,-0.000000,4.883590,3.101628,0.000000,729,491,0,726,487,0,732,496,0,487,731,0,28,6.149064,9.223596,0.220637,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
22,27.000000,13262.000000,15600.000000,0.000000,491.185185,577.777777,0.000000,0.000000,60.666666,88.074074,-43.888888,0.000000,0.000000,0.000000,0.748971,1.087334,-0.541838,0.000000,0.000000,1.836305,0.520793,0.000000,1.836305,0.721660,-0.000000,4.214481,2.047009,0.000000,578,491,0,575,488,0,580,494,0,488,579,0,22,6.206403,7.447684,0.634075,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
23,429.000000,218542.000000,86890.000000,0.000000,509.421911,202.540792,0.000000,0.000000,56268.536130,10700.634032,-11833.883449,0.000000,0.000000,0.000000,17.390920,3.307245,-3.657499,0.000000,0.000000,20.698165,44.138745,0.000000,20.698165,6.643699,-0.000000,7.753249,21.337709,0.000000,203,509,0,180,495,0,220,517,0,495,213,0,143,22.646522,41.175496,-0.239521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109395.000000,429
24,86.000000,45132.000000,30023.000000,0.000000,524.790697,349.104651,0.000000,0.000000,524.058139,1602.232558,-587.116279,0.000000,0.000000,0.000000,1.380537,4.220795,-1.546652,0.000000,0.000000,5.601332,3.434830,0.000000,5.601332,1.853329,-0.000000,8.895864,3.364409,0.000000,349,525,0,345,516,0,355,532,0,516,353,0,49,10.922811,17.476498,0.414009,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
25,48.000000,25167.000000,26664.000000,0.000000,524.312500,555.500000,0.000000,0.000000,196.000000,200.312500,-70.500000,0.000000,0.000000,0.000000,1.123572,1.148293,-0.404142,0.000000,0.000000,2.271866,1.126860,0.000000,2.271866,1.061536,-0.000000,4.720142,3.253081,0.000000,556,524,0,552,521,0,559,528,0,521,554,0,28,9.751560,9.751560,0.770110,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
26,164.000000,87921.000000,83149.000000,0.000000,536.103658,507.006097,0.000000,0.000000,3462.993902,1717.237804,-173.103658,0.000000,0.000000,0.000000,3.857683,1.912957,-0.192832,0.000000,0.000000,5.770640,7.342399,0.000000,5.770640,2.709686,-0.000000,6.236938,8.922892,0.000000,507,536,0,499,529,0,517,542,0,529,504,0,76,13.062531,18.086582,-0.097886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
27,194.000000,105443.000000,44709.000000,0.000000,543.520618,230.458762,0.000000,0.000000,2476.170103,7382.417525,-2528.335051,0.000000,0.000000,0.000000,2.204845,6.573494,-2.251294,0.000000,0.000000,8.778339,9.425212,0.000000,8.778339,3.070050,-0.000000,12.744516,5.198830,0.000000,230,544,0,223,530,0,237,554,0,530,235,0,81,15.201454,26.059635,0.400247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
28,34.000000,18451.000000,9728.000000,0.000000,542.676470,286.117647,0.000000,0.000000,149.529411,129.441176,-101.705882,0.000000,0.000000,0.000000,1.357546,1.175169,-0.923366,0.000000,0.000000,2.532716,0.742741,0.000000,2.532716,0.861824,-0.000000,2.077996,5.290607,0.000000,286,543,0,283,539,0,290,546,0,539,289,0,27,9.446192,9.446192,-0.736179,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
29,58.000000,31651.000000,15515.000000,0.000000,545.706896,267.500000,0.000000,0.000000,246.500000,550.017241,-204.500000,0.000000,0.000000,0.000000,1.097942,2.449847,-0.910869,0.000000,0.000000,3.547789,1.860108,0.000000,3.547789,1.363858,-0.000000,6.488658,3.043009,0.000000,268,546,0,264,541,0,272,552,0,541,268,0,40,8.955669,12.314045,0.466186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
30,346.000000,193115.000000,168427.000000,0.000000,558.135838,486.783236,0.000000,0.000000,8920.742774,19630.615606,-5752.812138,0.000000,0.000000,0.000000,3.672537,8.081632,-2.368347,0.000000,0.000000,11.754170,24.071029,0.000000,11.754170,4.906223,-0.000000,15.125946,8.143733,0.000000,487,558,0,477,543,0,497,574,0,543,488,0,127,21.813081,33.810276,0.410601,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88230.000000,346
31,102.000000,56348.000000,61890.000000,0.000000,552.431372,606.764705,0.000000,0.000000,2066.352941,761.019607,872.352941,0.000000,0.000000,0.000000,4.335816,1.596843,1.830453,0.000000,0.000000,5.932660,3.573060,0.000000,5.932660,1.890254,-0.000000,3.491183,9.700837,0.000000,607,552,0,599,547,0,617,557,0,547,600,0,55,11.183622,20.130520,0.464234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
32,146.000000,82979.000000,61826.000000,0.000000,568.349315,423.465753,0.000000,0.000000,428.328767,8631.184931,827.246575,0.000000,0.000000,0.000000,0.557151,11.227074,1.076046,0.000000,0.000000,11.784226,5.097306,0.000000,11.784226,2.257721,-0.000000,15.362513,3.060059,0.000000,423,568,0,420,554,0,427,583,0,554,423,0,71,7.034803,29.144187,-0.099513,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
33,322.000000,183798.000000,104564.000000,0.000000,570.801242,324.732919,0.000000,0.000000,12691.031055,8731.279503,-1267.093167,0.000000,0.000000,0.000000,5.750281,3.956125,-0.574117,0.000000,0.000000,9.706406,22.419223,0.000000,9.706406,4.734894,-0.000000,9.606494,12.007405,0.000000,325,571,0,311,561,0,336,586,0,561,329,0,131,26.048191,26.048191,-0.284651,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
34,41.000000,23224.000000,22934.000000,0.000000,566.439024,559.365853,0.000000,0.000000,171.512195,184.097560,115.414634,0.000000,0.000000,0.000000,1.213155,1.302175,0.816361,0.000000,0.000000,2.515331,0.913295,0.000000,2.515331,0.955665,-0.000000,5.336786,2.457634,0.000000,559,566,0,556,563,0,563,570,0,563,556,0,28,9.640549,9.640549,-0.758163,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
35,139.000000,82580.000000,69121.000000,0.000000,594.100719,497.273381,0.000000,0.000000,747.611510,6210.589928,1418.172661,0.000000,0.000000,0.000000,1.038300,8.625410,1.969590,0.000000,0.000000,9.663710,5.076476,0.000000,9.663710,2.253103,-0.000000,13.553142,3.353375,0.000000,497,594,0,493,581,0,502,606,0,581,495,0,71,9.264307,25.734186,-0.239442,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
36,77.000000,45872.000000,32853.000000,0.000000,595.740259,426.662337,0.000000,0.000000,359.220779,730.805194,-85.753246,0.000000,0.000000,0.000000,1.096580,2.230902,-0.261775,0.000000,0.000000,3.327483,2.377837,0.000000,3.327483,1.542023,-0.000000,6.134808,4.133901,0.000000,427,596,0,421,590,0,430,601,0,590,426,0,39,9.214538,11.262213,0.216210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
37,391.000000,243436.000000,172765.000000,0.000000,622.598465,441.854219,0.000000,0.000000,18182.690537,12185.959079,341.112531,0.000000,0.000000,0.000000,6.359492,4.262103,0.119305,0.000000,0.000000,10.621596,27.090584,0.000000,10.621596,5.204861,-0.000000,10.608433,12.975564,0.000000,442,623,0,427,613,0,454,636,0,613,448,0,119,23.036941,27.043366,0.056639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99705.000000,391
38,76.000000,47779.000000,50775.000000,0.000000,628.671052,668.092105,0.000000,0.000000,2042.355263,1256.776315,1520.302631,0.000000,0.000000,0.000000,6.344243,3.903970,4.722572,0.000000,0.000000,10.248213,2.465052,0.000000,10.248213,1.570048,-0.000000,1.995547,12.712330,0.000000,668,629,0,659,621,0,679,636,0,621,659,0,65,18.972537,25.296716,0.658981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
39,181.000000,117819.000000,72526.000000,0.000000,650.933701,400.696132,0.000000,0.000000,596.287292,18649.204419,-74.646408,0.000000,0.000000,0.000000,0.582394,18.214707,-0.072907,0.000000,0.000000,18.797102,10.602834,0.000000,18.797102,3.256199,-0.000000,19.090794,3.412758,0.000000,401,651,0,397,633,0,404,670,0,633,403,0,99,7.000059,37.000316,0.004134,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
40,90.000000,58423.000000,26824.000000,0.000000,649.144444,298.044444,0.000000,0.000000,563.822222,1133.122222,-457.577777,0.000000,0.000000,0.000000,1.397930,2.809442,-1.134509,0.000000,0.000000,4.207372,2.640291,0.000000,4.207372,1.624897,-0.000000,7.819912,3.693979,0.000000,298,649,0,294,643,0,303,656,0,643,299,0,44,10.295923,14.871889,0.507149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
41,103.000000,67830.000000,24369.000000,0.000000,658.543689,236.592233,0.000000,0.000000,4130.873786,1089.553398,-1849.165048,0.000000,0.000000,0.000000,8.555767,2.256656,-3.829946,0.000000,0.000000,10.812424,4.638941,0.000000,10.812424,2.153820,-0.000000,2.749784,13.232826,0.000000,237,659,0,223,651,0,247,664,0,651,246,0,71,14.377311,26.542728,-0.441287,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
42,87.000000,57927.000000,22977.000000,0.000000,665.827586,264.103448,0.000000,0.000000,630.068965,794.413793,267.551724,0.000000,0.000000,0.000000,1.634415,2.060730,0.694036,0.000000,0.000000,3.695145,2.886402,0.000000,3.695145,1.698941,-0.000000,6.613939,4.366132,0.000000,264,666,0,259,661,0,269,672,0,661,259,0,44,12.434155,13.677570,-0.636406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
43,36.000000,24039.000000,8829.000000,0.000000,667.750000,245.250000,0.000000,0.000000,86.750000,124.750000,-6.750000,0.000000,0.000000,0.000000,0.729792,1.049471,-0.056785,0.000000,0.000000,1.779263,0.762671,0.000000,1.779263,0.873310,-0.000000,3.734253,3.078723,0.000000,245,668,0,243,665,0,248,671,0,665,243,0,22,5.073721,6.088466,0.170677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
44,127.000000,88087.000000,51913.000000,0.000000,693.598425,408.763779,0.000000,0.000000,1280.913385,1678.519685,493.952755,0.000000,0.000000,0.000000,2.006541,2.629388,0.773773,0.000000,0.000000,4.635930,4.677252,0.000000,4.635930,2.162695,-0.000000,7.817063,5.363458,0.000000,409,694,0,403,685,0,415,700,0,685,404,0,55,14.481139,18.101423,-0.594079,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
45,71.000000,48972.000000,30696.000000,0.000000,689.746478,432.338028,0.000000,0.000000,481.887323,403.436619,-124.915492,0.000000,0.000000,0.000000,1.639083,1.372242,-0.424885,0.000000,0.000000,3.011325,2.068692,0.000000,3.011325,1.438294,-0.000000,4.135904,5.610230,0.000000,432,690,0,428,685,0,438,694,0,685,432,0,40,11.164879,12.405422,-0.633265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
46,145.000000,100783.000000,80933.000000,0.000000,695.055172,558.158620,0.000000,0.000000,3429.351724,2073.558620,1885.731034,0.000000,0.000000,0.000000,4.501818,2.722026,2.475459,0.000000,0.000000,7.223845,6.126172,0.000000,7.223845,2.475110,-0.000000,4.407588,11.116378,0.000000,558,695,0,548,688,0,568,703,0,688,556,0,70,18.337104,24.449472,0.612847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
47,108.000000,75501.000000,36774.000000,0.000000,699.083333,340.500000,0.000000,0.000000,797.000000,1216.249999,-288.500000,0.000000,0.000000,0.000000,1.549625,2.364782,-0.560937,0.000000,0.000000,3.914407,3.349875,0.000000,3.914407,1.830266,-0.000000,7.080718,4.889345,0.000000,341,699,0,335,693,0,345,706,0,693,341,0,45,11.223148,14.590093,0.471219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
48,216.000000,151667.000000,110710.000000,0.000000,702.162037,512.546296,0.000000,0.000000,4267.537037,3899.328703,579.879629,0.000000,0.000000,0.000000,3.292852,3.008741,0.447437,0.000000,0.000000,6.301593,9.707140,0.000000,6.301593,3.115628,-0.000000,7.855414,9.127698,0.000000,513,702,0,504,695,0,522,711,0,695,505,0,68,19.825725,22.303941,0.631687,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
49,149.000000,106202.000000,44453.000000,0.000000,712.765100,298.342281,0.000000,0.000000,4633.543624,2026.778523,2272.979865,0.000000,0.000000,0.000000,5.865858,2.565810,2.877490,0.000000,0.000000,8.431668,6.770730,0.000000,8.431668,2.602062,-0.000000,4.203701,12.169504,0.000000,298,713,0,289,703,0,311,720,0,703,289,0,80,19.646657,25.425085,0.525073,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
50,144.000000,104150.000000,46536.000000,0.000000,723.263888,323.166666,0.000000,0.000000,3089.999999,2337.972222,1850.666666,0.000000,0.000000,0.000000,4.093943,3.097581,2.451949,0.000000,0.000000,7.191524,6.669264,0.000000,7.191524,2.582491,-0.000000,4.593291,10.845732,0.000000,323,723,0,314,715,0,334,731,0,715,319,0,70,20.663580,25.829476,0.685173,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
51,47.000000,34340.000000,22264.000000,0.000000,730.638297,473.702127,0.000000,0.000000,351.829787,176.851063,173.936170,0.000000,0.000000,0.000000,2.074286,1.042662,1.025477,0.000000,0.000000,3.116949,1.111177,0.000000,3.116949,1.054124,-0.000000,2.424201,6.223923,0.000000,474,731,0,469,727,0,479,734,0,727,470,0,34,8.222914,11.747020,0.552377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
52,98.000000,73180.000000,35239.000000,0.000000,746.734693,359.581632,0.000000,0.000000,1957.846938,1669.102040,1569.122448,0.000000,0.000000,0.000000,4.333218,3.694152,3.472871,0.000000,0.000000,8.027371,3.946732,0.000000,8.027371,1.986638,-0.000000,2.992213,11.298114,0.000000,360,747,0,351,741,0,368,756,0,741,352,0,64,20.303468,23.010597,0.739523,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
53,171.000000,128908.000000,93410.000000,0.000000,753.847953,546.257309,0.000000,0.000000,3108.678362,2628.046783,86.690058,0.000000,0.000000,0.000000,3.275274,2.768885,0.091335,0.000000,0.000000,6.044159,9.060515,0.000000,6.044159,3.010069,-0.000000,7.426972,8.120738,0.000000,546,754,0,536,746,0,553,764,0,746,550,0,68,17.257917,18.273089,0.173102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
54,125.000000,94483.000000,64057.000000,0.000000,755.863999,512.455999,0.000000,0.000000,2575.007999,814.687999,-417.247999,0.000000,0.000000,0.000000,4.120012,1.303500,-0.667596,0.000000,0.000000,5.423513,4.924754,0.000000,5.423513,2.219178,-0.000000,4.673213,8.992399,0.000000,512,756,0,505,752,0,523,762,0,752,508,0,57,10.250059,18.450107,-0.221340,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
55,71.000000,54051.000000,32054.000000,0.000000,761.281690,451.464788,0.000000,0.000000,467.661971,998.366197,-550.295774,0.000000,0.000000,0.000000,1.590697,3.395825,-1.871766,0.000000,0.000000,4.986523,1.898220,0.000000,4.986523,1.377759,-0.000000,8.680383,2.616224,0.000000,451,761,0,447,754,0,456,768,0,754,455,0,46,10.627507,16.531677,0.560745,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
56,64.000000,48778.000000,23933.000000,0.000000,762.156250,373.953125,0.000000,0.000000,292.859375,430.437500,130.468750,0.000000,0.000000,0.000000,1.143981,1.681396,0.509643,0.000000,0.000000,2.825378,1.663750,0.000000,2.825378,1.289864,-0.000000,5.622772,3.646671,0.000000,374,762,0,370,758,0,378,767,0,758,371,0,33,9.342867,10.510725,-0.542795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
