Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5383.000000,1411474.000000,3503842.000000,0.000000,262.209548,650.908786,0.000000,0.000000,2003600.214378,3191087.629202,-693077.111647,0.000000,0.000000,0.000000,21.237915,33.825136,-7.346532,0.000000,0.000000,55.063052,664.403868,0.000000,55.063052,25.776032,-0.000000,50.396509,34.915014,0.000000,651,262,0,615,211,0,698,321,0,211,659,0,429,91.363722,121.084451,0.431219,136.317480,   144.376518,    12.015678,   171.000000,   107.000000,   137.000000,733797.000000,5383,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,659,211,668,216,696,246,698,251,654,320,632,307,628,305,617,292,-99,-99
11,4246.000000,1104052.000000,944935.000000,0.000000,260.021667,222.547103,0.000000,0.000000,2929230.079368,1096240.006594,534108.666509,0.000000,0.000000,0.000000,42.603652,15.944062,7.768246,0.000000,0.000000,58.547715,618.929658,0.000000,58.547715,24.878296,-0.000000,28.658665,51.494725,0.000000,223,260,0,175,225,0,275,296,0,225,191,0,471,73.544740,103.584140,0.263828,130.865284,    84.276782,     9.180238,   161.000000,   104.000000,   131.000000,555654.000000,4246,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,269,247,275,286,175,285,177,258,178,253,181,241,185,232,190,226,-99,-99
12,229.000000,56277.000000,137987.000000,0.000000,245.751091,602.563318,0.000000,0.000000,4782.331877,4014.812227,248.109170,0.000000,0.000000,0.000000,3.413441,2.865615,0.177090,0.000000,0.000000,6.279056,9.750248,0.000000,6.279056,3.122538,-0.000000,8.200203,9.101395,0.000000,603,246,0,595,237,0,611,253,0,237,600,0,64,16.682169,16.682169,0.286963,124.497816,    74.935302,     8.656517,   146.000000,   109.000000,   123.000000, 28510.000000,229,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,34,603,238,610,252,597,253,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,760.000000,198432.000000,353956.000000,0.000000,261.094736,465.731578,0.000000,0.000000,46937.242105,53255.178947,-8168.673684,0.000000,0.000000,0.000000,6.767570,7.678511,-1.177787,0.000000,0.000000,14.446082,50.577686,0.000000,14.446082,7.111799,-0.000000,17.292230,14.492261,0.000000,466,261,0,448,246,0,480,281,0,246,463,0,142,38.795911,42.433028,0.600896,131.228947,   227.581242,    15.085796,   185.000000,   106.000000,   129.000000, 99734.000000,760,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,116,474,247,477,247,480,251,468,278,462,278,452,251,454,251,-99,-99,-99,-99
14,900.000000,243335.000000,259521.000000,0.000000,270.372222,288.356666,0.000000,0.000000,74526.509999,82456.305555,38153.516666,0.000000,0.000000,0.000000,8.576710,9.489293,4.390809,0.000000,0.000000,18.066003,62.107718,0.000000,18.066003,7.880845,-0.000000,22.446669,13.154809,0.000000,288,270,0,271,249,0,306,286,0,249,274,0,146,47.122013,49.814700,-0.733624,132.467777,   170.453910,    13.055799,   166.000000,   109.000000,   131.000000,119221.000000,900,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,141,304,283,304,286,272,252,274,249,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,208.000000,54492.000000,125321.000000,0.000000,261.980769,602.504807,0.000000,0.000000,5339.995192,2485.923076,-892.980769,0.000000,0.000000,0.000000,4.333010,2.017142,-0.724587,0.000000,0.000000,6.350153,8.215272,0.000000,6.350153,2.866229,-0.000000,6.506106,10.307774,0.000000,603,262,0,593,256,0,611,268,0,256,601,0,59,12.484738,18.727108,-0.279572,126.062500,   171.682065,    13.102750,   172.000000,   110.000000,   121.000000, 26221.000000,208,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,34,611,257,595,267,594,260,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,638.000000,177104.000000,281457.000000,0.000000,277.592476,441.155172,0.000000,0.000000,54315.637931,27436.043887,7263.344827,0.000000,0.000000,0.000000,9.889264,4.995288,1.322439,0.000000,0.000000,14.884552,47.650882,0.000000,14.884552,6.902961,-0.000000,12.179774,18.039063,0.000000,441,278,0,425,263,0,462,289,0,263,438,0,140,26.818770,38.165173,0.247735,133.355799,   211.438357,    14.540920,   169.000000,   108.000000,   131.000000, 85081.000000,638,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,116,462,287,430,289,427,285,425,284,425,282,425,281,-99,-99,-99,-99,-99,-99
17,4536.000000,1444882.000000,1560818.000000,0.000000,318.536596,344.095679,0.000000,0.000000,1673718.475308,2325881.925043,436415.117283,0.000000,0.000000,0.000000,22.290424,30.975876,5.812135,0.000000,0.000000,53.266301,656.684531,0.000000,53.266301,25.625856,-0.000000,45.496203,34.403381,0.000000,344,319,0,305,269,0,391,361,0,269,322,0,412,96.194385,102.905622,-0.464550,133.238756,   207.189509,    14.394078,   202.000000,   103.000000,   131.000000,604371.000000,4536,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,391,332,321,357,317,355,306,346,311,272,-99,-99,-99,-99,-99,-99,-99,-99
18,459.000000,129580.000000,275755.000000,0.000000,282.309368,600.773420,0.000000,0.000000,19030.435729,17336.069716,-3646.825708,0.000000,0.000000,0.000000,5.374835,4.896289,-1.029986,0.000000,0.000000,10.271124,25.255875,0.000000,10.271124,5.025522,-0.000000,11.051841,13.619237,0.000000,601,282,0,588,270,0,612,295,0,270,610,0,97,30.650048,31.927134,-0.671268,123.714596,    66.173825,     8.134729,   159.000000,   111.000000,   122.000000, 56785.000000,459,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,78,606,272,611,274,612,290,611,291,594,293,593,292,590,290,588,289,-99,-99
19,2316.000000,713665.000000,1593811.000000,0.000000,308.145509,688.174006,0.000000,0.000000,415818.875215,625529.963298,-20437.640328,0.000000,0.000000,0.000000,13.570196,20.414090,-0.666979,0.000000,0.000000,33.984287,276.578356,0.000000,33.984287,16.630645,-0.000000,31.494063,25.576431,0.000000,688,308,0,657,270,0,720,333,0,270,690,0,253,63.292945,63.292945,0.096249,129.166666,    94.846508,     9.738917,   160.000000,   106.000000,   128.000000,299150.000000,2316,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,166,691,270,694,270,700,272,720,327,715,331,658,325,-99,-99,-99,-99,-99,-99
20,1873.000000,562108.000000,412417.000000,0.000000,300.111051,220.190603,0.000000,0.000000,538816.954618,281580.901227,250460.354511,0.000000,0.000000,0.000000,23.337672,12.196058,10.848140,0.000000,0.000000,35.533731,166.945474,0.000000,35.533731,12.920738,-0.000000,16.302533,37.803800,0.000000,220,300,0,183,277,0,252,328,0,277,197,0,241,59.756224,80.846656,0.548193,126.294180,   103.861595,    10.191250,   157.000000,   105.000000,   127.000000,236549.000000,1873,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,141,247,302,252,307,249,311,248,313,245,328,184,291,195,280,196,278,-99,-99
21,18.000000,5111.000000,10510.000000,0.000000,283.944444,583.888888,0.000000,0.000000,33.777777,48.944444,-29.111111,0.000000,0.000000,0.000000,0.716035,1.037544,-0.617109,0.000000,0.000000,1.753579,0.362094,0.000000,1.753579,0.601742,-0.000000,3.889848,1.545525,0.000000,584,284,0,581,281,0,586,286,0,281,585,0,17,6.319290,6.319290,0.657981,141.444444,    20.379084,     4.514319,   153.000000,   134.000000,   141.000000,  2546.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,370.000000,111217.000000,264792.000000,0.000000,300.586486,715.654054,0.000000,0.000000,6445.718918,22885.732432,4327.070270,0.000000,0.000000,0.000000,2.426623,8.615804,1.629014,0.000000,0.000000,11.042428,18.253625,0.000000,11.042428,4.272426,-0.000000,15.929070,7.546340,0.000000,716,301,0,708,285,0,723,317,0,285,713,0,93,15.451257,32.962683,-0.242274,134.670270,   121.733802,    11.033304,   164.000000,   113.000000,   132.000000, 49828.000000,370,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,61,722,317,720,316,712,289,713,285,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,11.000000,3194.000000,5126.000000,0.000000,290.363636,466.000000,0.000000,0.000000,16.000000,20.545454,-11.000000,0.000000,0.000000,0.000000,0.654028,0.839831,-0.449644,0.000000,0.000000,1.493859,0.347093,0.000000,1.493859,0.589146,-0.000000,2.961345,1.446569,0.000000,466,290,0,464,288,0,468,293,0,288,466,0,11,5.158954,6.448693,0.683525,140.545454,     6.472727,     2.544155,   144.000000,   137.000000,   141.000000,  1546.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,6319.000000,2201421.000000,1341526.000000,0.000000,348.381231,212.300363,0.000000,0.000000,5290101.909161,3344258.614020,2417401.423167,0.000000,0.000000,0.000000,45.282760,28.626530,20.692722,0.000000,0.000000,73.909291,868.099568,0.000000,73.909291,29.463529,-0.000000,32.262026,64.889044,0.000000,212,348,0,164,290,0,279,390,0,290,172,0,447,120.676443,138.777909,0.594082,135.673682,   176.575994,    13.288190,   186.000000,   104.000000,   135.000000,857322.000000,6319,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,279,358,273,369,171,291,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,797.000000,243792.000000,238588.000000,0.000000,305.887076,299.357590,0.000000,0.000000,50685.086574,78869.836888,32550.183186,0.000000,0.000000,0.000000,6.859131,10.673327,4.404963,0.000000,0.000000,17.532458,53.806047,0.000000,17.532458,7.335260,-0.000000,22.042315,11.918213,0.000000,299,306,0,282,290,0,316,328,0,290,285,0,143,40.676930,45.462451,-0.581108,130.983688,   104.490939,    10.222080,   156.000000,   112.000000,   130.000000,104394.000000,797,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,107,314,325,312,325,312,328,285,296,284,291,-99,-99,-99,-99,-99,-99,-99,-99
26,42.000000,12348.000000,17816.000000,0.000000,294.000000,424.190476,0.000000,0.000000,224.476190,196.000000,-79.000000,0.000000,0.000000,0.000000,1.537580,1.342529,-0.541121,0.000000,0.000000,2.880109,1.771434,0.000000,2.880109,1.330952,-0.000000,3.243526,4.849366,0.000000,424,294,0,421,290,0,430,299,0,290,423,0,34,11.730074,11.730074,-0.696240,127.666666,    61.691056,     7.854365,   149.000000,   115.000000,   126.000000,  5362.000000,42,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,2209.000000,726517.000000,963123.000000,0.000000,328.889542,435.999547,0.000000,0.000000,468902.999547,445641.048438,-124965.110457,0.000000,0.000000,0.000000,16.298790,15.490219,-4.343713,0.000000,0.000000,31.789010,233.604000,0.000000,31.789010,15.284109,-0.000000,23.760307,31.491031,0.000000,436,329,0,403,293,0,463,355,0,293,456,0,289,81.174774,83.880600,-0.738994,126.918062,    91.875982,     9.585196,   155.000000,   107.000000,   126.000000,280362.000000,2209,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,162,459,293,463,352,459,355,410,345,409,342,403,332,-99,-99,-99,-99,-99,-99
28,690.000000,214214.000000,273461.000000,0.000000,310.455072,396.320289,0.000000,0.000000,29880.215942,61139.107246,11776.428985,0.000000,0.000000,0.000000,4.900626,10.027368,1.931441,0.000000,0.000000,14.927994,45.409922,0.000000,14.927994,6.738688,-0.000000,19.033624,12.016757,0.000000,396,310,0,380,294,0,411,330,0,294,389,0,141,32.688993,37.961411,-0.322861,128.975362,   106.877476,    10.338156,   165.000000,   111.000000,   127.000000, 88993.000000,690,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,113,409,318,410,320,400,328,397,330,384,302,387,295,389,295,391,294,-99,-99
29,1292.000000,406525.000000,795262.000000,0.000000,314.647832,615.527863,0.000000,0.000000,286477.996904,100040.763931,66339.178018,0.000000,0.000000,0.000000,20.358287,7.109302,4.714330,0.000000,0.000000,27.467590,122.508306,0.000000,27.467590,11.068347,-0.000000,15.014367,29.659539,0.000000,616,315,0,589,295,0,649,331,0,295,602,0,198,37.792830,62.988050,0.309251,135.561145,   259.718179,    16.115774,   204.000000,   108.000000,   134.000000,175145.000000,1292,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,144,639,314,649,326,590,327,595,318,595,307,600,296,602,296,605,296,-99,-99
30,5.000000,1489.000000,2083.000000,0.000000,297.799999,416.599999,0.000000,0.000000,1.199999,2.799999,0.599999,0.000000,0.000000,0.000000,0.140352,0.327489,0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,1.603791,0.925949,0.000000,417,298,0,416,297,0,417,299,0,297,416,0,5,1.054092,2.108185,-0.321750,129.199999,    21.700000,     4.658325,   136.000000,   125.000000,   127.000000,   646.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2.000000,604.000000,543.000000,0.000000,302.000000,271.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,272,302,0,271,302,0,272,302,0,302,271,0,2,0.000000,1.000000,0.000000,143.500000,    12.500000,     3.535533,   146.000000,   141.000000,   141.000000,   287.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1307.000000,434826.000000,359614.000000,0.000000,332.690130,275.144605,0.000000,0.000000,205753.669472,173551.502677,96483.565416,0.000000,0.000000,0.000000,14.398374,12.144908,6.751794,0.000000,0.000000,26.543283,129.280218,0.000000,26.543283,11.370145,-0.000000,16.033601,28.367695,0.000000,275,333,0,251,306,0,301,356,0,306,269,0,240,65.523349,65.523349,0.702720,128.257842,   100.600388,    10.029974,   159.000000,   110.000000,   126.000000,167633.000000,1307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,149,300,346,296,349,291,355,251,329,253,315,271,307,274,311,-99,-99,-99,-99
33,3797.000000,1358150.000000,1977270.000000,0.000000,357.690281,520.745325,0.000000,0.000000,2293814.729523,1064743.771398,-390775.497498,0.000000,0.000000,0.000000,38.723167,17.974534,-6.596899,0.000000,0.000000,56.697701,652.511817,0.000000,56.697701,25.544310,-0.000000,29.536041,46.994128,0.000000,521,358,0,477,320,0,575,394,0,320,496,0,427,77.069883,102.065521,-0.283195,133.519357,   187.817130,    13.704639,   177.000000,   105.000000,   134.000000,506973.000000,3797,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,151,573,326,492,391,478,363,490,321,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1.000000,322.000000,487.000000,0.000000,322.000000,487.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,487,322,0,487,322,0,487,322,0,322,487,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   153.000000,   153.000000,   153.000000,   153.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,11393.000000,4539667.000000,7678741.000000,0.000000,398.461072,673.987623,0.000000,0.000000,9694675.254977,13807374.985687,-3992115.988764,0.000000,0.000000,0.000000,37.816599,53.859252,-15.572285,0.000000,0.000000,91.675851,1794.277694,0.000000,91.675851,42.358915,-0.000000,74.575037,49.860817,0.000000,674,398,0,610,328,0,737,472,0,328,653,0,646,148.748134,168.659301,0.547569,134.634512,   163.083401,    12.770411,   211.000000,   109.000000,   133.000000,1533891.000000,11393,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,722,333,736,424,681,471,666,468,648,460,612,453,652,330,-99,-99,-99,-99
36,4367.000000,1696872.000000,2552481.000000,0.000000,388.566979,584.493015,0.000000,0.000000,948571.536981,3171740.158460,-263814.707121,0.000000,0.000000,0.000000,13.289006,44.434470,-3.695910,0.000000,0.000000,57.723476,576.830199,0.000000,57.723476,24.017289,-0.000000,52.535715,28.122323,0.000000,584,389,0,545,329,0,619,446,0,329,580,0,435,74.505120,117.798635,0.116510,133.259674,   235.859717,    15.357725,   194.000000,   107.000000,   131.000000,581945.000000,4367,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,595,431,590,431,574,446,567,436,581,329,-99,-99,-99,-99,-99,-99,-99,-99
37,844.000000,287695.000000,521149.000000,0.000000,340.870853,617.475118,0.000000,0.000000,102342.477488,36150.922985,13244.787914,0.000000,0.000000,0.000000,12.831162,4.532412,1.660561,0.000000,0.000000,17.363575,55.398658,0.000000,17.363575,7.443027,-0.000000,12.474011,22.040360,0.000000,617,341,0,596,329,0,638,356,0,329,601,0,143,27.496576,42.772452,0.190337,130.471563,    87.919712,     9.376551,   154.000000,   111.000000,   130.000000,110118.000000,844,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,119,638,336,638,338,637,348,636,351,599,344,596,332,-99,-99,-99,-99,-99,-99
38,8.000000,2704.000000,3808.000000,0.000000,338.000000,476.000000,0.000000,0.000000,24.000000,4.000000,-8.000000,0.000000,0.000000,0.000000,1.500000,0.250000,-0.500000,0.000000,0.000000,1.750000,0.125000,0.000000,1.750000,0.353553,-0.000000,0.752559,3.566168,0.000000,476,338,0,473,337,0,478,339,0,337,477,0,8,2.119478,5.298696,-0.337370,133.750000,    11.357142,     3.370036,   138.000000,   129.000000,   134.000000,  1070.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
