Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
27,921.000000,439122.000000,746260.000000,0.000000,476.788273,810.271444,0.000000,0.000000,151422.138979,69027.713355,-60320.068403,0.000000,0.000000,0.000000,16.898307,7.703308,-6.731558,0.000000,0.000000,24.601616,84.858995,0.000000,24.601616,9.211894,-0.000000,12.083759,26.828757,0.000000,810,477,0,785,455,0,834,493,0,455,817,0,245,42.971610,55.410760,-0.485793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,234855.000000,921
28,416.000000,197799.000000,196622.000000,0.000000,475.478365,472.649038,0.000000,0.000000,11814.759615,19159.805288,2284.841346,0.000000,0.000000,0.000000,3.804525,6.169736,0.735752,0.000000,0.000000,9.974262,22.931587,0.000000,9.974262,4.788693,-0.000000,13.539802,10.162802,0.000000,473,475,0,463,462,0,485,489,0,462,466,0,126,22.880163,28.080200,-0.278271,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106080.000000,416
29,210.000000,102098.000000,159318.000000,0.000000,486.180952,758.657142,0.000000,0.000000,15413.314285,2969.123809,4710.028571,0.000000,0.000000,0.000000,12.348199,2.378679,3.773385,0.000000,0.000000,14.726879,15.133971,0.000000,14.726879,3.890240,-0.000000,4.739894,16.589021,0.000000,759,486,0,743,478,0,774,494,0,478,749,0,105,16.878054,32.701230,0.323978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
30,2397.000000,1255721.000000,1104344.000000,0.000000,523.871923,460.719232,0.000000,0.000000,1464306.043387,1422413.680433,971814.804338,0.000000,0.000000,0.000000,45.646534,44.340631,30.294198,0.000000,0.000000,89.987165,1106.257705,0.000000,89.987165,33.260452,-0.000000,22.690659,51.366981,0.000000,461,524,0,418,480,0,512,571,0,480,438,0,908,127.328862,131.526517,0.774622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,611235.000000,2397
31,470.000000,236757.000000,319890.000000,0.000000,503.738297,680.617021,0.000000,0.000000,21115.063829,27298.810638,11021.893617,0.000000,0.000000,0.000000,5.778235,7.470446,3.016192,0.000000,0.000000,13.248682,34.068585,0.000000,13.248682,5.836830,-0.000000,16.597392,9.928926,0.000000,681,504,0,665,490,0,694,519,0,490,683,0,143,36.391073,36.391073,-0.648652,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119850.000000,470
32,322.000000,161228.000000,262769.000000,0.000000,500.708074,816.052795,0.000000,0.000000,9130.102484,7970.559006,-848.037267,0.000000,0.000000,0.000000,4.136831,3.611444,-0.384244,0.000000,0.000000,7.748275,14.792293,0.000000,7.748275,3.846075,-0.000000,9.598826,10.830529,0.000000,816,501,0,804,491,0,826,511,0,491,817,0,87,22.613845,24.875229,-0.485559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
33,145.000000,72833.000000,121064.000000,0.000000,502.296551,834.924137,0.000000,0.000000,1006.165517,4112.248275,-780.737931,0.000000,0.000000,0.000000,1.320825,5.398278,-1.024899,0.000000,0.000000,6.719104,6.079765,0.000000,6.719104,2.465718,-0.000000,10.577696,4.623253,0.000000,835,502,0,830,493,0,841,513,0,493,836,0,70,11.305251,20.555002,0.232908,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
34,123.000000,62204.000000,47070.000000,0.000000,505.723577,382.682926,0.000000,0.000000,3842.634146,3008.601626,3096.219512,0.000000,0.000000,0.000000,6.281869,4.918407,5.061643,0.000000,0.000000,11.200277,5.276554,0.000000,11.200277,2.297075,-0.000000,3.012313,14.041467,0.000000,383,506,0,371,496,0,391,515,0,496,371,0,80,25.238386,26.566723,0.718458,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
35,538.000000,276581.000000,427003.000000,0.000000,514.091078,793.685873,0.000000,0.000000,55161.912639,14178.537174,12475.392193,0.000000,0.000000,0.000000,12.606550,3.240323,2.851091,0.000000,0.000000,15.846874,32.720581,0.000000,15.846874,5.720190,-0.000000,8.727581,20.454454,0.000000,794,514,0,775,503,0,818,525,0,503,787,0,143,22.848848,44.659112,0.273433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137190.000000,538
36,701.000000,374008.000000,379061.000000,0.000000,533.534950,540.743223,0.000000,0.000000,54225.780313,151100.393723,-57099.708987,0.000000,0.000000,0.000000,8.707933,24.264698,-9.169448,0.000000,0.000000,32.972632,127.216610,0.000000,32.972632,11.279034,-0.000000,27.493812,10.876806,0.000000,541,534,0,525,512,0,563,570,0,512,542,0,229,41.876074,63.916113,0.433646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,178755.000000,701
37,458.000000,243471.000000,267437.000000,0.000000,531.596069,583.923580,0.000000,0.000000,10724.325327,34374.272925,-559.137554,0.000000,0.000000,0.000000,3.037731,9.736724,-0.158379,0.000000,0.000000,12.774455,29.552468,0.000000,12.774455,5.436218,-0.000000,16.735872,9.340399,0.000000,584,532,0,573,513,0,593,549,0,513,590,0,122,20.005582,36.010048,0.023624,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116790.000000,458
38,134.000000,69763.000000,69024.000000,0.000000,520.619402,515.104477,0.000000,0.000000,1226.537313,1927.589552,225.328358,0.000000,0.000000,0.000000,1.788714,2.811090,0.328606,0.000000,0.000000,4.599805,4.920256,0.000000,4.599805,2.218165,-0.000000,7.595061,5.794161,0.000000,515,521,0,509,514,0,520,527,0,514,514,0,49,11.464588,13.549059,-0.285658,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
39,222.000000,116258.000000,82474.000000,0.000000,523.684684,371.504504,0.000000,0.000000,10533.495495,3155.927927,-716.684684,0.000000,0.000000,0.000000,7.836134,2.347774,-0.533159,0.000000,0.000000,10.183909,18.113219,0.000000,10.183909,4.255962,-0.000000,6.786178,12.576621,0.000000,372,524,0,361,517,0,384,532,0,517,366,0,93,15.069311,23.106277,-0.095948,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56610.000000,222
40,270.000000,143565.000000,194983.000000,0.000000,531.722222,722.159259,0.000000,0.000000,17744.151851,13806.166666,13372.944444,0.000000,0.000000,0.000000,10.168031,7.911425,7.663174,0.000000,0.000000,18.079457,21.719392,0.000000,18.079457,4.660406,-0.000000,5.315358,19.144480,0.000000,722,532,0,706,520,0,736,548,0,520,712,0,120,36.995074,39.637580,0.712304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
41,359.000000,190114.000000,271722.000000,0.000000,529.565459,756.885793,0.000000,0.000000,32852.317548,4994.211699,4862.183844,0.000000,0.000000,0.000000,12.875776,1.957376,1.905630,0.000000,0.000000,14.833152,21.571311,0.000000,14.833152,4.644492,-0.000000,6.574487,18.683515,0.000000,757,530,0,740,521,0,776,538,0,521,746,0,113,17.242530,36.513593,0.167922,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91545.000000,359
42,294.000000,159207.000000,201593.000000,0.000000,541.520408,685.690476,0.000000,0.000000,6252.833333,44861.377551,-2804.642857,0.000000,0.000000,0.000000,3.198505,22.947893,-1.434656,0.000000,0.000000,26.146399,71.340722,0.000000,26.146399,8.446343,-0.000000,19.892667,7.288888,0.000000,686,542,0,675,524,0,695,565,0,524,677,0,156,20.052152,41.106912,0.072138,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
43,237.000000,126810.000000,156549.000000,0.000000,535.063291,660.544303,0.000000,0.000000,7164.784810,3528.050632,-1353.164556,0.000000,0.000000,0.000000,4.885083,2.405490,-0.922612,0.000000,0.000000,7.290574,10.899809,0.000000,7.290574,3.301485,-0.000000,7.066905,11.110818,0.000000,661,535,0,649,527,0,672,542,0,527,661,0,78,15.801552,24.229047,-0.319878,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
44,277.000000,151354.000000,173838.000000,0.000000,546.404332,627.574007,0.000000,0.000000,7379.732851,18304.714801,-8420.288808,0.000000,0.000000,0.000000,4.086965,10.137322,-4.663234,0.000000,0.000000,14.224288,19.685126,0.000000,14.224288,4.436792,-0.000000,16.983232,5.946878,0.000000,628,546,0,616,530,0,638,562,0,530,631,0,112,25.036892,36.417298,0.497657,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70635.000000,277
45,69.000000,36896.000000,54832.000000,0.000000,534.724637,794.666666,0.000000,0.000000,453.333333,349.768115,18.666666,0.000000,0.000000,0.000000,1.601839,1.235894,0.065958,0.000000,0.000000,2.837733,1.975353,0.000000,2.837733,1.405472,-0.000000,4.427696,5.082622,0.000000,795,535,0,790,530,0,799,539,0,530,797,0,39,9.136366,9.136366,0.172990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
46,335.000000,186204.000000,144769.000000,0.000000,555.832835,432.146268,0.000000,0.000000,9161.832835,10806.638805,3141.191044,0.000000,0.000000,0.000000,3.937820,4.644770,1.350106,0.000000,0.000000,8.582590,16.467485,0.000000,8.582590,4.058015,-0.000000,12.395634,8.845172,0.000000,432,556,0,423,544,0,443,565,0,544,426,0,91,25.265137,26.528393,-0.657365,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85425.000000,335
47,1592.000000,907674.000000,1269678.000000,0.000000,570.146984,797.536432,0.000000,0.000000,828497.886934,244403.605527,-173178.525125,0.000000,0.000000,0.000000,44.569112,13.147712,-9.316153,0.000000,0.000000,57.716824,499.191158,0.000000,57.716824,22.342586,-0.000000,18.568326,39.163159,0.000000,798,570,0,756,546,0,834,599,0,546,824,0,537,54.956300,80.879083,-0.267621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,405960.000000,1592
48,1269.000000,755511.000000,712333.000000,0.000000,595.359338,561.334121,0.000000,0.000000,123486.332545,544070.141843,-45408.359338,0.000000,0.000000,0.000000,8.988144,39.600991,-3.305118,0.000000,0.000000,48.589136,345.015645,0.000000,48.589136,18.574596,-0.000000,35.015774,16.278914,0.000000,561,595,0,539,558,0,580,639,0,558,567,0,429,41.232882,81.460084,0.106332,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,323595.000000,1269
49,1877.000000,1101434.000000,1181676.000000,0.000000,586.805540,629.555673,0.000000,0.000000,1582857.432072,347554.022376,-93002.179009,0.000000,0.000000,0.000000,68.363260,15.010781,-4.016743,0.000000,0.000000,83.374041,1010.051708,0.000000,83.374041,31.781310,-0.000000,21.166384,45.730274,0.000000,630,587,0,583,559,0,684,621,0,559,639,0,682,62.173504,101.282644,-0.074725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,478635.000000,1877
50,24.000000,13501.000000,16900.000000,0.000000,562.541666,704.166666,0.000000,0.000000,41.333333,53.958333,12.833333,0.000000,0.000000,0.000000,0.597061,0.779429,0.185377,0.000000,0.000000,1.376490,0.431002,0.000000,1.376490,0.656507,-0.000000,3.220027,2.362414,0.000000,704,563,0,702,560,0,706,565,0,560,703,0,18,4.711792,5.889740,-0.556831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
51,238.000000,139331.000000,173916.000000,0.000000,585.424369,730.739495,0.000000,0.000000,2081.848739,19932.138655,-1531.689075,0.000000,0.000000,0.000000,1.411496,13.514022,-1.038487,0.000000,0.000000,14.925518,17.996542,0.000000,14.925518,4.242233,-0.000000,16.917272,5.276022,0.000000,731,585,0,723,565,0,738,602,0,565,736,0,122,15.054325,37.134001,0.084979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60690.000000,238
52,192.000000,111174.000000,75654.000000,0.000000,579.031250,394.031250,0.000000,0.000000,5829.812500,1839.812500,230.812500,0.000000,0.000000,0.000000,5.263237,1.661008,0.208380,0.000000,0.000000,6.924246,8.698860,0.000000,6.924246,2.949383,-0.000000,6.004885,10.740307,0.000000,394,579,0,382,572,0,407,585,0,572,391,0,83,13.021589,25.041517,0.057591,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
53,137.000000,79274.000000,87744.000000,0.000000,578.642335,640.467153,0.000000,0.000000,1846.102189,1389.474452,554.890510,0.000000,0.000000,0.000000,2.613936,1.967387,0.785681,0.000000,0.000000,4.581323,4.525328,0.000000,4.581323,2.127282,-0.000000,5.443200,8.035143,0.000000,640,579,0,633,573,0,647,585,0,573,636,0,52,14.443649,16.850924,0.590225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
54,92.000000,53549.000000,39713.000000,0.000000,582.054347,431.663043,0.000000,0.000000,1180.554347,404.728260,87.684782,0.000000,0.000000,0.000000,2.842511,0.974495,0.211125,0.000000,0.000000,3.817006,2.725440,0.000000,3.817006,1.650890,-0.000000,4.125422,7.162056,0.000000,432,582,0,425,578,0,439,586,0,578,429,0,44,8.049675,14.086932,0.111153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
55,917.000000,549767.000000,466184.000000,0.000000,599.527808,508.379498,0.000000,0.000000,189327.934569,69026.540894,-22806.677208,0.000000,0.000000,0.000000,21.251467,7.748012,-2.559978,0.000000,0.000000,28.999479,158.103151,0.000000,28.999479,12.573907,-0.000000,14.786037,25.541786,0.000000,508,600,0,473,581,0,532,621,0,581,520,0,285,40.665818,59.982082,-0.181205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,233835.000000,917
56,15.000000,8822.000000,9068.000000,0.000000,588.133333,604.533333,0.000000,0.000000,27.733333,11.733333,0.933333,0.000000,0.000000,0.000000,0.749687,0.317175,0.025229,0.000000,0.000000,1.066863,0.237146,0.000000,1.066863,0.486976,-0.000000,1.762074,2.717975,0.000000,605,588,0,602,587,0,607,590,0,587,603,0,13,3.005065,5.008442,0.058070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3825.000000,15
