Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,47.000000,25356.000000,20361.000000,0.000000,539.489361,433.212765,0.000000,0.000000,239.872340,143.744680,-53.893617,0.000000,0.000000,0.000000,1.414218,0.847477,-0.317741,0.000000,0.000000,2.261695,1.097557,0.000000,2.261695,1.047643,-0.000000,3.181752,4.727455,0.000000,433,539,0,429,536,0,437,543,0,536,434,0,28,7.670597,8.766397,-0.421257,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
11,279.000000,154777.000000,113289.000000,0.000000,554.756272,406.053763,0.000000,0.000000,6096.193548,13119.426523,6140.655913,0.000000,0.000000,0.000000,3.343898,7.196299,3.368287,0.000000,0.000000,10.540198,12.718338,0.000000,10.540198,3.566277,-0.000000,15.278887,5.954889,0.000000,406,555,0,398,541,0,416,567,0,541,403,0,88,20.809432,30.058069,-0.525661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71145.000000,279
12,36.000000,19764.000000,11441.000000,0.000000,549.000000,317.805555,0.000000,0.000000,177.638888,68.000000,-35.000000,0.000000,0.000000,0.000000,1.494404,0.572056,-0.294440,0.000000,0.000000,2.066460,0.768188,0.000000,2.066460,0.876463,-0.000000,2.527342,4.557144,0.000000,318,549,0,314,546,0,322,551,0,546,319,0,24,5.208813,8.334101,-0.284109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
13,121.000000,68558.000000,33401.000000,0.000000,566.595041,276.041322,0.000000,0.000000,7034.793388,525.157024,-1468.975206,0.000000,0.000000,0.000000,11.754500,0.877489,-2.454524,0.000000,0.000000,12.631990,4.289764,0.000000,12.631990,2.071174,-0.000000,2.588238,15.349094,0.000000,276,567,0,263,562,0,290,570,0,562,288,0,70,8.183164,27.618180,-0.211976,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
14,410.000000,242183.000000,143449.000000,0.000000,590.690243,349.875609,0.000000,0.000000,4686.656097,60555.660975,8600.202439,0.000000,0.000000,0.000000,1.538690,19.881215,2.823558,0.000000,0.000000,21.419906,22.618552,0.000000,21.419906,4.755896,-0.000000,24.080184,5.639847,0.000000,350,591,0,342,567,0,356,615,0,567,345,0,127,14.157561,48.540210,-0.149330,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
15,109.000000,64199.000000,18820.000000,0.000000,588.981651,172.660550,0.000000,0.000000,2722.440366,1603.963302,1782.321100,0.000000,0.000000,0.000000,5.228651,3.080532,3.423081,0.000000,0.000000,8.309183,4.389540,0.000000,8.309183,2.095123,-0.000000,3.175733,11.735460,0.000000,173,589,0,161,582,0,181,595,0,582,161,0,69,16.128370,24.812878,0.633377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
16,48.000000,29057.000000,12172.000000,0.000000,605.354166,253.583333,0.000000,0.000000,171.666666,242.979166,-21.916666,0.000000,0.000000,0.000000,0.984081,1.392881,-0.125637,0.000000,0.000000,2.376962,1.354923,0.000000,2.376962,1.164011,-0.000000,4.441992,3.619790,0.000000,254,605,0,249,601,0,257,610,0,601,254,0,32,8.313664,9.352872,0.275566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
17,71.000000,43112.000000,29521.000000,0.000000,607.211267,415.788732,0.000000,0.000000,1889.830985,175.830985,-366.830985,0.000000,0.000000,0.000000,6.428038,0.598068,-1.247732,0.000000,0.000000,7.026107,2.287570,0.000000,7.026107,1.512471,-0.000000,2.320414,10.254283,0.000000,416,607,0,406,604,0,424,610,0,604,420,0,48,6.124806,18.374419,-0.202221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
18,17.000000,10312.000000,8051.000000,0.000000,606.588235,473.588235,0.000000,0.000000,46.117647,14.117647,8.117647,0.000000,0.000000,0.000000,1.055039,0.322971,0.185708,0.000000,0.000000,1.378010,0.306259,0.000000,1.378010,0.553407,-0.000000,1.671368,3.320508,0.000000,474,607,0,471,605,0,476,608,0,605,472,0,17,3.084607,5.141012,0.234756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4335.000000,17
19,96.000000,59113.000000,54325.000000,0.000000,615.760416,565.885416,0.000000,0.000000,1121.739583,1263.489583,901.364583,0.000000,0.000000,0.000000,2.551900,2.874374,2.050558,0.000000,0.000000,5.426275,3.130327,0.000000,5.426275,1.769273,-0.000000,9.210776,3.416413,0.000000,566,616,0,559,609,0,572,622,0,609,559,0,52,17.703969,17.703969,-0.746163,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
20,41.000000,25563.000000,11957.000000,0.000000,623.487804,291.634146,0.000000,0.000000,415.512195,70.243902,96.317073,0.000000,0.000000,0.000000,2.939038,0.496855,0.681278,0.000000,0.000000,3.435894,0.996137,0.000000,3.435894,0.998066,-0.000000,2.071938,6.469150,0.000000,292,623,0,286,621,0,298,626,0,621,288,0,31,5.166352,12.399244,0.254454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
21,251.000000,158426.000000,90323.000000,0.000000,631.179282,359.852589,0.000000,0.000000,13757.545816,2950.932270,3161.633466,0.000000,0.000000,0.000000,8.689124,1.863778,1.996855,0.000000,0.000000,10.552902,12.207171,0.000000,10.552902,3.493876,-0.000000,5.636233,14.890261,0.000000,360,631,0,344,623,0,375,638,0,623,352,0,96,15.541315,32.118718,0.264706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
22,170.000000,108864.000000,66382.000000,0.000000,640.376470,390.482352,0.000000,0.000000,5970.447058,1517.905882,1739.129411,0.000000,0.000000,0.000000,6.339791,1.611806,1.846715,0.000000,0.000000,7.951597,6.808159,0.000000,7.951597,2.609245,-0.000000,4.574101,12.228484,0.000000,390,640,0,379,634,0,404,646,0,634,385,0,74,12.691311,26.440232,0.331581,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
23,220.000000,144206.000000,122611.000000,0.000000,655.481818,557.322727,0.000000,0.000000,7498.086363,5220.927272,2942.790909,0.000000,0.000000,0.000000,5.645731,3.931129,2.215792,0.000000,0.000000,9.576861,17.284364,0.000000,9.576861,4.157446,-0.000000,6.975391,12.020290,0.000000,557,655,0,547,644,0,570,664,0,644,547,0,91,24.246091,27.883004,0.600814,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56100.000000,220
24,72.000000,46662.000000,44767.000000,0.000000,648.083333,621.763888,0.000000,0.000000,1186.986111,203.499999,-241.583333,0.000000,0.000000,0.000000,3.962801,0.679393,-0.806535,0.000000,0.000000,4.642194,2.041799,0.000000,4.642194,1.428915,-0.000000,2.835030,8.234217,0.000000,622,648,0,615,645,0,630,651,0,645,624,0,43,6.159865,15.399663,-0.228323,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
25,147.000000,95947.000000,37979.000000,0.000000,652.700680,258.360544,0.000000,0.000000,6903.891156,636.829931,922.863945,0.000000,0.000000,0.000000,8.898923,0.820856,1.189545,0.000000,0.000000,9.719779,5.889716,0.000000,9.719779,2.426873,-0.000000,3.619408,13.527553,0.000000,258,653,0,243,649,0,271,657,0,649,249,0,76,8.082740,28.289591,0.143207,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
26,128.000000,90738.000000,55874.000000,0.000000,708.890625,436.515625,0.000000,0.000000,3479.968750,1376.468750,-1719.781250,0.000000,0.000000,0.000000,5.394634,2.133796,-2.665998,0.000000,0.000000,7.528431,4.403506,0.000000,7.528431,2.098453,-0.000000,3.556063,11.674596,0.000000,437,709,0,427,701,0,446,715,0,701,445,0,65,16.049975,21.782109,-0.510959,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
27,138.000000,98850.000000,75966.000000,0.000000,716.304347,550.478260,0.000000,0.000000,4046.434782,4731.217391,3884.913043,0.000000,0.000000,0.000000,5.674145,6.634386,5.447649,0.000000,0.000000,12.308531,7.967583,0.000000,12.308531,2.822690,-0.000000,14.438246,3.506374,0.000000,550,716,0,541,705,0,562,726,0,705,541,0,86,28.474827,28.474827,-0.741444,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
28,102.000000,72822.000000,71610.000000,0.000000,713.941176,702.058823,0.000000,0.000000,3319.647058,1109.647058,-1673.647058,0.000000,0.000000,0.000000,6.965597,2.328366,-3.511804,0.000000,0.000000,9.293963,3.885691,0.000000,9.293963,1.971215,-0.000000,2.774683,12.464519,0.000000,702,714,0,690,707,0,712,719,0,707,710,0,69,13.626782,24.982434,-0.493629,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
29,603.000000,439252.000000,219374.000000,0.000000,728.444444,363.804311,0.000000,0.000000,115576.908789,27880.888888,41655.444444,0.000000,0.000000,0.000000,22.687222,5.472891,8.176774,0.000000,0.000000,28.160114,57.305071,0.000000,28.160114,7.570011,-0.000000,8.039647,27.562031,0.000000,364,728,0,332,716,0,388,742,0,716,352,0,176,27.995852,60.298759,0.379880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,153765.000000,603
30,348.000000,254815.000000,215430.000000,0.000000,732.227011,619.051724,0.000000,0.000000,43699.068965,6035.066091,-12253.086206,0.000000,0.000000,0.000000,17.852533,2.465526,-5.005796,0.000000,0.000000,20.318060,18.957902,0.000000,20.318060,4.354067,-0.000000,5.121410,22.745696,0.000000,619,732,0,600,724,0,644,740,0,724,637,0,122,16.689347,45.895704,-0.288416,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88740.000000,348
31,98.000000,72024.000000,30026.000000,0.000000,734.938775,306.387755,0.000000,0.000000,1523.265306,459.632653,-96.673469,0.000000,0.000000,0.000000,3.371378,1.017285,-0.213963,0.000000,0.000000,4.388663,3.383873,0.000000,4.388663,1.839530,-0.000000,4.201044,7.743465,0.000000,306,735,0,299,731,0,315,740,0,731,304,0,55,9.036498,16.064886,-0.089908,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
32,66.000000,49076.000000,34570.000000,0.000000,743.575757,523.787878,0.000000,0.000000,551.030303,648.121212,373.060606,0.000000,0.000000,0.000000,2.065936,2.429951,1.398687,0.000000,0.000000,4.495887,3.063797,0.000000,4.495887,1.750370,-0.000000,7.138495,3.415408,0.000000,524,744,0,517,739,0,529,751,0,739,519,0,50,15.971351,15.971351,-0.720697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
33,476.000000,359092.000000,154269.000000,0.000000,754.394957,324.094537,0.000000,0.000000,17088.745798,21331.747899,-4278.773109,0.000000,0.000000,0.000000,4.597985,5.739629,-1.151268,0.000000,0.000000,10.337614,25.065311,0.000000,10.337614,5.006526,-0.000000,14.085992,10.927156,0.000000,324,754,0,311,742,0,336,769,0,742,325,0,106,29.419756,31.773336,0.555249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121380.000000,476
34,259.000000,196365.000000,110888.000000,0.000000,758.166023,428.138996,0.000000,0.000000,7530.996138,14445.861003,6075.023166,0.000000,0.000000,0.000000,4.561623,8.750047,3.679721,0.000000,0.000000,13.311670,26.374071,0.000000,13.311670,5.135569,-0.000000,14.843034,6.999921,0.000000,428,758,0,411,743,0,439,770,0,743,414,0,114,31.232899,32.389673,-0.526695,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66045.000000,259
35,130.000000,98373.000000,59568.000000,0.000000,756.715384,458.215384,0.000000,0.000000,2593.969230,960.469230,-646.030769,0.000000,0.000000,0.000000,3.938888,1.458452,-0.980984,0.000000,0.000000,5.397341,4.782351,0.000000,5.397341,2.186858,-0.000000,4.677578,9.154610,0.000000,458,757,0,450,752,0,468,762,0,752,456,0,55,10.587172,19.056910,-0.334607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
36,39.000000,29416.000000,19029.000000,0.000000,754.256410,487.923076,0.000000,0.000000,366.769230,43.435897,-18.230769,0.000000,0.000000,0.000000,2.773150,0.328419,-0.137843,0.000000,0.000000,3.101570,0.891756,0.000000,3.101570,0.944328,-0.000000,2.069341,6.093883,0.000000,488,754,0,483,753,0,494,756,0,753,483,0,28,3.004734,11.017361,-0.056146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
37,125.000000,97114.000000,40667.000000,0.000000,776.911999,325.335999,0.000000,0.000000,3931.887999,3578.031999,-3411.303999,0.000000,0.000000,0.000000,6.291020,5.724851,-5.458086,0.000000,0.000000,12.015871,6.224450,0.000000,12.015871,2.494884,-0.000000,3.112720,14.314632,0.000000,325,777,0,315,768,0,335,788,0,768,332,0,79,27.579051,27.579051,-0.759488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
38,447.000000,357427.000000,168616.000000,0.000000,799.612975,377.217002,0.000000,0.000000,27123.950782,22710.044742,15774.541387,0.000000,0.000000,0.000000,7.936144,6.644688,4.615442,0.000000,0.000000,14.580833,31.430897,0.000000,14.580833,5.606326,-0.000000,8.559994,18.247041,0.000000,377,800,0,363,784,0,397,813,0,784,367,0,184,38.435779,45.062638,0.715896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,113985.000000,447
39,264.000000,212916.000000,86932.000000,0.000000,806.500000,329.287878,0.000000,0.000000,16604.121212,9380.000000,-10835.999999,0.000000,0.000000,0.000000,9.804166,5.538569,-6.398287,0.000000,0.000000,15.342735,13.362969,0.000000,15.342735,3.655539,-0.000000,4.744862,18.711553,0.000000,329,807,0,313,794,0,345,817,0,794,341,0,131,28.351531,39.445608,-0.624520,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
40,63.000000,50644.000000,26404.000000,0.000000,803.873015,419.111111,0.000000,0.000000,176.222222,654.984126,27.888888,0.000000,0.000000,0.000000,0.702975,2.612823,0.111252,0.000000,0.000000,3.315798,1.824372,0.000000,3.315798,1.350693,-0.000000,6.345409,3.272157,0.000000,419,804,0,416,799,0,422,811,0,799,418,0,35,6.010102,12.020205,-0.057990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
41,60.000000,48424.000000,15078.000000,0.000000,807.066666,251.299999,0.000000,0.000000,296.599999,403.733333,-141.200000,0.000000,0.000000,0.000000,1.262707,1.718803,-0.601127,0.000000,0.000000,2.981511,1.808992,0.000000,2.981511,1.344987,-0.000000,5.640664,3.555642,0.000000,251,807,0,247,803,0,256,813,0,803,249,0,37,10.935428,12.150476,0.604101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
42,374.000000,302517.000000,236755.000000,0.000000,808.868983,633.034759,0.000000,0.000000,86746.548128,3168.580213,8874.703208,0.000000,0.000000,0.000000,32.192650,1.175896,3.293505,0.000000,0.000000,33.368547,27.008059,0.000000,33.368547,5.196927,-0.000000,4.618091,28.914359,0.000000,633,809,0,604,803,0,659,815,0,803,625,0,148,12.065985,55.302435,0.104630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95370.000000,374
43,117.000000,94937.000000,62975.000000,0.000000,811.427350,538.247863,0.000000,0.000000,2591.811965,834.632478,-883.393162,0.000000,0.000000,0.000000,4.529208,1.458525,-1.543735,0.000000,0.000000,5.987734,4.222848,0.000000,5.987734,2.054957,-0.000000,3.921325,9.867657,0.000000,538,811,0,528,806,0,546,816,0,806,541,0,61,10.830046,19.494084,-0.394062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
44,396.000000,331951.000000,160195.000000,0.000000,838.260101,404.532828,0.000000,0.000000,35834.573232,28842.209595,-27800.881313,0.000000,0.000000,0.000000,12.322778,9.918247,-9.560156,0.000000,0.000000,22.241026,30.823788,0.000000,22.241026,5.551917,-0.000000,6.192794,23.151902,0.000000,405,838,0,388,821,0,422,853,0,821,416,0,135,42.670931,45.337864,-0.722847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100980.000000,396
45,38.000000,31359.000000,18414.000000,0.000000,825.236842,484.578947,0.000000,0.000000,195.263157,92.868421,-63.210526,0.000000,0.000000,0.000000,1.528418,0.726925,-0.494779,0.000000,0.000000,2.255343,0.866239,0.000000,2.255343,0.930720,-0.000000,2.547649,4.829631,0.000000,485,825,0,481,823,0,489,828,0,823,483,0,26,5.539510,8.863216,-0.445008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
46,142.000000,118492.000000,66743.000000,0.000000,834.450704,470.021126,0.000000,0.000000,1142.936619,2609.154929,-52.352112,0.000000,0.000000,0.000000,1.542781,3.521940,-0.070666,0.000000,0.000000,5.064722,5.428590,0.000000,5.064722,2.329933,-0.000000,8.421073,5.566962,0.000000,470,834,0,464,827,0,476,844,0,827,470,0,57,12.007627,17.010805,0.035645,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
47,363.000000,306306.000000,212619.000000,0.000000,843.818181,585.727272,0.000000,0.000000,115195.999999,12047.999999,34361.999999,0.000000,0.000000,0.000000,44.486533,4.652711,13.269959,0.000000,0.000000,49.139245,30.891179,0.000000,49.139245,5.557983,-0.000000,3.938549,34.370178,0.000000,586,844,0,552,831,0,615,854,0,831,554,0,177,24.030117,65.821626,0.293862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92565.000000,363
48,153.000000,129942.000000,98972.000000,0.000000,849.294117,646.875816,0.000000,0.000000,12296.640522,361.764705,101.588235,0.000000,0.000000,0.000000,15.026732,0.442083,0.124142,0.000000,0.000000,15.468816,6.627658,0.000000,15.468816,2.574424,-0.000000,2.978657,17.387435,0.000000,647,849,0,630,846,0,665,852,0,846,646,0,88,6.000217,35.001267,0.008511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
49,169.000000,144507.000000,134669.000000,0.000000,855.071005,796.857988,0.000000,0.000000,5332.591715,2081.147928,-2183.295857,0.000000,0.000000,0.000000,5.707195,2.227344,-2.336667,0.000000,0.000000,7.934539,7.251871,0.000000,7.934539,2.692929,-0.000000,4.706659,12.025761,0.000000,797,855,0,787,847,0,808,862,0,847,807,0,73,16.785025,23.499035,-0.465374,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
50,71.000000,61762.000000,33621.000000,0.000000,869.887323,473.535211,0.000000,0.000000,293.661971,561.098591,-27.718309,0.000000,0.000000,0.000000,0.998856,1.908511,-0.094280,0.000000,0.000000,2.907368,1.897440,0.000000,2.907368,1.377476,-0.000000,5.623248,4.038146,0.000000,474,870,0,470,865,0,477,875,0,865,471,0,35,7.036714,10.052449,0.102197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
51,48.000000,41639.000000,35798.000000,0.000000,867.479166,745.791666,0.000000,0.000000,285.916666,139.979166,68.791666,0.000000,0.000000,0.000000,1.639020,0.802432,0.394349,0.000000,0.000000,2.441453,1.159692,0.000000,2.441453,1.076890,-0.000000,3.045543,5.078125,0.000000,746,867,0,741,865,0,750,871,0,865,742,0,30,6.455670,9.683505,0.377970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
52,175.000000,152833.000000,90240.000000,0.000000,873.331428,515.657142,0.000000,0.000000,4629.428571,1902.777142,-1388.114285,0.000000,0.000000,0.000000,4.729442,1.943884,-1.418103,0.000000,0.000000,6.673327,7.182475,0.000000,6.673327,2.680014,-0.000000,5.393576,10.715327,0.000000,516,873,0,504,866,0,524,879,0,866,520,0,64,14.097545,21.688531,-0.397203,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
53,443.000000,393047.000000,185829.000000,0.000000,887.239277,419.478555,0.000000,0.000000,56266.546275,26214.636568,-30470.726862,0.000000,0.000000,0.000000,16.661417,7.762570,-9.022866,0.000000,0.000000,24.423988,47.923312,0.000000,24.423988,6.922666,-0.000000,7.322928,23.560047,0.000000,419,887,0,401,872,0,440,905,0,872,435,0,180,38.860177,45.925664,-0.556330,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,112965.000000,443
54,56.000000,50016.000000,25095.000000,0.000000,893.142857,448.125000,0.000000,0.000000,276.125000,254.857142,-34.000000,0.000000,0.000000,0.000000,1.288808,1.189541,-0.158694,0.000000,0.000000,2.478349,1.507906,0.000000,2.478349,1.227968,-0.000000,3.998891,4.576861,0.000000,448,893,0,445,889,0,453,897,0,889,448,0,30,9.928495,9.928495,-0.633836,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
55,112.000000,100588.000000,52326.000000,0.000000,898.107142,467.196428,0.000000,0.000000,2715.678571,554.714285,-450.357142,0.000000,0.000000,0.000000,5.030227,1.027492,-0.834192,0.000000,0.000000,6.057720,4.472644,0.000000,6.057720,2.114862,-0.000000,3.938949,9.679680,0.000000,467,898,0,457,894,0,477,903,0,894,471,0,57,9.178348,20.396329,-0.197457,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
56,92.000000,83540.000000,55554.000000,0.000000,908.043478,603.847826,0.000000,0.000000,1615.869565,1693.826086,1466.608695,0.000000,0.000000,0.000000,3.890653,4.078355,3.531266,0.000000,0.000000,7.969008,3.397623,0.000000,7.969008,1.843264,-0.000000,11.283643,2.766886,0.000000,604,908,0,595,900,0,610,916,0,900,595,0,64,20.936903,22.332696,-0.772112,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
