Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,431646.000000,247977112.000000,224255586.000000,0.000000,574.491856,519.535883,0.000000,0.000000,10032929093.501367,28632097794.442451,6183356546.516392,0.000000,0.000000,0.000000,307.555937,877.706957,189.548635,0.000000,0.000000,1185.262894,234015.300858,0.000000,1185.262894,483.751279,-0.000000,523.416125,270.813829,0.000000,520,574,0,151,111,0,844,1170,0,111,411,0,3544,723.934799,1106.272659,-0.293391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110069730.000000,431646
