Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,449036.000000,258802844.000000,188179141.000000,0.000000,576.352105,419.073617,0.000000,0.000000,17808879485.127414,21216275520.952983,-9320939846.409017,0.000000,0.000000,0.000000,517.918845,617.012931,-271.072102,0.000000,0.000000,1134.931776,246082.540345,0.000000,1134.931776,496.067072,-0.000000,500.446194,294.479664,0.000000,419,576,0,0,80,0,844,1099,0,80,356,0,4166,1098.886175,1326.735797,0.695005,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,114504180.000000,449036
