Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,402368.000000,273823928.000000,190041184.000000,0.000000,680.531076,472.306903,0.000000,0.000000,14445836600.912000,16097626397.196857,7098063498.372020,0.000000,0.000000,0.000000,486.308043,541.914283,238.950880,0.000000,0.000000,1028.222326,206439.751588,0.000000,1028.222326,454.356414,-0.000000,466.622744,280.933228,0.000000,472,681,0,0,242,0,844,1180,0,242,408,0,3741,1130.076938,1255.938587,-0.727481,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102603840.000000,402368
