Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,30638.000000,21970210.000000,15536921.000000,0.000000,717.090214,507.112768,0.000000,0.000000,51164763.384911,142018654.646216,33974545.307933,0.000000,0.000000,0.000000,53.369166,148.137443,35.438318,0.000000,0.000000,201.506609,6650.097492,0.000000,201.506609,81.548129,-0.000000,139.878358,71.326647,0.000000,507,717,0,412,594,0,593,862,0,594,472,0,940,190.747904,282.433362,-0.321075,7.324237,  1814.095408,    42.592198,   255.000000,     0.000000,     0.000000,224400.000000,880
