Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,27141.000000,15971158.000000,11361839.000000,0.000000,588.451346,418.622711,0.000000,0.000000,71054814.560844,69894203.003198,34054935.789870,0.000000,0.000000,0.000000,87.114888,85.691950,41.752159,0.000000,0.000000,172.806839,5721.801931,0.000000,172.806839,75.642593,-0.000000,72.326690,122.543487,0.000000,419,588,0,294,480,0,540,711,0,480,391,0,1018,323.935413,344.970180,0.776878,0.291256,    74.188379,     8.613267,   255.000000,     0.000000,     0.000000,  7905.000000,31
