Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,32787.000000,22437292.000000,16984729.000000,0.000000,684.335010,518.032421,0.000000,0.000000,111025042.535938,104707720.240949,-54158377.116454,0.000000,0.000000,0.000000,105.799928,99.779915,-51.609549,0.000000,0.000000,205.579843,7893.162274,0.000000,205.579843,88.843470,-0.000000,79.156092,137.642089,0.000000,518,684,0,382,569,0,666,815,0,569,518,0,1210,338.190463,390.431266,-0.756269,3.678744,   924.574916,    30.406823,   255.000000,     0.000000,     0.000000,120615.000000,473
