Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,147806.000000,105478697.000000,70192820.000000,0.000000,713.629331,474.898312,0.000000,0.000000,1614663473.631972,3706905661.174839,1401293177.848243,0.000000,0.000000,0.000000,206.613773,474.338943,179.310720,0.000000,0.000000,680.952716,65852.624304,0.000000,680.952716,256.617661,-0.000000,333.326379,151.596795,0.000000,475,714,0,220,320,0,776,1021,0,320,428,0,2732,621.972198,784.177178,-0.464756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,37690530.000000,147806
