Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,257631.000000,159356323.000000,113044982.000000,0.000000,618.544829,438.786411,0.000000,0.000000,10930567515.784337,6637035973.929918,-5647271140.626254,0.000000,0.000000,0.000000,666.773839,404.864793,-344.488303,0.000000,0.000000,1071.638632,151281.061423,0.000000,1071.638632,388.948661,-0.000000,196.853173,457.710483,0.000000,439,619,0,34,297,0,844,992,0,297,452,0,3132,844.260864,983.958704,-0.603762,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,65695905.000000,257631
