Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,110768.000000,77692364.000000,58112317.000000,0.000000,701.397190,524.630913,0.000000,0.000000,2268437563.616996,973737141.201616,-1044874620.654298,0.000000,0.000000,0.000000,426.423448,183.044204,-196.416708,0.000000,0.000000,609.467653,39474.817711,0.000000,609.467653,198.682706,-0.000000,116.632852,314.526375,0.000000,525,701,0,195,495,0,807,907,0,495,687,0,2158,471.564098,700.478708,-0.508063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,28245840.000000,110768
