Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,130057.000000,88545368.000000,66328683.000000,0.000000,680.819702,509.997024,0.000000,0.000000,1244735979.840384,2258798925.185090,813087028.218749,0.000000,0.000000,0.000000,188.900134,342.793514,123.393435,0.000000,0.000000,531.693648,49527.801012,0.000000,531.693648,222.548423,-0.000000,282.581704,152.913478,0.000000,510,681,0,285,424,0,708,992,0,424,359,0,2098,483.762430,649.591159,-0.506606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,33164535.000000,130057
