Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,149472.000000,93490983.000000,82136350.000000,0.000000,625.474891,549.509941,0.000000,0.000000,3940412117.193492,5164041461.737900,2668419398.778262,0.000000,0.000000,0.000000,496.739297,650.993411,336.388361,0.000000,0.000000,1147.732708,210216.879622,0.000000,1147.732708,458.494143,-0.000000,369.318595,184.258420,0.000000,550,625,0,0,0,0,844,1091,0,0,0,0,4426,1079.092919,1394.893808,-0.672706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,38115360.000000,149472
