Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,199826.000000,143906048.000000,84630341.000000,0.000000,720.156776,423.520167,0.000000,0.000000,4564558991.203964,5527922176.455756,761164257.184541,0.000000,0.000000,0.000000,390.717470,473.179506,65.154196,0.000000,0.000000,863.896977,180634.430608,0.000000,863.896977,425.011094,-0.000000,308.597819,257.650112,0.000000,424,720,0,0,168,0,844,1050,0,168,318,0,3823,963.472911,1006.852023,-0.503295,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,50955630.000000,199826
