Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,228643.000000,151126567.000000,113073490.000000,0.000000,660.971763,494.541665,0.000000,0.000000,12015767821.734445,1877659889.688617,88412162.002191,0.000000,0.000000,0.000000,859.424337,134.299083,6.323654,0.000000,0.000000,993.723421,115379.912399,0.000000,993.723421,339.676187,-0.000000,175.305107,443.572874,0.000000,495,661,0,0,424,0,844,856,0,424,799,0,2413,432.016424,844.032088,0.008719,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,58303965.000000,228643
