Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,387984.000000,233929241.000000,174612987.000000,0.000000,602.935278,450.052030,0.000000,0.000000,9965637156.521123,16471797681.465030,1636497497.515728,0.000000,0.000000,0.000000,352.170777,582.088801,57.831384,0.000000,0.000000,934.259579,201650.196687,0.000000,934.259579,449.054781,-0.000000,410.815272,309.623573,0.000000,450,603,0,133,21,0,808,979,0,21,387,0,3752,693.754040,984.616846,-0.233046,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,98935920.000000,387984
