Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,804.000000,276855.000000,301897.000000,0.000000,344.347014,375.493781,0.000000,0.000000,90360.968905,47428.182835,-24966.764925,0.000000,0.000000,0.000000,12.086655,6.343979,-3.339546,0.000000,0.000000,18.430634,65.524919,0.000000,18.430634,8.094746,-0.000000,12.844507,21.611085,0.000000,375,344,0,352,327,0,394,359,0,327,383,0,161,35.210024,46.213156,-0.430320,127.148009,   218.270718,    14.773987,   163.000000,   104.000000,   124.000000,102227.000000,804,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,117,387,329,394,334,393,336,352,351,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1010.000000,351794.000000,770025.000000,0.000000,348.310891,762.400990,0.000000,0.000000,76360.599009,110960.380198,-10213.910891,0.000000,0.000000,0.000000,7.535420,10.949797,-1.007929,0.000000,0.000000,18.485218,81.495409,0.000000,18.485218,9.027480,-0.000000,20.600234,16.567123,0.000000,762,348,0,744,329,0,781,379,0,329,759,0,188,38.355694,51.832019,0.266666,123.223762,   115.745718,    10.758518,   150.000000,    99.000000,   124.000000,124456.000000,1010,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,87,770,329,779,343,766,373,762,379,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,479.000000,163429.000000,163140.000000,0.000000,341.187891,340.584551,0.000000,0.000000,38042.325678,11815.089770,-8138.609603,0.000000,0.000000,0.000000,10.150475,3.152509,-2.171548,0.000000,0.000000,13.302984,27.283842,0.000000,13.302984,5.223393,-0.000000,8.750608,18.041952,0.000000,341,341,0,320,331,0,357,351,0,331,347,0,114,20.796889,38.474245,-0.277722,123.327766,    60.559708,     7.782011,   148.000000,   105.000000,   123.000000, 59074.000000,479,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,85,357,332,354,339,329,349,324,344,320,339,-99,-99,-99,-99,-99,-99,-99,-99
13,4699.000000,1861400.000000,1546944.000000,0.000000,396.126835,329.207065,0.000000,0.000000,7221997.525429,5436812.406042,5734973.589060,0.000000,0.000000,0.000000,91.759296,69.077575,72.865871,0.000000,0.000000,160.836872,1029.074564,0.000000,160.836872,32.079192,-0.000000,19.315628,92.824272,0.000000,329,396,0,266,336,0,419,464,0,336,274,0,708,168.524027,201.438876,0.708197,121.183017,   108.141891,    10.399129,   160.000000,    95.000000,   119.000000,569439.000000,4699,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,240,419,455,413,463,268,342,274,336,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,4174.000000,1642788.000000,1586294.000000,0.000000,393.576425,380.041686,0.000000,0.000000,3716182.746525,2437725.120267,2607598.701964,0.000000,0.000000,0.000000,55.296011,36.272832,38.800515,0.000000,0.000000,91.568843,500.262948,0.000000,91.568843,22.366558,-0.000000,18.997732,72.820643,0.000000,380,394,0,304,337,0,443,452,0,337,304,0,564,146.162685,176.666202,0.665198,131.026353,   224.955931,    14.998530,   180.000000,   101.000000,   129.000000,546904.000000,4174,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,336,440,420,433,422,443,442,411,431,422,449,304,337,-99,-99,-99,-99,-99,-99
15,1244.000000,458484.000000,990780.000000,0.000000,368.556270,796.446945,0.000000,0.000000,223013.498392,168855.061093,-68217.286173,0.000000,0.000000,0.000000,16.668786,12.620800,-5.098791,0.000000,0.000000,29.289586,184.375752,0.000000,29.289586,13.578503,-0.000000,18.011286,26.702372,0.000000,796,369,0,767,340,0,825,397,0,340,794,0,302,68.896328,70.105035,-0.596458,128.971864,   100.339513,    10.016961,   153.000000,   102.000000,   130.000000,160441.000000,1244,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,129,821,358,825,363,801,396,799,397,797,396,767,384,786,344,791,342,-99,-99
16,1134.000000,426577.000000,638683.000000,0.000000,376.170194,563.212522,0.000000,0.000000,95927.782186,163782.152557,-17800.016754,0.000000,0.000000,0.000000,8.111982,13.849980,-1.505230,0.000000,0.000000,21.961963,110.085080,0.000000,21.961963,10.492143,-0.000000,23.210200,17.124463,0.000000,563,376,0,545,345,0,581,398,0,345,562,0,218,37.076732,54.585188,0.241587,130.547619,   135.684844,    11.648383,   163.000000,   105.000000,   129.000000,148041.000000,1134,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,149,569,351,574,358,569,397,567,398,552,395,550,394,545,385,561,351,-99,-99
17,1.000000,367.000000,495.000000,0.000000,367.000000,495.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,495,367,0,495,367,0,495,367,0,367,495,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   124.000000,   124.000000,   124.000000,   124.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,44.000000,16679.000000,37094.000000,0.000000,379.068181,843.045454,0.000000,0.000000,45.909090,824.795454,-11.136363,0.000000,0.000000,0.000000,0.295548,5.309773,-0.071692,0.000000,0.000000,5.605322,1.564154,0.000000,5.605322,1.250661,-0.000000,8.172219,1.924509,0.000000,843,379,0,840,370,0,844,387,0,370,844,0,25,4.000408,17.001736,0.014293,123.340909,    31.253171,     5.590453,   136.000000,   114.000000,   123.000000,  5427.000000,44,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,1.000000,371.000000,327.000000,0.000000,371.000000,327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,327,371,0,327,371,0,327,371,0,371,327,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   134.000000,   134.000000,   134.000000,   134.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,2.000000,745.000000,1408.000000,0.000000,372.500000,704.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,704,373,0,704,372,0,704,373,0,372,704,0,2,0.000000,1.000000,-0.000000,147.500000,     0.500000,     0.707106,   148.000000,   147.000000,   147.000000,   295.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,807.000000,314034.000000,596388.000000,0.000000,389.137546,739.018587,0.000000,0.000000,48256.721189,60115.732342,-9566.063197,0.000000,0.000000,0.000000,6.422830,8.001230,-1.273215,0.000000,0.000000,14.424060,49.769464,0.000000,14.424060,7.054747,-0.000000,17.909113,14.505657,0.000000,739,389,0,723,372,0,755,405,0,372,745,0,131,36.624129,37.768633,0.507955,123.059479,   113.078343,    10.633830,   149.000000,   102.000000,   124.000000, 99309.000000,807,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,4,65,745,373,748,375,750,378,755,383,740,405,735,403,729,405,724,399,-99,-99
22,12.000000,4506.000000,8484.000000,0.000000,375.500000,707.000000,0.000000,0.000000,8.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.291193,0.545987,0.000000,0.000000,0.000000,0.837181,0.158988,0.000000,0.837181,0.398733,-0.000000,2.261390,1.651485,0.000000,707,376,0,706,374,0,708,377,0,374,706,0,10,2.000000,3.000000,-0.000000,143.916666,    10.810606,     3.287948,   151.000000,   139.000000,   143.000000,  1727.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,4363.000000,1822921.000000,2959442.000000,0.000000,417.813660,678.304377,0.000000,0.000000,1483911.786385,2057311.505844,-685178.540912,0.000000,0.000000,0.000000,20.814267,28.857127,-9.610739,0.000000,0.000000,49.671395,508.273669,0.000000,49.671395,22.544925,-0.000000,47.296655,30.246317,0.000000,678,418,0,640,376,0,721,462,0,376,667,0,353,97.301186,103.307433,0.587251,125.936282,   150.919827,    12.284943,   160.000000,    98.000000,   126.000000,549460.000000,4363,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,707,382,718,392,648,462,667,376,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2703.000000,1161499.000000,798493.000000,0.000000,429.707362,295.409914,0.000000,0.000000,2114245.814280,1381607.523492,1440998.242693,0.000000,0.000000,0.000000,56.151421,36.693569,38.270904,0.000000,0.000000,92.844990,595.733962,0.000000,92.844990,24.407661,-0.000000,17.530623,61.704688,0.000000,295,430,0,256,379,0,355,466,0,379,266,0,442,110.207142,125.408127,0.660928,122.798372,   203.191381,    14.254521,   182.000000,    97.000000,   122.000000,331924.000000,2703,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,233,354,462,351,466,329,466,256,414,256,397,262,383,265,380,-99,-99,-99,-99
25,1.000000,384.000000,647.000000,0.000000,384.000000,647.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,647,384,0,647,384,0,647,384,0,384,647,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   124.000000,   124.000000,   124.000000,   124.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,386.000000,646.000000,0.000000,386.000000,646.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,646,386,0,646,386,0,646,386,0,386,646,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,555.000000,224079.000000,328814.000000,0.000000,403.745945,592.457657,0.000000,0.000000,56839.754954,47261.178378,26900.529729,0.000000,0.000000,0.000000,12.462204,10.362087,5.897983,0.000000,0.000000,22.824291,94.348246,0.000000,22.824291,9.713302,-0.000000,11.513478,20.628166,0.000000,592,404,0,573,389,0,608,426,0,389,585,0,185,45.657512,48.266513,0.697302,119.839639,    94.705285,     9.731664,   142.000000,    97.000000,   120.000000, 66511.000000,555,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,97,607,413,608,424,601,425,575,398,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1047.000000,428764.000000,660415.000000,0.000000,409.516714,630.768863,0.000000,0.000000,134896.064947,85165.457497,-4664.955109,0.000000,0.000000,0.000000,12.688307,8.010652,-0.438785,0.000000,0.000000,20.698960,101.449095,0.000000,20.698960,10.072194,-0.000000,17.093084,21.602024,0.000000,631,410,0,612,391,0,653,430,0,391,640,0,203,39.168268,41.176897,-0.092726,120.198662,    71.641183,     8.464111,   150.000000,   103.000000,   120.000000,125848.000000,1047,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,136,641,391,651,417,612,425,612,420,612,417,-99,-99,-99,-99,-99,-99,-99,-99
29,4.000000,1603.000000,1711.000000,0.000000,400.750000,427.750000,0.000000,0.000000,2.750000,0.750000,0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,428,401,0,427,400,0,429,401,0,400,427,0,4,1.054092,2.108185,0.321750,127.500000,     7.000000,     2.645751,   130.000000,   124.000000,   127.000000,   510.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1.000000,402.000000,431.000000,0.000000,402.000000,431.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,431,402,0,431,402,0,431,402,0,402,431,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   137.000000,   137.000000,   137.000000,   137.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,372.000000,154543.000000,211608.000000,0.000000,415.438172,568.838709,0.000000,0.000000,10730.322580,14387.577956,101.290322,0.000000,0.000000,0.000000,4.010718,5.377706,0.037859,0.000000,0.000000,9.388425,21.567034,0.000000,9.388425,4.644032,-0.000000,12.069581,10.420912,0.000000,569,415,0,558,402,0,583,430,0,402,567,0,104,25.009571,28.010720,-0.027667,121.970430,    67.020686,     8.186616,   145.000000,   107.000000,   120.000000, 45373.000000,372,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,59,565,427,563,427,558,408,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1843.000000,811764.000000,1519730.000000,0.000000,440.457948,824.595767,0.000000,0.000000,384643.846988,551863.491047,114395.172002,0.000000,0.000000,0.000000,17.022565,24.422936,5.062603,0.000000,0.000000,41.445502,390.111080,0.000000,41.445502,19.751229,-0.000000,32.097146,23.485650,0.000000,825,440,0,789,402,0,844,482,0,402,833,0,308,61.683423,89.721343,-0.469820,124.894194,   106.508343,    10.320287,   155.000000,   100.000000,   124.000000,230180.000000,1843,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,132,837,403,844,482,790,450,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,6777.000000,3111779.000000,1629733.000000,0.000000,459.167625,240.480005,0.000000,0.000000,8001789.540797,3597371.577097,3296831.713293,0.000000,0.000000,0.000000,62.393183,28.050158,25.706727,0.000000,0.000000,90.443341,1089.302822,0.000000,90.443341,33.004587,-0.000000,31.723105,73.179850,0.000000,240,459,0,167,405,0,307,506,0,405,175,0,564,114.526954,158.750234,0.490943,121.696325,   164.405111,    12.822055,   171.000000,    97.000000,   121.000000,824736.000000,6777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1728135.000000,6777,5,9,1,350,293,446,293,448,306,491,281,505,167,413,-99,-99,-99,-99,-99,-99,-99,-99
34,2.000000,813.000000,1447.000000,0.000000,406.500000,723.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,724,407,0,723,406,0,724,407,0,406,723,0,2,1.414213,1.414213,0.785398,135.500000,     0.500000,     0.707106,   136.000000,   135.000000,   135.000000,   271.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,9.000000,3688.000000,7219.000000,0.000000,409.777777,802.111111,0.000000,0.000000,6.888888,19.555555,-8.777777,0.000000,0.000000,0.000000,0.367981,1.044592,-0.468879,0.000000,0.000000,1.412573,0.164542,0.000000,1.412573,0.405638,-0.000000,3.137877,0.990946,0.000000,802,410,0,801,407,0,803,412,0,407,803,0,9,2.246541,5.616354,0.472886,143.555555,     6.777777,     2.603416,   147.000000,   139.000000,   143.000000,  1292.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,38.000000,15625.000000,20790.000000,0.000000,411.184210,547.105263,0.000000,0.000000,379.578947,91.710526,-143.736842,0.000000,0.000000,0.000000,2.971145,0.717862,-1.125097,0.000000,0.000000,3.689008,0.867029,0.000000,3.689008,0.931144,-0.000000,1.826049,6.739693,0.000000,547,411,0,542,409,0,554,414,0,409,548,0,32,5.411192,12.986861,-0.392356,135.421052,    10.682788,     3.268453,   141.000000,   126.000000,   136.000000,  5146.000000,38,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,713.000000,306056.000000,514995.000000,0.000000,429.251051,722.293127,0.000000,0.000000,47415.736325,85412.061711,-45146.469845,0.000000,0.000000,0.000000,7.443944,13.409106,-7.087685,0.000000,0.000000,20.853050,49.581360,0.000000,20.853050,7.041403,-0.000000,24.795684,9.637585,0.000000,722,429,0,706,409,0,740,451,0,409,729,0,158,40.814997,50.418526,0.586239,123.680224,    95.372319,     9.765875,   148.000000,   105.000000,   123.000000, 88184.000000,713,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,87,731,410,737,411,740,411,738,417,715,451,712,450,706,441,-99,-99,-99,-99
38,1416.000000,630099.000000,771320.000000,0.000000,444.985169,544.717514,0.000000,0.000000,114461.005649,318478.688559,-55975.932203,0.000000,0.000000,0.000000,7.198464,20.029158,-3.520332,0.000000,0.000000,27.227623,131.786453,0.000000,27.227623,11.479828,-0.000000,29.648237,16.260455,0.000000,545,445,0,521,414,0,562,469,0,414,554,0,232,42.325622,56.778273,0.250936,118.230932,   140.709176,    11.862089,   149.000000,   101.000000,   114.000000,167415.000000,1416,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,150,555,414,552,468,523,469,522,464,541,422,544,419,-99,-99,-99,-99,-99,-99
