Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
126,2630.000000,1241917.000000,1461794.000000,0.000000,472.211787,555.815209,0.000000,0.000000,868640.191634,540445.034600,-308177.071482,0.000000,0.000000,0.000000,23.927588,14.887114,-8.489054,0.000000,0.000000,38.814702,284.148698,0.000000,38.814702,16.856710,-0.000000,22.641609,38.985641,0.000000,556,472,0,523,437,0,595,504,0,437,574,0,309,78.150373,83.982491,-0.540752,115.234980,    30.647691,     5.536035,   134.000000,   101.000000,   115.000000,303068.000000,2630,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,102,576,438,592,467,533,500,529,496,523,463,-99,-99,-99,-99,-99,-99,-99,-99
127,1565.000000,726305.000000,1031779.000000,0.000000,464.092651,659.283706,0.000000,0.000000,221772.034504,187199.565495,28944.862619,0.000000,0.000000,0.000000,12.205464,10.302731,1.593011,0.000000,0.000000,22.508196,123.211939,0.000000,22.508196,11.100087,-0.000000,20.714105,24.464047,0.000000,659,464,0,636,442,0,684,485,0,442,649,0,181,49.442682,55.191832,0.516214,116.477955,    25.302103,     5.030119,   131.000000,   101.000000,   117.000000,182288.000000,1565,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,99,684,474,676,478,676,481,649,484,639,473,637,470,644,445,646,443,-99,-99
128,2402.000000,1149181.000000,1715325.000000,0.000000,478.426727,714.123646,0.000000,0.000000,401588.276852,572795.604079,80226.261865,0.000000,0.000000,0.000000,12.483902,17.806108,2.493939,0.000000,0.000000,30.290010,216.069977,0.000000,30.290010,14.699318,-0.000000,31.495491,24.636023,0.000000,714,478,0,688,445,0,741,509,0,445,715,0,244,56.991672,68.820133,-0.376491,116.400083,    37.157234,     6.095673,   135.000000,    98.000000,   116.000000,279593.000000,2402,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,114,739,504,717,508,714,509,688,463,696,456,-99,-99,-99,-99,-99,-99,-99,-99
129,3100.000000,1507874.000000,1270137.000000,0.000000,486.410967,409.721612,0.000000,0.000000,1198736.751935,672430.427096,-373760.334838,0.000000,0.000000,0.000000,26.520084,14.876420,-8.268834,0.000000,0.000000,41.396504,326.150289,0.000000,41.396504,18.059631,-0.000000,24.445202,41.705211,0.000000,410,486,0,366,453,0,443,514,0,453,433,0,297,68.724088,86.750079,-0.478672,114.802903,    28.735906,     5.360588,   137.000000,   100.000000,   114.000000,355889.000000,3100,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,436,453,442,468,440,500,388,512,368,508,376,484,-99,-99,-99,-99,-99,-99
130,2283.000000,1104991.000000,1743663.000000,0.000000,484.008322,763.759526,0.000000,0.000000,330158.980289,614346.841874,84053.568988,0.000000,0.000000,0.000000,10.982854,20.436463,2.796071,0.000000,0.000000,31.419318,216.632692,0.000000,31.419318,14.718447,-0.000000,32.881199,22.826658,0.000000,764,484,0,739,455,0,786,516,0,455,743,0,237,48.727687,63.242317,-0.267086,115.660534,    41.936859,     6.475867,   143.000000,    97.000000,   115.000000,264053.000000,2283,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,166,779,516,744,507,739,456,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
131,230.000000,107940.000000,140886.000000,0.000000,469.304347,612.547826,0.000000,0.000000,6546.973913,3592.695652,-252.347826,0.000000,0.000000,0.000000,4.645903,2.549470,-0.179072,0.000000,0.000000,7.195373,11.812526,0.000000,7.195373,3.436935,-0.000000,7.609479,10.319793,0.000000,613,469,0,601,463,0,627,477,0,463,610,0,76,14.050251,26.093323,-0.084601,112.269565,    35.848414,     5.987354,   131.000000,   101.000000,   111.000000, 25822.000000,230,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,30,621,464,622,464,604,469,602,468,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
132,3025.000000,1558184.000000,1405784.000000,0.000000,515.102148,464.721983,0.000000,0.000000,542349.188099,1252755.436032,-27173.092892,0.000000,0.000000,0.000000,12.396863,28.635127,-0.621114,0.000000,0.000000,41.031991,354.599988,0.000000,41.031991,18.830825,-0.000000,39.480384,25.941313,0.000000,465,515,0,439,468,0,496,561,0,468,447,0,330,57.041560,93.067809,0.038175,114.420495,    42.635294,     6.529570,   157.000000,    96.000000,   114.000000,346122.000000,3025,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,470,479,474,480,455,560,447,469,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
133,3886.000000,1970279.000000,2324165.000000,0.000000,507.019814,598.086721,0.000000,0.000000,2001447.774832,995803.474266,-414164.677560,0.000000,0.000000,0.000000,32.759746,16.299335,-6.779057,0.000000,0.000000,49.059082,488.006489,0.000000,49.059082,22.090868,-0.000000,28.685667,45.698122,0.000000,598,507,0,542,469,0,643,545,0,469,632,0,453,80.744376,107.305026,-0.344507,112.936953,    28.375174,     5.326835,   133.000000,    96.000000,   113.000000,438873.000000,3886,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,633,473,634,489,643,498,642,514,561,531,556,520,559,515,548,507,-99,-99
134,2443.000000,1261016.000000,1965305.000000,0.000000,516.175194,804.463774,0.000000,0.000000,256963.544003,1061679.016782,149140.504707,0.000000,0.000000,0.000000,7.809805,32.267249,4.532776,0.000000,0.000000,40.077054,231.454880,0.000000,40.077054,15.213641,-0.000000,41.664075,19.161325,0.000000,804,516,0,784,471,0,827,556,0,471,790,0,281,43.686258,86.356558,-0.177482,115.605403,    28.826211,     5.369004,   134.000000,   101.000000,   116.000000,282424.000000,2443,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,805,479,810,480,825,543,815,550,807,555,800,554,796,554,790,471,-99,-99
135,859.000000,426350.000000,575461.000000,0.000000,496.332945,669.919674,0.000000,0.000000,109527.457508,40558.777648,-3689.026775,0.000000,0.000000,0.000000,13.413191,4.966997,-0.451773,0.000000,0.000000,18.380189,66.419193,0.000000,18.380189,8.149797,-0.000000,13.287079,21.907577,0.000000,670,496,0,647,481,0,691,517,0,481,685,0,192,36.051169,44.062540,-0.053285,118.188591,   104.640382,    10.229388,   158.000000,    99.000000,   117.000000,101524.000000,859,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,82,686,485,687,489,687,493,687,500,666,514,647,501,647,496,651,490,-99,-99
