Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,597235.000000,416875111.000000,311057396.000000,0.000000,698.008507,520.829147,0.000000,0.000000,28423871670.804737,42474767106.967407,10107416985.150819,0.000000,0.000000,0.000000,565.140240,844.508460,200.961647,0.000000,0.000000,1409.648701,436880.131491,0.000000,1409.648701,660.969085,-0.000000,543.658260,378.427894,0.000000,521,698,0,0,171,0,844,1279,0,171,832,0,3221,952.366977,1250.263756,-0.481690,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,152294925.000000,597235
